x_m,y_m,potential_V
-0.013,-0.011,-0.380063772598
-0.012,-0.011,-0.384090567775
-0.011,-0.011,-0.38779080499
-0.01,-0.011,-0.391163511583
-0.009,-0.011,-0.39420792271
-0.008,-0.011,-0.396923481635
-0.007,-0.011,-0.399309840892
-0.006,-0.011,-0.401366864033
-0.005,-0.011,-0.403094627703
-0.004,-0.011,-0.404493423819
-0.003,-0.011,-0.405563761688
-0.002,-0.011,-0.406306369957
-0.001,-0.011,-0.406722198346
0,-0.011,-0.406812419123
0.001,-0.011,-0.406578428329
0.002,-0.011,-0.406021846716
0.003,-0.011,-0.405144520386
0.004,-0.011,-0.403948521075
0.005,-0.011,-0.402436146049
0.006,-0.011,-0.400609917551
0.007,-0.011,-0.398472581766
0.008,-0.011,-0.396027107301
0.009,-0.011,-0.3932766832
0.01,-0.011,-0.390224716543
0.011,-0.011,-0.386874829753
0.012,-0.011,-0.383230857716
0.013,-0.011,-0.379296844914
0.014,-0.011,-0.375077042732
0.015,-0.011,-0.370575907165
0.016,-0.011,-0.365798097098
0.017,-0.011,-0.360748473359
0.018,-0.011,-0.355432098669
0.019,-0.011,-0.349854238572
0.02,-0.011,-0.344020363351
0.021,-0.011,-0.337936150859
0.022,-0.011,-0.33160749008
0.023,-0.011,-0.325040485199
0.024,-0.011,-0.318241459859
0.025,-0.011,-0.311216961278
0.026,-0.011,-0.303973763912
0.027,-0.011,-0.296518872355
0.028,-0.011,-0.288859523282
0.029,-0.011,-0.281003186284
0.03,-0.011,-0.272957563535
0.031,-0.011,-0.264730588296
0.032,-0.011,-0.256330422279
0.033,-0.011,-0.247765451878
0.034,-0.011,-0.239044283258
0.035,-0.011,-0.230175736197
0.036,-0.011,-0.221168836517
0.037,-0.011,-0.212032806898
0.038,-0.011,-0.202777055776
0.039,-0.011,-0.193411164077
0.04,-0.011,-0.1839448695
-0.04,-0.01,-0.143469534521
-0.039,-0.01,-0.153885822004
-0.038,-0.01,-0.164124384401
-0.037,-0.01,-0.174177433318
-0.036,-0.01,-0.18403750623
-0.035,-0.01,-0.193697449324
-0.034,-0.01,-0.203150402022
-0.033,-0.01,-0.212389783278
-0.032,-0.01,-0.221409279722
-0.031,-0.01,-0.230202835748
-0.03,-0.01,-0.238764645574
-0.029,-0.01,-0.247089147316
-0.028,-0.01,-0.255171019014
-0.027,-0.01,-0.263005176509
-0.026,-0.01,-0.270586772971
-0.025,-0.01,-0.27791119976
-0.024,-0.01,-0.284974088248
-0.023,-0.01,-0.291771312106
-0.022,-0.01,-0.298298989564
-0.021,-0.01,-0.304553485115
-0.02,-0.01,-0.310531410219
-0.019,-0.01,-0.316229622693
-0.018,-0.01,-0.32164522461
-0.017,-0.01,-0.326775558765
-0.016,-0.01,-0.331618203936
-0.015,-0.01,-0.336170969353
-0.014,-0.01,-0.340431888872
-0.013,-0.01,-0.344399215408
-0.012,-0.01,-0.348071416096
-0.011,-0.01,-0.351447168557
-0.01,-0.01,-0.354525358476
-0.009,-0.01,-0.357305078526
-0.008,-0.01,-0.359785628527
-0.007,-0.01,-0.36196651662
-0.006,-0.01,-0.363847461163
-0.005,-0.01,-0.365428393072
-0.004,-0.01,-0.366709458315
-0.003,-0.01,-0.367691020389
-0.002,-0.01,-0.368373662594
-0.001,-0.01,-0.368758190045
0,-0.01,-0.368845631358
0.001,-0.01,-0.368637239993
0.002,-0.01,-0.368134495245
0.003,-0.01,-0.36733910285
0.004,-0.01,-0.366252995208
0.005,-0.01,-0.364878331173
0.006,-0.01,-0.363217495392
0.007,-0.01,-0.361273097181
0.008,-0.01,-0.359047968918
0.009,-0.01,-0.356545164005
0.01,-0.01,-0.353767954436
0.011,-0.01,-0.350719828066
0.012,-0.01,-0.347404485702
0.013,-0.01,-0.343825838172
0.014,-0.01,-0.339988003543
0.015,-0.01,-0.335895304681
0.016,-0.01,-0.331552267361
0.017,-0.01,-0.326963619092
0.018,-0.01,-0.322134288826
0.019,-0.01,-0.317069407643
0.02,-0.01,-0.311774310441
0.021,-0.01,-0.306254538589
0.022,-0.01,-0.300515843379
0.023,-0.01,-0.294564190064
0.024,-0.01,-0.288405762184
0.025,-0.01,-0.282046965834
0.026,-0.01,-0.275494433549
0.027,-0.01,-0.268755027491
0.028,-0.01,-0.261835841678
0.029,-0.01,-0.254744203119
0.03,-0.01,-0.247487671733
0.031,-0.01,-0.240074039058
0.032,-0.01,-0.232511325767
0.033,-0.01,-0.224807777995
0.034,-0.01,-0.216971862489
0.035,-0.01,-0.2090122605
0.036,-0.01,-0.20093786028
0.037,-0.01,-0.192757747984
0.038,-0.01,-0.184481196727
0.039,-0.01,-0.176117653522
0.04,-0.01,-0.167676723839
-0.04,-0.009,-0.129465075851
-0.039,-0.009,-0.138665420943
-0.038,-0.009,-0.147722053365
-0.037,-0.009,-0.156627020263
-0.036,-0.009,-0.165372692477
-0.035,-0.009,-0.173951748533
-0.034,-0.009,-0.182357160166
-0.033,-0.009,-0.190582179452
-0.032,-0.009,-0.198620327609
-0.031,-0.009,-0.206465385536
-0.03,-0.009,-0.21411138614
-0.029,-0.009,-0.221552608479
-0.028,-0.009,-0.228783573706
-0.027,-0.009,-0.235799042739
-0.026,-0.009,-0.242594015489
-0.025,-0.009,-0.249163731405
-0.024,-0.009,-0.255503670991
-0.023,-0.009,-0.261609557861
-0.022,-0.009,-0.267477360862
-0.021,-0.009,-0.273103295754
-0.02,-0.009,-0.278483826011
-0.019,-0.009,-0.283615662361
-0.018,-0.009,-0.288495760886
-0.017,-0.009,-0.293121319654
-0.016,-0.009,-0.297489774058
-0.015,-0.009,-0.301598791259
-0.014,-0.009,-0.305446264178
-0.013,-0.009,-0.309030305633
-0.012,-0.009,-0.312349243099
-0.011,-0.009,-0.315401614544
-0.01,-0.009,-0.318186165599
-0.009,-0.009,-0.320701848158
-0.008,-0.009,-0.322947820338
-0.007,-0.009,-0.324923447597
-0.006,-0.009,-0.326628304729
-0.005,-0.009,-0.328062178408
-0.004,-0.009,-0.329225069988
-0.003,-0.009,-0.3301171983
-0.002,-0.009,-0.330739002261
-0.001,-0.009,-0.331091143162
0,-0.009,-0.331174506568
0.001,-0.009,-0.330990203793
0.002,-0.009,-0.330539572939
0.003,-0.009,-0.329824179494
0.004,-0.009,-0.328845816484
0.005,-0.009,-0.327606504185
0.006,-0.009,-0.326108489365
0.007,-0.009,-0.324354244085
0.008,-0.009,-0.322346464039
0.009,-0.009,-0.320088066488
0.01,-0.009,-0.317582187817
0.011,-0.009,-0.314832180794
0.012,-0.009,-0.31184161165
0.013,-0.009,-0.308614257099
0.014,-0.009,-0.305154101473
0.015,-0.009,-0.301465334154
0.016,-0.009,-0.297552347497
0.017,-0.009,-0.293419735442
0.018,-0.009,-0.289072292974
0.019,-0.009,-0.284515016557
0.02,-0.009,-0.279753105592
0.021,-0.009,-0.274791964879
0.022,-0.009,-0.269637207946
0.023,-0.009,-0.264294661048
0.024,-0.009,-0.25877036754
0.025,-0.009,-0.25307059229
0.026,-0.009,-0.247201825783
0.027,-0.009,-0.241170787574
0.028,-0.009,-0.234984428832
0.029,-0.009,-0.228649933757
0.03,-0.009,-0.222174719776
0.031,-0.009,-0.215566436461
0.032,-0.009,-0.208832963195
0.033,-0.009,-0.2019824056
0.034,-0.009,-0.195023090733
0.035,-0.009,-0.187963561011
0.036,-0.009,-0.180812566735
0.037,-0.009,-0.173579057057
0.038,-0.009,-0.166272169139
0.039,-0.009,-0.158901215265
0.04,-0.009,-0.15147566763
-0.04,-0.008,-0.115596799688
-0.039,-0.008,-0.123589238997
-0.038,-0.008,-0.131471704618
-0.037,-0.008,-0.139236084305
-0.036,-0.008,-0.146874586986
-0.035,-0.008,-0.154379727829
-0.034,-0.008,-0.161744314732
-0.033,-0.008,-0.168961436273
-0.032,-0.008,-0.176024451171
-0.031,-0.008,-0.182926979311
-0.03,-0.008,-0.189662894366
-0.029,-0.008,-0.196226318079
-0.028,-0.008,-0.202611616174
-0.027,-0.008,-0.208813395874
-0.026,-0.008,-0.214826504887
-0.025,-0.008,-0.220646031673
-0.024,-0.008,-0.226267306677
-0.023,-0.008,-0.231685904176
-0.022,-0.008,-0.236897644263
-0.021,-0.008,-0.241898594519
-0.02,-0.008,-0.246685070889
-0.019,-0.008,-0.251253637414
-0.018,-0.008,-0.255601104543
-0.017,-0.008,-0.25972452597
-0.016,-0.008,-0.263621194123
-0.015,-0.008,-0.267288634619
-0.014,-0.008,-0.270724600153
-0.013,-0.008,-0.273927064361
-0.012,-0.008,-0.276894216219
-0.011,-0.008,-0.279624455436
-0.01,-0.008,-0.282116389187
-0.009,-0.008,-0.284368830335
-0.008,-0.008,-0.286380797121
-0.007,-0.008,-0.288151514163
-0.006,-0.008,-0.289680414467
-0.005,-0.008,-0.290967142126
-0.004,-0.008,-0.292011555371
-0.003,-0.008,-0.292813729668
-0.002,-0.008,-0.293373960643
-0.001,-0.008,-0.29369276664
0,-0.008,-0.293770890844
0.001,-0.008,-0.29360930289
0.002,-0.008,-0.293209199974
0.003,-0.008,-0.292572007444
0.004,-0.008,-0.291699378914
0.005,-0.008,-0.290593195902
0.006,-0.008,-0.289255567013
0.007,-0.008,-0.287688826679
0.008,-0.008,-0.285895533479
0.009,-0.008,-0.283878468066
0.01,-0.008,-0.281640630729
0.011,-0.008,-0.279185238673
0.012,-0.008,-0.276515723087
0.013,-0.008,-0.273635726134
0.014,-0.008,-0.270549098009
0.015,-0.008,-0.267259894241
0.016,-0.008,-0.263772373445
0.017,-0.008,-0.26009099571
0.018,-0.008,-0.256220421819
0.019,-0.008,-0.25216551343
0.02,-0.008,-0.247931334297
0.021,-0.008,-0.243523152535
0.022,-0.008,-0.238946443817
0.023,-0.008,-0.23420689532
0.024,-0.008,-0.229310410138
0.025,-0.008,-0.224263111823
0.026,-0.008,-0.219071348697
0.027,-0.008,-0.213741697581
0.028,-0.008,-0.208280966629
0.029,-0.008,-0.202696197056
0.03,-0.008,-0.1969946636
0.031,-0.008,-0.19118387366
0.032,-0.008,-0.185271565124
0.033,-0.008,-0.179265702881
0.034,-0.008,-0.173174474065
0.035,-0.008,-0.167006281981
0.036,-0.008,-0.160769738639
0.037,-0.008,-0.15447365574
0.038,-0.008,-0.148127033907
0.039,-0.008,-0.141739049918
0.04,-0.008,-0.135319041693
-0.04,-0.007,-0.101830890733
-0.039,-0.007,-0.108623619376
-0.038,-0.007,-0.115339837727
-0.037,-0.007,-0.121971279382
-0.036,-0.007,-0.128509996287
-0.035,-0.007,-0.134948344804
-0.034,-0.007,-0.141278973117
-0.033,-0.007,-0.147494809972
-0.032,-0.007,-0.153589054791
-0.031,-0.007,-0.159555169189
-0.03,-0.007,-0.165386869938
-0.029,-0.007,-0.171078123413
-0.028,-0.007,-0.176623141538
-0.027,-0.007,-0.182016379191
-0.026,-0.007,-0.187252533012
-0.025,-0.007,-0.192326541418
-0.024,-0.007,-0.197233585604
-0.023,-0.007,-0.201969091183
-0.022,-0.007,-0.206528730061
-0.021,-0.007,-0.210908422086
-0.02,-0.007,-0.215104336037
-0.019,-0.007,-0.219112889536
-0.018,-0.007,-0.222930747612
-0.017,-0.007,-0.226554819796
-0.016,-0.007,-0.229982255797
-0.015,-0.007,-0.233210440058
-0.014,-0.007,-0.236236985582
-0.013,-0.007,-0.2390597276
-0.012,-0.007,-0.241676717621
-0.011,-0.007,-0.244086218405
-0.01,-0.007,-0.246286700224
-0.009,-0.007,-0.248276838664
-0.008,-0.007,-0.250055513978
-0.007,-0.007,-0.251621811877
-0.006,-0.007,-0.252975025488
-0.005,-0.007,-0.254114658127
-0.004,-0.007,-0.255040426546
-0.003,-0.007,-0.255752264293
-0.002,-0.007,-0.256250324914
-0.001,-0.007,-0.256534984785
0,-0.007,-0.256606845446
0.001,-0.007,-0.256466735371
0.002,-0.007,-0.256115711152
0.003,-0.007,-0.25555505812
0.004,-0.007,-0.25478629044
0.005,-0.007,-0.253811150705
0.006,-0.007,-0.252631609085
0.007,-0.007,-0.251249862044
0.008,-0.007,-0.249668330652
0.009,-0.007,-0.247889658531
0.01,-0.007,-0.245916709446
0.011,-0.007,-0.243752564601
0.012,-0.007,-0.241400519721
0.013,-0.007,-0.238864082005
0.014,-0.007,-0.236146967117
0.015,-0.007,-0.233253096362
0.016,-0.007,-0.230186594268
0.017,-0.007,-0.226951786766
0.018,-0.007,-0.223553200164
0.019,-0.007,-0.219995561081
0.02,-0.007,-0.216283797436
0.021,-0.007,-0.212423040507
0.022,-0.007,-0.208418627997
0.023,-0.007,-0.204276107912
0.024,-0.007,-0.200001243004
0.025,-0.007,-0.195600015428
0.026,-0.007,-0.191078631252
0.027,-0.007,-0.186443524449
0.028,-0.007,-0.181701360031
0.029,-0.007,-0.176859036077
0.03,-0.007,-0.171923684468
0.031,-0.007,-0.166902670256
0.032,-0.007,-0.161803589644
0.033,-0.007,-0.156634266594
0.034,-0.007,-0.151402748094
0.035,-0.007,-0.146117298083
0.036,-0.007,-0.140786389954
0.037,-0.007,-0.135418697534
0.038,-0.007,-0.130023084338
0.039,-0.007,-0.124608590896
0.04,-0.007,-0.119184419891
-0.04,-0.006,-0.0881337995316
-0.039,-0.006,-0.0937351696308
-0.038,-0.006,-0.099293215252
-0.037,-0.006,-0.104799521141
-0.036,-0.006,-0.110245987323
-0.035,-0.006,-0.115624816092
-0.034,-0.006,-0.120928500261
-0.033,-0.006,-0.126149812655
-0.032,-0.006,-0.131281796858
-0.031,-0.006,-0.136317759225
-0.03,-0.006,-0.141251262204
-0.029,-0.006,-0.146076118982
-0.028,-0.006,-0.150786389502
-0.027,-0.006,-0.155376377815
-0.026,-0.006,-0.159840630742
-0.025,-0.006,-0.164173937689
-0.024,-0.006,-0.168371331447
-0.023,-0.006,-0.172428089649
-0.022,-0.006,-0.176339736549
-0.021,-0.006,-0.180102044671
-0.02,-0.006,-0.183711035902
-0.019,-0.006,-0.18716298162
-0.018,-0.006,-0.190454401537
-0.017,-0.006,-0.193582061083
-0.016,-0.006,-0.196542967349
-0.015,-0.006,-0.199334363797
-0.014,-0.006,-0.201953724109
-0.013,-0.006,-0.204398745713
-0.012,-0.006,-0.20666734354
-0.011,-0.006,-0.208757644583
-0.01,-0.006,-0.210667983689
-0.009,-0.006,-0.212396900887
-0.008,-0.006,-0.213943140342
-0.007,-0.006,-0.215305650854
-0.006,-0.006,-0.216483587672
-0.005,-0.006,-0.217476315264
-0.004,-0.006,-0.218283410683
-0.003,-0.006,-0.218904667125
-0.002,-0.006,-0.219340097388
-0.001,-0.006,-0.21958993695
0,-0.006,-0.21965464652
0.001,-0.006,-0.21953491397
0.002,-0.006,-0.21923165563
0.003,-0.006,-0.218746016958
0.004,-0.006,-0.218079372652
0.005,-0.006,-0.217233326241
0.006,-0.006,-0.216209709229
0.007,-0.006,-0.215010579814
0.008,-0.006,-0.213638221222
0.009,-0.006,-0.212095139686
0.01,-0.006,-0.21038406207
0.011,-0.006,-0.208507933202
0.012,-0.006,-0.206469912957
0.013,-0.006,-0.204273373186
0.014,-0.006,-0.201921894638
0.015,-0.006,-0.199419264019
0.016,-0.006,-0.196769471408
0.017,-0.006,-0.193976708234
0.018,-0.006,-0.19104536602
0.019,-0.006,-0.187980036077
0.02,-0.006,-0.184785510258
0.021,-0.006,-0.181466782825
0.022,-0.006,-0.178029053364
0.023,-0.006,-0.174477730602
0.024,-0.006,-0.170818436857
0.025,-0.006,-0.167057012807
0.026,-0.006,-0.163199522186
0.027,-0.006,-0.159252256025
0.028,-0.006,-0.155221736079
0.029,-0.006,-0.151114717156
0.03,-0.006,-0.146938188133
0.031,-0.006,-0.142699371545
0.032,-0.006,-0.138405721733
0.033,-0.006,-0.134064921535
0.034,-0.006,-0.129684877576
0.035,-0.006,-0.125273714166
0.036,-0.006,-0.120839765755
0.037,-0.006,-0.116391567873
0.038,-0.006,-0.111937846376
0.039,-0.006,-0.107487504813
0.04,-0.006,-0.1030496097
-0.04,-0.005,-0.0744722419626
-0.039,-0.005,-0.078890761036
-0.038,-0.005,-0.0832988620801
-0.037,-0.005,-0.0876879862876
-0.036,-0.005,-0.0920498868804
-0.035,-0.005,-0.096376616929
-0.034,-0.005,-0.100660518377
-0.033,-0.005,-0.104894212237
-0.032,-0.005,-0.109070589935
-0.031,-0.005,-0.113182805814
-0.03,-0.005,-0.117224270816
-0.029,-0.005,-0.121188647351
-0.028,-0.005,-0.125069845418
-0.027,-0.005,-0.128862019943
-0.026,-0.005,-0.132559569336
-0.025,-0.005,-0.13615713515
-0.024,-0.005,-0.139649602703
-0.023,-0.005,-0.143032102391
-0.022,-0.005,-0.146300011377
-0.021,-0.005,-0.149448955257
-0.02,-0.005,-0.152474809275
-0.019,-0.005,-0.155373698681
-0.018,-0.005,-0.158141997878
-0.017,-0.005,-0.160776328154
-0.016,-0.005,-0.163273553939
-0.015,-0.005,-0.165630777752
-0.014,-0.005,-0.167845334149
-0.013,-0.005,-0.169914783179
-0.012,-0.005,-0.171836903908
-0.011,-0.005,-0.1736096886
-0.01,-0.005,-0.175231338032
-0.009,-0.005,-0.176700258322
-0.008,-0.005,-0.178015059417
-0.007,-0.005,-0.179174555223
-0.006,-0.005,-0.180177765172
-0.005,-0.005,-0.181023916899
-0.004,-0.005,-0.181712449635
-0.003,-0.005,-0.182243017912
-0.002,-0.005,-0.182615495212
-0.001,-0.005,-0.182829977272
0,-0.005,-0.182886784853
0.001,-0.005,-0.182786465847
0.002,-0.005,-0.182529796703
0.003,-0.005,-0.182117783191
0.004,-0.005,-0.181551660568
0.005,-0.005,-0.180832893207
0.006,-0.005,-0.179963173766
0.007,-0.005,-0.178944421946
0.008,-0.005,-0.177778782865
0.009,-0.005,-0.176468625077
0.01,-0.005,-0.175016538242
0.011,-0.005,-0.173425330491
0.012,-0.005,-0.171698025511
0.013,-0.005,-0.16983785945
0.014,-0.005,-0.167848277773
0.015,-0.005,-0.165732932206
0.016,-0.005,-0.163495678002
0.017,-0.005,-0.16114057172
0.018,-0.005,-0.158671869757
0.019,-0.005,-0.156094027806
0.02,-0.005,-0.153411701391
0.021,-0.005,-0.150629747541
0.022,-0.005,-0.147753227558
0.023,-0.005,-0.144787410756
0.024,-0.005,-0.141737778922
0.025,-0.005,-0.138610031175
0.026,-0.005,-0.13541008883
0.027,-0.005,-0.132144099887
0.028,-0.005,-0.12881844274
0.029,-0.005,-0.125439728799
0.03,-0.005,-0.122014803783
0.031,-0.005,-0.118550747543
0.032,-0.005,-0.115054872365
0.033,-0.005,-0.111534719751
0.034,-0.005,-0.107998055724
0.035,-0.005,-0.104452864682
0.036,-0.005,-0.100907341787
0.037,-0.005,-0.0973698838331
0.038,-0.005,-0.0938490784517
0.039,-0.005,-0.0903536914959
0.04,-0.005,-0.0868926523899
-0.04,-0.004,-0.0608131989243
-0.039,-0.004,-0.0640575281198
-0.038,-0.004,-0.0673240648594
-0.037,-0.004,-0.0706041119869
-0.036,-0.004,-0.0738892810103
-0.035,-0.004,-0.0771714806555
-0.034,-0.004,-0.0804429065897
-0.033,-0.004,-0.0836960322557
-0.032,-0.004,-0.0869236007825
-0.031,-0.004,-0.0901186179526
-0.03,-0.004,-0.0932743462343
-0.029,-0.004,-0.0963842999001
-0.028,-0.004,-0.0994422412595
-0.027,-0.004,-0.102442178022
-0.026,-0.004,-0.10537836178
-0.025,-0.004,-0.108245287551
-0.024,-0.004,-0.111037694245
-0.023,-0.004,-0.113750565862
-0.022,-0.004,-0.11637913311
-0.021,-0.004,-0.118918875097
-0.02,-0.004,-0.121365520688
-0.019,-0.004,-0.123715049099
-0.018,-0.004,-0.125963689392
-0.017,-0.004,-0.128107918587
-0.016,-0.004,-0.130144458305
-0.015,-0.004,-0.132070270014
-0.014,-0.004,-0.133882549171
-0.013,-0.004,-0.13557871869
-0.012,-0.004,-0.137156422301
-0.011,-0.004,-0.138613518397
-0.01,-0.004,-0.139948074889
-0.009,-0.004,-0.141158365515
-0.008,-0.004,-0.142242867801
-0.007,-0.004,-0.143200262744
-0.006,-0.004,-0.144029436036
-0.005,-0.004,-0.144729480542
-0.004,-0.004,-0.145299699628
-0.003,-0.004,-0.145739610923
-0.002,-0.004,-0.146048950114
-0.001,-0.004,-0.146227674442
0,-0.004,-0.146275965674
0.001,-0.004,-0.146194232402
0.002,-0.004,-0.145983111638
0.003,-0.004,-0.145643469705
0.004,-0.004,-0.145176402503
0.005,-0.004,-0.144583235219
0.006,-0.004,-0.143865521567
0.007,-0.004,-0.143025042598
0.008,-0.004,-0.142063805137
0.009,-0.004,-0.140984039851
0.01,-0.004,-0.139788198969
0.011,-0.004,-0.138478953662
0.012,-0.004,-0.137059191143
0.013,-0.004,-0.135532011537
0.014,-0.004,-0.133900724669
0.015,-0.004,-0.132168846913
0.016,-0.004,-0.130340098303
0.017,-0.004,-0.128418400146
0.018,-0.004,-0.12640787334
0.019,-0.004,-0.124312837624
0.02,-0.004,-0.1221378119
0.021,-0.004,-0.119887515715
0.022,-0.004,-0.117566871895
0.023,-0.004,-0.115181010193
0.024,-0.004,-0.112735271751
0.025,-0.004,-0.110235214033
0.026,-0.004,-0.107686615855
0.027,-0.004,-0.105095482092
0.028,-0.004,-0.102468047666
0.029,-0.004,-0.0998107804513
0.03,-0.004,-0.097130382848
0.031,-0.004,-0.0944337918299
0.032,-0.004,-0.0917281774098
0.033,-0.004,-0.0890209395071
0.034,-0.004,-0.086319703262
0.035,-0.004,-0.0836323128375
0.036,-0.004,-0.0809668237231
0.037,-0.004,-0.0783314935053
0.038,-0.004,-0.075734771007
0.039,-0.004,-0.0731852836508
0.04,-0.004,-0.0706918228624
-0.04,-0.003,-0.0471239162468
-0.039,-0.003,-0.0492028683684
-0.038,-0.003,-0.0513363715539
-0.037,-0.003,-0.0535155953274
-0.036,-0.003,-0.0557320144651
-0.035,-0.003,-0.0579773981861
-0.034,-0.003,-0.0602438004916
-0.033,-0.003,-0.0625235515757
-0.032,-0.003,-0.0648092502488
-0.031,-0.003,-0.0670937573404
-0.03,-0.003,-0.0693701900726
-0.029,-0.003,-0.0716319174175
-0.028,-0.003,-0.0738725564656
-0.027,-0.003,-0.0760859698281
-0.026,-0.003,-0.0782662640788
-0.025,-0.003,-0.0804077891982
-0.024,-0.003,-0.0825051389251
-0.023,-0.003,-0.0845531518453
-0.022,-0.003,-0.0865469129651
-0.021,-0.003,-0.0884817554398
-0.02,-0.003,-0.0903532620738
-0.019,-0.003,-0.0921572661851
-0.018,-0.003,-0.0938898514564
-0.017,-0.003,-0.0955473504786
-0.016,-0.003,-0.09712634183
-0.015,-0.003,-0.0986236457134
-0.014,-0.003,-0.100036318364
-0.013,-0.003,-0.101361645626
-0.012,-0.003,-0.102597136231
-0.011,-0.003,-0.103740515362
-0.01,-0.003,-0.104789719092
-0.009,-0.003,-0.105742890147
-0.008,-0.003,-0.106598375316
-0.007,-0.003,-0.107354724594
-0.006,-0.003,-0.108010691977
-0.005,-0.003,-0.108565237624
-0.004,-0.003,-0.109017531026
-0.003,-0.003,-0.109366954732
-0.002,-0.003,-0.109613108219
-0.001,-0.003,-0.109755811544
0,-0.003,-0.109795108506
0.001,-0.003,-0.109731269154
0.002,-0.003,-0.109564791573
0.003,-0.003,-0.109296402953
0.004,-0.003,-0.108927060001
0.005,-0.003,-0.108457948777
0.006,-0.003,-0.107890484034
0.007,-0.003,-0.107226308115
0.008,-0.003,-0.106467289459
0.009,-0.003,-0.10561552073
0.01,-0.003,-0.104673316568
0.011,-0.003,-0.103643210997
0.012,-0.003,-0.102527954516
0.013,-0.003,-0.101330510945
0.014,-0.003,-0.100054054142
0.015,-0.003,-0.098701964758
0.016,-0.003,-0.0972778272237
0.017,-0.003,-0.0957854271921
0.018,-0.003,-0.0942287496788
0.019,-0.003,-0.092611978109
0.02,-0.003,-0.0909394944437
0.021,-0.003,-0.0892158804838
0.022,-0.003,-0.087445920359
0.023,-0.003,-0.0856346040974
0.024,-0.003,-0.0837871320665
0.025,-0.003,-0.0819089199728
0.026,-0.003,-0.0800056040337
0.027,-0.003,-0.0780830458973
0.028,-0.003,-0.0761473368862
0.029,-0.003,-0.0742048011875
0.03,-0.003,-0.0722619976881
0.031,-0.003,-0.0703257202568
0.032,-0.003,-0.0684029963694
0.033,-0.003,-0.0665010840629
0.034,-0.003,-0.0646274672571
0.035,-0.003,-0.062789849497
0.036,-0.003,-0.0609961461567
0.037,-0.003,-0.0592544750954
0.038,-0.003,-0.0575731457031
0.039,-0.003,-0.0559606462175
0.04,-0.003,-0.0544256291536
-0.04,-0.002,-0.033371904839
-0.039,-0.002,-0.0342944421279
-0.038,-0.002,-0.0353035911509
-0.037,-0.002,-0.0363903928908
-0.036,-0.002,-0.0375461901909
-0.035,-0.002,-0.0387626174837
-0.034,-0.002,-0.0400315916631
-0.033,-0.002,-0.041345304
-0.032,-0.002,-0.0426962130268
-0.031,-0.002,-0.0440770383361
-0.03,-0.002,-0.0454807552731
-0.029,-0.002,-0.0469005905239
-0.028,-0.002,-0.0483300186227
-0.027,-0.002,-0.0497627594067
-0.026,-0.002,-0.0511927764343
-0.025,-0.002,-0.0526142763542
-0.024,-0.002,-0.0540217091577
-0.023,-0.002,-0.0554097691803
-0.022,-0.002,-0.0567733966375
-0.021,-0.002,-0.0581077794
-0.02,-0.002,-0.0594083546482
-0.019,-0.002,-0.0606708100118
-0.018,-0.002,-0.0618910838054
-0.017,-0.002,-0.0630653640367
-0.016,-0.002,-0.06419008598
-0.015,-0.002,-0.0652619282729
-0.014,-0.002,-0.0662778076855
-0.013,-0.002,-0.0672348729
-0.012,-0.002,-0.0681304977922
-0.011,-0.002,-0.0689622748003
-0.01,-0.002,-0.0697280089718
-0.009,-0.002,-0.0704257132082
-0.008,-0.002,-0.071053605075
-0.007,-0.002,-0.0716101053523
-0.006,-0.002,-0.0720938382946
-0.005,-0.002,-0.0725036333821
-0.004,-0.002,-0.0728385282106
-0.003,-0.002,-0.0730977720902
