x_m,y_m,potential_V
0.002,-0.011,-0.412571596029
0.003,-0.011,-0.411808740057
0.004,-0.011,-0.410728488389
0.005,-0.011,-0.409337092399
0.006,-0.011,-0.40764083887
0.007,-0.011,-0.405646050164
0.008,-0.011,-0.403359085014
0.009,-0.011,-0.40078633992
0.01,-0.011,-0.397934250965
0.011,-0.011,-0.394809295833
0.012,-0.011,-0.391417995747
0.013,-0.011,-0.387766917062
0.014,-0.011,-0.383862672308
0.015,-0.011,-0.379711920537
0.016,-0.011,-0.375321366939
0.017,-0.011,-0.370697761788
0.018,-0.011,-0.365847898855
0.019,-0.011,-0.360778613499
0.02,-0.011,-0.355496780702
0.021,-0.011,-0.350009313287
0.022,-0.011,-0.34432316059
0.023,-0.011,-0.338445307788
0.024,-0.011,-0.332382776018
0.025,-0.011,-0.326142623379
0.026,-0.011,-0.319731946792
0.027,-0.011,-0.313157884622
0.028,-0.011,-0.306427619884
0.029,-0.011,-0.299548383783
0.03,-0.011,-0.292527459281
0.031,-0.011,-0.285372184358
0.032,-0.011,-0.278089954644
0.033,-0.011,-0.270688225099
0.034,-0.011,-0.263174510522
0.035,-0.011,-0.255556384704
0.036,-0.011,-0.247841478205
0.037,-0.011,-0.240037474803
0.038,-0.011,-0.232152106814
0.039,-0.011,-0.22419314958
0.04,-0.011,-0.216168415483
-0.04,-0.01,-0.0657735118263
-0.039,-0.01,-0.0823067561526
-0.038,-0.01,-0.0983182915808
-0.037,-0.01,-0.113813802123
-0.036,-0.01,-0.128798944024
-0.035,-0.01,-0.143279340998
-0.034,-0.01,-0.157260581926
-0.033,-0.01,-0.17074822052
-0.032,-0.01,-0.183747776444
-0.031,-0.01,-0.196264737475
-0.03,-0.01,-0.208304562326
-0.029,-0.01,-0.219872683872
-0.028,-0.01,-0.230974512617
-0.027,-0.01,-0.241615440341
-0.026,-0.01,-0.251800843936
-0.025,-0.01,-0.261536089465
-0.024,-0.01,-0.270826536471
-0.023,-0.01,-0.279677542523
-0.022,-0.01,-0.288094467879
-0.021,-0.01,-0.296082680114
-0.02,-0.01,-0.303647558456
-0.019,-0.01,-0.31079449757
-0.018,-0.01,-0.317528910549
-0.017,-0.01,-0.323856230913
-0.016,-0.01,-0.329781913543
-0.015,-0.01,-0.335311434584
-0.014,-0.01,-0.340450290472
-0.013,-0.01,-0.345203996379
-0.012,-0.01,-0.349578084404
-0.011,-0.01,-0.353578101908
-0.01,-0.01,-0.357209610349
-0.009,-0.01,-0.360478184897
-0.008,-0.01,-0.363389415001
-0.007,-0.01,-0.365948905941
-0.006,-0.01,-0.368162281241
-0.005,-0.01,-0.37003518571
-0.004,-0.01,-0.371573288774
-0.003,-0.01,-0.372782287734
-0.002,-0.01,-0.37366791062
-0.001,-0.01,-0.374235918373
0,-0.01,-0.374492106203
0.001,-0.01,-0.37444230414
0.002,-0.01,-0.37409237688
0.003,-0.01,-0.373448223179
0.004,-0.01,-0.372515775075
0.005,-0.01,-0.371300997234
0.006,-0.01,-0.369809886687
0.007,-0.01,-0.368048473096
0.008,-0.01,-0.366022819618
0.009,-0.01,-0.363739024291
0.01,-0.01,-0.36120322178
0.011,-0.01,-0.358421585253
0.012,-0.01,-0.355400328126
0.013,-0.01,-0.35214570546
0.014,-0.01,-0.348664014809
0.015,-0.01,-0.344961596437
0.016,-0.01,-0.341044832887
0.017,-0.01,-0.336920147985
0.018,-0.01,-0.332594005443
0.019,-0.01,-0.328072907268
0.02,-0.01,-0.323363392211
0.021,-0.01,-0.318472034508
0.022,-0.01,-0.313405443123
0.023,-0.01,-0.308170261655
0.024,-0.01,-0.302773169022
0.025,-0.01,-0.297220880956
0.026,-0.01,-0.291520152237
0.027,-0.01,-0.285677779563
0.028,-0.01,-0.279700604822
0.029,-0.01,-0.273595518521
0.03,-0.01,-0.26736946306
0.031,-0.01,-0.261029435526
0.032,-0.01,-0.254582489708
0.033,-0.01,-0.248035737064
0.034,-0.01,-0.241396346441
0.035,-0.01,-0.234671542466
0.036,-0.01,-0.227868602601
0.037,-0.01,-0.220994853005
0.038,-0.01,-0.214057663438
0.039,-0.01,-0.207064441539
0.04,-0.01,-0.200022626865
-0.04,-0.009,-0.052362357056
-0.039,-0.009,-0.0675783858522
-0.038,-0.009,-0.0823102448091
-0.037,-0.009,-0.0965635111182
-0.036,-0.009,-0.110343725785
-0.035,-0.009,-0.123656389993
-0.034,-0.009,-0.13650696386
-0.033,-0.009,-0.148900867083
-0.032,-0.009,-0.160843480939
-0.031,-0.009,-0.172340151196
-0.03,-0.009,-0.183396191529
-0.029,-0.009,-0.19401688716
-0.028,-0.009,-0.204207498543
-0.027,-0.009,-0.21397326501
-0.026,-0.009,-0.223319408408
-0.025,-0.009,-0.232251136775
-0.024,-0.009,-0.240773648134
-0.023,-0.009,-0.248892134431
-0.022,-0.009,-0.256611785578
-0.021,-0.009,-0.263937793494
-0.02,-0.009,-0.27087535595
-0.019,-0.009,-0.277429679995
-0.018,-0.009,-0.283605984737
-0.017,-0.009,-0.289409503293
-0.016,-0.009,-0.294845483822
-0.015,-0.009,-0.299919189647
-0.014,-0.009,-0.304635898613
-0.013,-0.009,-0.30900090191
-0.012,-0.009,-0.3130195027
-0.011,-0.009,-0.316697014874
-0.01,-0.009,-0.320038762295
-0.009,-0.009,-0.323050078766
-0.008,-0.009,-0.3257363089
-0.007,-0.009,-0.328102809875
-0.006,-0.009,-0.33015495399
-0.005,-0.009,-0.331898131753
-0.004,-0.009,-0.333337755197
-0.003,-0.009,-0.334479261077
-0.002,-0.009,-0.335328113625
-0.001,-0.009,-0.335889806636
0,-0.009,-0.336169864752
0.001,-0.009,-0.336173843979
0.002,-0.009,-0.335907331545
0.003,-0.009,-0.335375945365
0.004,-0.009,-0.334585333372
0.005,-0.009,-0.333541172993
0.006,-0.009,-0.332249171013
0.007,-0.009,-0.330715063942
0.008,-0.009,-0.328944618923
0.009,-0.009,-0.3269436351
0.01,-0.009,-0.324717945264
0.011,-0.009,-0.322273417572
0.012,-0.009,-0.319615957099
0.013,-0.009,-0.316751507019
0.014,-0.009,-0.313686049263
0.015,-0.009,-0.310425604617
0.016,-0.009,-0.306976232246
0.017,-0.009,-0.303344028789
0.018,-0.009,-0.299535127164
0.019,-0.009,-0.295555695315
0.02,-0.009,-0.291411935108
0.021,-0.009,-0.287110081607
0.022,-0.009,-0.282656402897
0.023,-0.009,-0.278057200588
0.024,-0.009,-0.27331881106
0.025,-0.009,-0.268447607427
0.026,-0.009,-0.26345000214
0.027,-0.009,-0.258332450056
0.028,-0.009,-0.253101451738
0.029,-0.009,-0.247763556732
0.03,-0.009,-0.242325366488
0.031,-0.009,-0.236793536644
0.032,-0.009,-0.231174778391
0.033,-0.009,-0.225475858693
0.034,-0.009,-0.219703599226
0.035,-0.009,-0.213864874016
0.036,-0.009,-0.207966605819
0.037,-0.009,-0.202015761463
0.038,-0.009,-0.196019346422
0.039,-0.009,-0.189984398985
0.04,-0.009,-0.183917984438
-0.04,-0.008,-0.0394406613824
-0.039,-0.008,-0.0533339312555
-0.038,-0.008,-0.0667806150206
-0.037,-0.008,-0.0797861781892
-0.036,-0.008,-0.0923560422392
-0.035,-0.008,-0.104495582055
-0.034,-0.008,-0.116210125685
-0.033,-0.008,-0.127504955886
-0.032,-0.008,-0.138385312919
-0.031,-0.008,-0.148856398118
-0.03,-0.008,-0.158923377831
-0.029,-0.008,-0.168591387404
-0.028,-0.008,-0.177865535029
-0.027,-0.008,-0.186750905373
-0.026,-0.008,-0.195252562999
-0.025,-0.008,-0.20337555567
-0.024,-0.008,-0.211124917641
-0.023,-0.008,-0.218505673013
-0.022,-0.008,-0.225522839179
-0.021,-0.008,-0.232181430302
-0.02,-0.008,-0.238486460684
-0.019,-0.008,-0.244442947846
-0.018,-0.008,-0.250055915112
-0.017,-0.008,-0.25533039351
-0.016,-0.008,-0.260271422913
-0.015,-0.008,-0.264884052379
-0.014,-0.008,-0.269173339832
-0.013,-0.008,-0.273144351268
-0.012,-0.008,-0.276802159798
-0.011,-0.008,-0.280151844824
-0.01,-0.008,-0.283198491669
-0.009,-0.008,-0.285947191893
-0.008,-0.008,-0.288403044425
-0.007,-0.008,-0.290571157532
-0.006,-0.008,-0.292456651478
-0.005,-0.008,-0.294064661657
-0.004,-0.008,-0.295400341886
-0.003,-0.008,-0.29646886753
-0.002,-0.008,-0.297275438167
-0.001,-0.008,-0.29782527958
0,-0.008,-0.298123644984
0.001,-0.008,-0.298175815512
0.002,-0.008,-0.297987100113
0.003,-0.008,-0.297562835084
0.004,-0.008,-0.296908383524
0.005,-0.008,-0.296029134939
0.006,-0.008,-0.294930505233
0.007,-0.008,-0.293617937158
0.008,-0.008,-0.29209690126
0.009,-0.008,-0.290372897201
0.01,-0.008,-0.288451455305
0.011,-0.008,-0.286338138101
0.012,-0.008,-0.284038541669
0.013,-0.008,-0.281558296605
0.014,-0.008,-0.278903068502
0.015,-0.008,-0.276078557922
0.016,-0.008,-0.273090499905
0.017,-0.008,-0.269944663159
0.018,-0.008,-0.266646849096
0.019,-0.008,-0.263202890923
0.02,-0.008,-0.259618653014
0.021,-0.008,-0.255900030719
0.022,-0.008,-0.252052950787
0.023,-0.008,-0.248083372455
0.024,-0.008,-0.243997289243
0.025,-0.008,-0.239800731379
0.026,-0.008,-0.235499768731
0.027,-0.008,-0.231100514041
0.028,-0.008,-0.226609126221
0.029,-0.008,-0.222031813411
0.03,-0.008,-0.217374835523
0.031,-0.008,-0.212644505971
0.032,-0.008,-0.20784719235
0.033,-0.008,-0.202989315909
0.034,-0.008,-0.198077349722
0.035,-0.008,-0.193117815588
0.036,-0.008,-0.188117279812
0.037,-0.008,-0.183082348086
0.038,-0.008,-0.178019659832
0.039,-0.008,-0.172935882369
0.04,-0.008,-0.167837705335
-0.04,-0.007,-0.0269708053775
-0.039,-0.007,-0.0395358754316
-0.038,-0.007,-0.0516919915337
-0.037,-0.007,-0.0634445028568
-0.036,-0.007,-0.0747987072649
-0.035,-0.007,-0.085759849784
-0.034,-0.007,-0.0963331232904
-0.033,-0.007,-0.10652367087
-0.032,-0.007,-0.116336589319
-0.031,-0.007,-0.125776933283
-0.03,-0.007,-0.134849719622
-0.029,-0.007,-0.14355993168
-0.028,-0.007,-0.151912523238
-0.027,-0.007,-0.159912422088
-0.026,-0.007,-0.167564533235
-0.025,-0.007,-0.174873741839
-0.024,-0.007,-0.181844916019
-0.023,-0.007,-0.18848290967
-0.022,-0.007,-0.194792565334
-0.021,-0.007,-0.200778717154
-0.02,-0.007,-0.206446193796
-0.019,-0.007,-0.211799821206
-0.018,-0.007,-0.216844425008
-0.017,-0.007,-0.221584832378
-0.016,-0.007,-0.226025873281
-0.015,-0.007,-0.230172381041
-0.014,-0.007,-0.23402919233
-0.013,-0.007,-0.237601146753
-0.012,-0.007,-0.240893086287
-0.011,-0.007,-0.243909854857
-0.01,-0.007,-0.24665629834
-0.009,-0.007,-0.249137265193
-0.008,-0.007,-0.251357607843
-0.007,-0.007,-0.253322184827
-0.006,-0.007,-0.255035863554
-0.005,-0.007,-0.25650352346
-0.004,-0.007,-0.257730059271
-0.003,-0.007,-0.258720384052
-0.002,-0.007,-0.259479431788
-0.001,-0.007,-0.260012159291
0,-0.007,-0.260323547382
0.001,-0.007,-0.260418601361
0.002,-0.007,-0.260302350956
0.003,-0.007,-0.259979849943
0.004,-0.007,-0.259456175721
0.005,-0.007,-0.258736429055
0.006,-0.007,-0.257825734181
0.007,-0.007,-0.256729239346
0.008,-0.007,-0.255452117761
0.009,-0.007,-0.253999568883
0.01,-0.007,-0.252376819834
0.011,-0.007,-0.250589126766
0.012,-0.007,-0.248641775999
0.013,-0.007,-0.246540084771
0.014,-0.007,-0.244289401544
0.015,-0.007,-0.241895105868
0.016,-0.007,-0.239362607886
0.017,-0.007,-0.23669734764
0.018,-0.007,-0.233904794342
0.019,-0.007,-0.230990445843
0.02,-0.007,-0.227959828463
0.021,-0.007,-0.224818497364
0.022,-0.007,-0.221572037546
0.023,-0.007,-0.218226065528
0.024,-0.007,-0.214786231666
0.025,-0.007,-0.211258223014
0.026,-0.007,-0.207647766551
0.027,-0.007,-0.203960632541
0.028,-0.007,-0.200202637777
0.029,-0.007,-0.19637964839
0.03,-0.007,-0.192497581964
0.031,-0.007,-0.188562408683
0.032,-0.007,-0.184580151326
0.033,-0.007,-0.180556883978
0.034,-0.007,-0.176498729462
0.035,-0.007,-0.172411855559
0.036,-0.007,-0.168302470235
0.037,-0.007,-0.164176816168
0.038,-0.007,-0.160041164941
0.039,-0.007,-0.155901811314
0.04,-0.007,-0.151765067991
-0.04,-0.006,-0.014915119591
-0.039,-0.006,-0.0261466537229
-0.038,-0.006,-0.0370069182634
-0.037,-0.006,-0.0475011415858
-0.036,-0.006,-0.0576344940527
-0.035,-0.006,-0.0674120874647
-0.034,-0.006,-0.0768389766062
-0.033,-0.006,-0.0859201623398
-0.032,-0.006,-0.0946605957088
-0.031,-0.006,-0.103065182552
-0.03,-0.006,-0.111138788209
-0.029,-0.006,-0.118886241979
-0.028,-0.006,-0.126312341136
-0.027,-0.006,-0.133421854408
-0.026,-0.006,-0.140219524947
-0.025,-0.006,-0.146710072916
-0.024,-0.006,-0.152898197848
-0.023,-0.006,-0.158788580943
-0.022,-0.006,-0.164385887429
-0.021,-0.006,-0.169694769025
-0.02,-0.006,-0.174719866455
-0.019,-0.006,-0.179465811917
-0.018,-0.006,-0.183937231314
-0.017,-0.006,-0.188138746118
-0.016,-0.006,-0.192074974706
-0.015,-0.006,-0.195750533154
-0.014,-0.006,-0.199170035538
-0.013,-0.006,-0.202338093867
-0.012,-0.006,-0.205259317911
-0.011,-0.006,-0.20793831515
-0.01,-0.006,-0.210379691116
-0.009,-0.006,-0.212588050323
-0.008,-0.006,-0.214567997874
-0.007,-0.006,-0.216324141756
-0.006,-0.006,-0.217861095679
-0.005,-0.006,-0.219183482242
-0.004,-0.006,-0.220295936151
-0.003,-0.006,-0.221203107202
-0.002,-0.006,-0.221909662769
-0.001,-0.006,-0.22242028965
0,-0.006,-0.222739695199
0.001,-0.006,-0.222872607822
0.002,-0.006,-0.222823776969
0.003,-0.006,-0.222597972869
0.004,-0.006,-0.222199986227
0.005,-0.006,-0.221634628113
0.006,-0.006,-0.220906730176
0.007,-0.006,-0.22002114526
0.008,-0.006,-0.218982748372
0.009,-0.006,-0.217796437894
0.01,-0.006,-0.216467136877
0.011,-0.006,-0.214999794227
0.012,-0.006,-0.213399385624
0.013,-0.006,-0.211670914076
0.014,-0.006,-0.20981941005
0.015,-0.006,-0.20784993125
0.016,-0.006,-0.205767562134
0.017,-0.006,-0.20357741334
0.018,-0.006,-0.201284621224
0.019,-0.006,-0.198894347695
0.02,-0.006,-0.196411780529
0.021,-0.006,-0.193842134274
0.022,-0.006,-0.191190651833
0.023,-0.006,-0.188462606701
0.024,-0.006,-0.185663305788
0.025,-0.006,-0.182798092673
0.026,-0.006,-0.179872351092
0.027,-0.006,-0.176891508384
0.028,-0.006,-0.173861038629
0.029,-0.006,-0.170786465178
0.03,-0.006,-0.167673362301
0.031,-0.006,-0.16452735574
0.032,-0.006,-0.161354122005
0.033,-0.006,-0.158159386355
0.034,-0.006,-0.154948919516
0.035,-0.006,-0.151728533288
0.036,-0.006,-0.148504075299
0.037,-0.006,-0.145281423265
0.038,-0.006,-0.142066479133
0.039,-0.006,-0.138865163567
0.04,-0.006,-0.135683411146
-0.04,-0.005,-0.00323587891358
-0.039,-0.005,-0.0131286483073
-0.038,-0.005,-0.022687888483
-0.037,-0.005,-0.0319187027551
-0.036,-0.005,-0.0408261302867
-0.035,-0.005,-0.0494151464645
-0.034,-0.005,-0.0576906652302
-0.033,-0.005,-0.0656575428196
-0.032,-0.005,-0.0733205823735
-0.031,-0.005,-0.0806845389263
-0.03,-0.005,-0.0877541243523
-0.029,-0.005,-0.0945340119447
-0.028,-0.005,-0.10102884042
-0.027,-0.005,-0.107243217267
-0.026,-0.005,-0.113181721476
-0.025,-0.005,-0.11884890578
-0.024,-0.005,-0.124249298598
-0.023,-0.005,-0.129387405863
-0.022,-0.005,-0.134267712918
-0.021,-0.005,-0.138894686536
-0.02,-0.005,-0.143272777084
-0.019,-0.005,-0.147406420727
-0.018,-0.005,-0.151300041537
-0.017,-0.005,-0.154958053341
-0.016,-0.005,-0.158384861184
-0.015,-0.005,-0.161584862342
-0.014,-0.005,-0.164562446907
-0.013,-0.005,-0.167321998073
-0.012,-0.005,-0.169867892316
-0.011,-0.005,-0.17220449969
-0.01,-0.005,-0.174336184489
-0.009,-0.005,-0.176267306426
-0.008,-0.005,-0.17800222245
-0.007,-0.005,-0.179545289155
-0.006,-0.005,-0.180900865677
-0.005,-0.005,-0.182073316856
-0.004,-0.005,-0.183067016407
-0.003,-0.005,-0.183886349818
-0.002,-0.005,-0.184535716767
-0.001,-0.005,-0.185019532907
0,-0.005,-0.185342230976
0.001,-0.005,-0.185508261318
0.002,-0.005,-0.185522091953
0.003,-0.005,-0.185388208421
0.004,-0.005,-0.185111113629
0.005,-0.005,-0.184695327871
0.006,-0.005,-0.184145389163
0.007,-0.005,-0.183465853924
0.008,-0.005,-0.182661297945
0.009,-0.005,-0.181736317536
0.01,-0.005,-0.180695530681
0.011,-0.005,-0.179543578047
0.012,-0.005,-0.178285123692
0.013,-0.005,-0.176924855425
0.014,-0.005,-0.175467484788
0.015,-0.005,-0.17391774676
0.016,-0.005,-0.172280399294
0.017,-0.005,-0.1705602229
0.018,-0.005,-0.168762020438
0.019,-0.005,-0.166890617341
0.02,-0.005,-0.164950862391
0.021,-0.005,-0.162947629168
0.022,-0.005,-0.160885818181
0.023,-0.005,-0.158770359639
0.024,-0.005,-0.15660621674
0.025,-0.005,-0.154398389282
0.026,-0.005,-0.152151917361
0.027,-0.005,-0.149871884855
0.028,-0.005,-0.147563422422
0.029,-0.005,-0.145231709702
0.03,-0.005,-0.142881976483
0.031,-0.005,-0.140519502644
0.032,-0.005,-0.138149616766
0.033,-0.005,-0.135777693411
0.034,-0.005,-0.133409149186
0.035,-0.005,-0.131049437798
0.036,-0.005,-0.128704044438
0.037,-0.005,-0.126378479858
0.038,-0.005,-0.124078274586
0.039,-0.005,-0.121808973704
0.04,-0.005,-0.11957613258
-0.04,-0.004,0.00810470315528
-0.039,-0.004,-0.000444182711365
-0.038,-0.004,-0.00869733958743
-0.037,-0.004,-0.0166597416688
-0.036,-0.004,-0.0243362934067
-0.035,-0.004,-0.0317318307517
-0.034,-0.004,-0.0388511241994
-0.033,-0.004,-0.0456988830855
-0.032,-0.004,-0.0522797606075
-0.031,-0.004,-0.0585983590874
-0.03,-0.004,-0.0646592350668
-0.029,-0.004,-0.07046690392
-0.028,-0.004,-0.0760258437867
-0.027,-0.004,-0.081340498754
-0.026,-0.004,-0.086415281329
-0.025,-0.004,-0.0912545743505
-0.024,-0.004,-0.0958627325426
-0.023,-0.004,-0.100244083933
-0.022,-0.004,-0.104402931327
-0.021,-0.004,-0.108343553953
-0.02,-0.004,-0.112070209314
-0.019,-0.004,-0.115587135181
-0.018,-0.004,-0.118898551598
-0.017,-0.004,-0.122008662748
-0.016,-0.004,-0.124921658542
-0.015,-0.004,-0.127641715842
-0.014,-0.004,-0.130172999336
-0.013,-0.004,-0.132519662142
-0.012,-0.004,-0.134685846324
-0.011,-0.004,-0.136675683504
-0.01,-0.004,-0.138493295807
-0.009,-0.004,-0.140142797269
-0.008,-0.004,-0.141628295813
-0.007,-0.004,-0.142953895764
-0.006,-0.004,-0.144123700766
-0.005,-0.004,-0.145141816935
-0.004,-0.004,-0.146012355958
-0.003,-0.004,-0.146739437923
-0.002,-0.004,-0.14732719366
-0.001,-0.004,-0.147779766474
0,-0.004,-0.148101313258
0.001,-0.004,-0.148296005047
0.002,-0.004,-0.148368027183
0.003,-0.004,-0.14832157929
0.004,-0.004,-0.148160875263
0.005,-0.004,-0.147890143438
0.006,-0.004,-0.147513627036
0.007,-0.004,-0.147035584907
0.008,-0.004,-0.146460292498
0.009,-0.004,-0.145792042923
0.01,-0.004,-0.145035147986
0.011,-0.004,-0.144193939005
0.012,-0.004,-0.143272767332
0.013,-0.004,-0.142276004522
0.014,-0.004,-0.141208042191
0.015,-0.004,-0.14007329166
0.016,-0.004,-0.138876183543
0.017,-0.004,-0.137621167482
0.018,-0.004,-0.136312712226
0.019,-0.004,-0.134955306225
0.02,-0.004,-0.133553458876
0.021,-0.004,-0.132111702482
0.022,-0.004,-0.130634594908
0.023,-0.004,-0.129126722853
0.024,-0.004,-0.127592705556
0.025,-0.004,-0.126037198717
0.026,-0.004,-0.124464898347
0.027,-0.004,-0.122880544254
0.028,-0.004,-0.121288922841
0.029,-0.004,-0.119694868962
0.03,-0.004,-0.118103266577
0.031,-0.004,-0.116519048094
0.032,-0.004,-0.114947192311
0.033,-0.004,-0.113392721041
0.034,-0.004,-0.111860694583
0.035,-0.004,-0.110356206322
0.036,-0.004,-0.108884376825
0.037,-0.004,-0.107450347855
0.038,-0.004,-0.106059276752
0.039,-0.004,-0.104716331609
0.04,-0.004,-0.10342668761
-0.04,-0.003,0.0191444804298
-0.039,-0.003,0.0119444838483
-0.038,-0.003,0.00500235229946
-0.037,-0.003,-0.00168675543412
-0.036,-0.003,-0.008127605756
-0.035,-0.003,-0.0143248923141
-0.034,-0.003,-0.0202832396834
-0.033,-0.003,-0.0260072081322
-0.032,-0.003,-0.0315012989582
-0.031,-0.003,-0.0367699599274
-0.03,-0.003,-0.0418175904248
-0.029,-0.003,-0.0466485460215
-0.028,-0.003,-0.0512671422751
-0.027,-0.003,-0.0556776577049
-0.026,-0.003,-0.0598843359986
-0.025,-0.003,-0.063891387606
-0.024,-0.003,-0.0677029909425
-0.023,-0.003,-0.0713232934402
-0.022,-0.003,-0.0747564126648
-0.021,-0.003,-0.0780064376422
-0.02,-0.003,-0.0810774304533
-0.019,-0.003,-0.0839734280564
-0.018,-0.003,-0.0866984442243
-0.017,-0.003,-0.0892564714449
-0.016,-0.003,-0.0916514826403
-0.015,-0.003,-0.0938874326064
-0.014,-0.003,-0.095968259156
-0.013,-0.003,-0.0978978840282
-0.012,-0.003,-0.0996802137066
-0.011,-0.003,-0.101319140328
-0.01,-0.003,-0.102818542868
-0.009,-0.003,-0.104182288753
-0.008,-0.003,-0.105414235963
-0.007,-0.003,-0.106518235613
-0.006,-0.003,-0.107498134888
-0.005,-0.003,-0.108357780149
-0.004,-0.003,-0.109101019966
-0.003,-0.003,-0.109731707872
-0.002,-0.003,-0.11025370463
-0.001,-0.003,-0.110670879938
0,-0.003,-0.110987113543
0.001,-0.003,-0.111206295855
0.002,-0.003,-0.111332328221
0.003,-0.003,-0.111369123036
0.004,-0.003,-0.111320603893
0.005,-0.003,-0.111190705891
0.006,-0.003,-0.110983376197
0.007,-0.003,-0.110702574849
0.008,-0.003,-0.110352275708
0.009,-0.003,-0.109936467461
0.01,-0.003,-0.109459154506
0.011,-0.003,-0.108924357602
0.012,-0.003,-0.108336114206
0.013,-0.003,-0.107698478484
0.014,-0.003,-0.107015521054
0.015,-0.003,-0.106291328594
0.016,-0.003,-0.105530003508
0.017,-0.003,-0.104735663829
0.018,-0.003,-0.103912443581
0.019,-0.003,-0.103064493753
0.02,-0.003,-0.102195983996
0.021,-0.003,-0.101311105067
0.022,-0.003,-0.100414071979
0.023,-0.003,-0.0995091277204
0.024,-0.003,-0.0986005473332
0.025,-0.003,-0.0976926420808
0.026,-0.003,-0.0967897634053
0.027,-0.003,-0.0958963063469
0.028,-0.003,-0.0950167121173
0.029,-0.003,-0.0941554695627
0.03,-0.003,-0.093317115315
0.031,-0.003,-0.0925062325258
0.032,-0.003,-0.091727448185
0.033,-0.003,-0.0909854291433
0.034,-0.003,-0.0902848770734
0.035,-0.003,-0.0896305227046
0.036,-0.003,-0.0890271197422
0.037,-0.003,-0.0884794389253
0.038,-0.003,-0.0879922626795
0.039,-0.003,-0.0875703807794
0.04,-0.003,-0.0872185873674
-0.04,-0.002,0.0299213801379
-0.039,-0.002,0.0240751623213
-0.038,-0.002,0.0184488779319
-0.037,-0.002,0.0130378223926
-0.036,-0.002,0.00783737051269
-0.035,-0.002,0.00284297367354
-0.034,-0.002,-0.00194984441744
-0.033,-0.002,-0.00654549287748
-0.032,-0.002,-0.010948319206
-0.031,-0.002,-0.0151626148047
-0.03,-0.002,-0.019192620096
-0.029,-0.002,-0.0230425289658
-0.028,-0.002,-0.0267164923743
-0.027,-0.002,-0.0302186210893
-0.026,-0.002,-0.033552987617
-0.025,-0.002,-0.0367236274953
-0.024,-0.002,-0.0397345401814
-0.023,-0.002,-0.0425896897906
-0.022,-0.002,-0.0452930059146
-0.021,-0.002,-0.0478483846887
-0.02,-0.002,-0.0502596901839
-0.019,-0.002,-0.0525307561026
-0.018,-0.002,-0.054665387677
-0.017,-0.002,-0.0566673636218
-0.016,-0.002,-0.0585404379906
-0.015,-0.002,-0.0602883418237
-0.014,-0.002,-0.0619147845474
-0.013,-0.002,-0.0634234551664
-0.012,-0.002,-0.0648180233642
-0.011,-0.002,-0.0661021406712
-0.01,-0.002,-0.0672794418696
-0.009,-0.002,-0.0683535467679
-0.008,-0.002,-0.0693280624092
-0.007,-0.002,-0.0702065856929
-0.006,-0.002,-0.0709927062982
-0.005,-0.002,-0.0716900097334
-0.004,-0.002,-0.0723020802969
-0.003,-0.002,-0.0728325037444
-0.002,-0.002,-0.0732848695013
-0.001,-0.002,-0.0736627723352
0,-0.002,-0.0739698134931
0.001,-0.002,-0.0742096013907
0.002,-0.002,-0.0743857520018
0.003,-0.002,-0.0745018891243
0.004,-0.002,-0.0745616446839
0.005,-0.002,-0.0745686591974
0.006,-0.002,-0.0745265824404
0.007,-0.002,-0.0744390743007
0.008,-0.002,-0.074309805727
0.009,-0.002,-0.0741424596478
0.01,-0.002,-0.0739407317295
0.011,-0.002,-0.0737083308647
0.012,-0.002,-0.0734489793425
