x_m,y_m,potential_V
0.039,0.009,0.135696117678
0.04,0.009,0.126326837223
-0.04,0.01,0.181502071319
-0.039,0.01,0.189844871629
-0.038,0.01,0.198009637455
-0.037,0.01,0.20599399791
-0.036,0.01,0.213795569221
-0.035,0.01,0.221411965432
-0.034,0.01,0.228840807311
-0.033,0.01,0.23607972992
-0.032,0.01,0.243126389225
-0.031,0.01,0.249978467978
-0.03,0.01,0.256633681068
-0.029,0.01,0.263089780378
-0.028,0.01,0.269344559196
-0.027,0.01,0.275395856096
-0.026,0.01,0.281241558262
-0.025,0.01,0.286879604157
-0.024,0.01,0.292307985478
-0.023,0.01,0.297524748395
-0.022,0.01,0.302527994052
-0.021,0.01,0.307315878408
-0.02,0.01,0.311886611494
-0.019,0.01,0.316238456228
-0.018,0.01,0.320369726916
-0.017,0.01,0.324278787608
-0.016,0.01,0.32796405046
-0.015,0.01,0.331423974231
-0.014,0.01,0.334657063031
-0.013,0.01,0.337661865409
-0.012,0.01,0.34043697381
-0.011,0.01,0.342981024427
-0.01,0.01,0.345292697431
-0.009,0.01,0.347370717516
-0.008,0.01,0.349213854713
-0.007,0.01,0.350820925363
-0.006,0.01,0.352190793181
-0.005,0.01,0.353322370288
-0.004,0.01,0.354214618123
-0.003,0.01,0.354866548141
-0.002,0.01,0.355277222204
-0.001,0.01,0.355445752603
0,0.01,0.355371301633
0.001,0.01,0.355053080697
0.002,0.01,0.354490348912
0.003,0.01,0.353682411208
0.004,0.01,0.352628615958
0.005,0.01,0.351328352184
0.006,0.01,0.349781046407
0.007,0.01,0.347986159258
0.008,0.01,0.345943181967
0.009,0.01,0.343651632885
0.01,0.01,0.341111054209
0.011,0.01,0.338321009092
0.012,0.01,0.335281079329
0.013,0.01,0.331990863791
0.014,0.01,0.328449977796
0.015,0.01,0.324658053526
0.016,0.01,0.320614741592
0.017,0.01,0.316319713775
0.018,0.01,0.311772666875
0.019,0.01,0.306973327534
0.02,0.01,0.301921457779
0.021,0.01,0.296616860925
0.022,0.01,0.291059387388
0.023,0.01,0.285248939873
0.024,0.01,0.279185477352
0.025,0.01,0.272869017262
0.026,0.01,0.266299635402
0.027,0.01,0.259477463209
0.028,0.01,0.252402682305
0.029,0.01,0.245075516614
0.03,0.01,0.237496222773
0.031,0.01,0.229665080131
0.032,0.01,0.221582382184
0.033,0.01,0.213248431879
0.034,0.01,0.204663543679
0.035,0.01,0.195828055581
0.036,0.01,0.186742354344
0.037,0.01,0.177406916898
0.038,0.01,0.167822370268
0.039,0.01,0.157989571363
0.04,0.01,0.147909706658
-0.04,0.011,0.201176321398
-0.039,0.011,0.210384111792
-0.038,0.011,0.219388922065
-0.037,0.011,0.228188573619
-0.036,0.011,0.236780873305
-0.035,0.011,0.245163623691
-0.034,0.011,0.253334631572
-0.033,0.011,0.261291715219
-0.032,0.011,0.26903271072
-0.031,0.011,0.276555477673
-0.03,0.011,0.283857904397
-0.029,0.011,0.290937912737
-0.028,0.011,0.297793462468
-0.027,0.011,0.304422555254
-0.026,0.011,0.310823238068
-0.025,0.011,0.316993606021
-0.024,0.011,0.322931804502
-0.023,0.011,0.328636030597
-0.022,0.011,0.334104533794
-0.021,0.011,0.339335616
-0.02,0.011,0.344327630963
-0.019,0.011,0.34907898322
-0.018,0.011,0.353588126701
-0.017,0.011,0.357853563158
-0.016,0.011,0.36187384057
-0.015,0.011,0.365647551658
-0.014,0.011,0.369173332634
-0.013,0.011,0.372449862275
-0.012,0.011,0.375475861367
-0.011,0.011,0.378250092534
-0.01,0.011,0.380771360454
-0.009,0.011,0.383038512397
-0.008,0.011,0.385050439034
-0.007,0.011,0.386806075413
-0.006,0.011,0.388304402031
-0.005,0.011,0.389544445868
-0.004,0.011,0.39052528131
-0.003,0.011,0.391246030839
-0.002,0.011,0.391705865423
-0.001,0.011,0.391904004509
0,0.011,0.391839715576
0.001,0.011,0.391512313195
0.002,0.011,0.390921157576
0.003,0.011,0.390065652612
0.004,0.011,0.388945243439
0.005,0.011,0.387559413563
0.006,0.011,0.385907681642
0.007,0.011,0.383989598019
0.008,0.011,0.381804741149
0.009,0.011,0.379352714056
0.01,0.011,0.376633141011
0.011,0.011,0.373645664595
0.012,0.011,0.370389943354
0.013,0.011,0.36686565021
0.014,0.011,0.363072471809
0.015,0.011,0.359010108911
0.016,0.011,0.354678277946
0.017,0.011,0.350076713705
0.018,0.011,0.345205173158
0.019,0.011,0.340063440205
0.02,0.011,0.33465133113
0.021,0.011,0.328968700399
0.022,0.011,0.323015446328
0.023,0.011,0.316791516115
0.024,0.011,0.310296909635
0.025,0.011,0.303531681433
0.026,0.011,0.296495940439
0.027,0.011,0.289189847041
0.028,0.011,0.281613607487
0.029,0.011,0.273767465878
0.03,0.011,0.265651694535
0.031,0.011,0.257266584028
0.032,0.011,0.248612434731
0.033,0.011,0.239689552351
0.034,0.011,0.230498250285
0.035,0.011,0.221038862013
0.036,0.011,0.211311766697
0.037,0.011,0.201317430935
0.038,0.011,0.191056468888
0.039,0.011,0.180529722066
0.04,0.011,0.169738358678
-0.04,0.012,0.2210502359
-0.039,0.012,0.231125489851
-0.038,0.012,0.240972781986
-0.037,0.012,0.250590123841
-0.036,0.012,0.259975510752
-0.035,0.012,0.269126931725
-0.034,0.012,0.278042377633
-0.033,0.012,0.286719848186
-0.032,0.012,0.295157358047
-0.031,0.012,0.303352942362
-0.03,0.012,0.311304661859
-0.029,0.012,0.3190106076
-0.028,0.012,0.326468905387
-0.027,0.012,0.333677719761
-0.026,0.012,0.340635257529
-0.025,0.012,0.3473397707
-0.024,0.012,0.353789558783
-0.023,0.012,0.35998297036
-0.022,0.012,0.365918403949
-0.021,0.012,0.37159430817
-0.02,0.012,0.377009181302
-0.019,0.012,0.38216157033
-0.018,0.012,0.387050069638
-0.017,0.012,0.391673319486
-0.016,0.012,0.396030004448
-0.015,0.012,0.400118851935
-0.014,0.012,0.403938630938
-0.013,0.012,0.407488151089
-0.012,0.012,0.410766262077
-0.011,0.012,0.413771853476
-0.01,0.012,0.416503854933
-0.009,0.012,0.418961236707
-0.008,0.012,0.421143010473
-0.007,0.012,0.423048230314
-0.006,0.012,0.424675993789
-0.005,0.012,0.426025442988
-0.004,0.012,0.427095765456
-0.003,0.012,0.427886194897
-0.002,0.012,0.428396011547
-0.001,0.012,0.428624542164
0,0.012,0.428571159555
0.001,0.012,0.428235281599
0.002,0.012,0.427616369756
0.003,0.012,0.426713927056
0.004,0.012,0.4255274956
0.005,0.012,0.424056653633
0.006,0.012,0.422301012253
0.007,0.012,0.420260211891
0.008,0.012,0.417933918674
0.009,0.012,0.415321820831
0.01,0.012,0.412423625317
0.011,0.012,0.409239054836
0.012,0.012,0.405767845449
0.013,0.012,0.402009744948
0.014,0.012,0.397964512152
0.015,0.012,0.393631917261
0.016,0.012,0.389011743336
0.017,0.012,0.384103788929
0.018,0.012,0.378907871803
0.019,0.012,0.373423833574
0.02,0.012,0.36765154503
0.021,0.012,0.361590911768
0.022,0.012,0.355241879696
0.023,0.012,0.348604439854
0.024,0.012,0.341678632014
0.025,0.012,0.334464546462
0.026,0.012,0.326962323513
0.027,0.012,0.319172150413
0.028,0.012,0.311094255603
0.029,0.012,0.302728900641
0.03,0.012,0.294076370563
0.031,0.012,0.285136964
0.032,0.012,0.275910984922
0.033,0.012,0.266398738434
0.034,0.012,0.25660053351
0.035,0.012,0.246516695787
0.036,0.012,0.236147593591
0.037,0.012,0.22549368004
0.038,0.012,0.21455555339
0.039,0.012,0.203334036771
0.04,0.012,0.191830277159
-0.04,0.013,0.241148971953
-0.039,0.013,0.252093963621
-0.038,0.013,0.262785980532
-0.037,0.013,0.273223222102
-0.036,0.013,0.283403869841
-0.035,0.013,0.293326096925
-0.034,0.013,0.302988076127
-0.033,0.013,0.312387986566
-0.032,0.013,0.321524019661
-0.031,0.013,0.330394384523
-0.03,0.013,0.338997312984
-0.029,0.013,0.347331064303
-0.028,0.013,0.35539392958
-0.027,0.013,0.3631842358
-0.026,0.013,0.37070034943
-0.025,0.013,0.37794067946
-0.024,0.013,0.384903679815
-0.023,0.013,0.391587851051
-0.022,0.013,0.397991741344
-0.021,0.013,0.404113946767
-0.02,0.013,0.40995311094
-0.019,0.013,0.41550792416
-0.018,0.013,0.42077712214
-0.017,0.013,0.425759484521
-0.016,0.013,0.430453833317
-0.015,0.013,0.434859031436
-0.014,0.013,0.438973981402
-0.013,0.013,0.442797624394
-0.012,0.013,0.446328939644
-0.011,0.013,0.449566944238
-0.01,0.013,0.452510693295
-0.009,0.013,0.455159280502
-0.008,0.013,0.457511838919
-0.007,0.013,0.459567541979
-0.006,0.013,0.461325604576
-0.005,0.013,0.462785284132
-0.004,0.013,0.463945881541
-0.003,0.013,0.464806741875
-0.002,0.013,0.465367254775
-0.001,0.013,0.46562685443
0,0.013,0.465585019092
0.001,0.013,0.465241270082
0.002,0.013,0.464595170267
0.003,0.013,0.463646322011
0.004,0.013,0.462394364634
0.005,0.013,0.460838971434
0.006,0.013,0.458979846351
0.007,0.013,0.456816720391
0.008,0.013,0.454349347937
0.009,0.013,0.451577503104
0.01,0.013,0.448500976311
0.011,0.013,0.445119571248
0.012,0.013,0.441433102425
0.013,0.013,0.437441393482
0.014,0.013,0.433144276411
0.015,0.013,0.428541591818
0.016,0.013,0.423633190311
0.017,0.013,0.418418934999
0.018,0.013,0.41289870508
0.019,0.013,0.407072400315
0.02,0.013,0.400939946174
0.021,0.013,0.394501299271
0.022,0.013,0.387756452654
0.023,0.013,0.380705440411
0.024,0.013,0.373348341044
0.025,0.013,0.365685279051
0.026,0.013,0.357716424247
0.027,0.013,0.349441988526
0.028,0.013,0.340862220023
0.029,0.013,0.331977395013
0.03,0.013,0.322787808323
0.031,0.013,0.3132937636
0.032,0.013,0.3034955653
0.033,0.013,0.293393514825
0.034,0.013,0.282987913667
0.035,0.013,0.272279076658
0.036,0.013,0.261267358439
0.037,0.013,0.249953195914
0.038,0.013,0.23833716878
0.039,0.013,0.226420079177
0.04,0.013,0.21420305018
-0.04,0.014,0.261497742512
-0.039,0.014,0.273314545211
-0.038,0.014,0.284853333682
-0.037,0.014,0.296112492914
-0.036,0.014,0.307090388213
-0.035,0.014,0.317785374527
-0.034,0.014,0.328195804181
-0.033,0.014,0.338320033481
-0.032,0.014,0.34815642854
-0.031,0.014,0.357703370601
-0.03,0.014,0.366959261015
-0.029,0.014,0.375922525943
-0.028,0.014,0.384591620783
-0.027,0.014,0.39296503426
-0.026,0.014,0.40104129209
-0.025,0.014,0.408818960107
-0.024,0.014,0.416296646758
-0.023,0.014,0.423473004904
-0.022,0.014,0.430346732888
-0.021,0.014,0.436916574891
-0.02,0.014,0.443181320645
-0.019,0.014,0.449139804603
-0.018,0.014,0.454790904696
-0.017,0.014,0.460133540854
-0.016,0.014,0.465166673431
-0.015,0.014,0.469889301701
-0.014,0.014,0.474300462547
-0.013,0.014,0.478399229468
-0.012,0.014,0.482184711941
-0.011,0.014,0.485656055194
-0.01,0.014,0.488812440379
-0.009,0.014,0.491653085091
-0.008,0.014,0.494177244184
-0.007,0.014,0.496384210783
-0.006,0.014,0.498273317394
-0.005,0.014,0.499843936992
-0.004,0.014,0.501095483994
-0.003,0.014,0.502027414988
-0.002,0.014,0.502639229137
-0.001,0.014,0.502930468173
0,0.014,0.502900715918
0.001,0.014,0.50254959728
0.002,0.014,0.50187677672
0.003,0.014,0.500881956184
0.004,0.014,0.499564872534
0.005,0.014,0.497925294531
0.006,0.014,0.49596301947
0.007,0.014,0.493677869554
0.008,0.014,0.491069688159
0.009,0.014,0.488138336135
0.01,0.014,0.484883688311
0.011,0.014,0.481305630397
0.012,0.014,0.477404056451
0.013,0.014,0.473178867087
0.014,0.014,0.468629968589
0.015,0.014,0.463757273044
0.016,0.014,0.458560699575
0.017,0.014,0.453040176673
0.018,0.014,0.447195645594
0.019,0.014,0.441027064625
0.02,0.014,0.434534414007
0.021,0.014,0.427717701138
0.022,0.014,0.420576965623
0.023,0.014,0.413112283652
0.024,0.014,0.405323771153
0.025,0.014,0.397211585174
0.026,0.014,0.38877592305
0.027,0.014,0.38001701905
0.028,0.014,0.370935138496
0.029,0.014,0.361530569687
0.03,0.014,0.351803614431
0.031,0.014,0.341754578525
0.032,0.014,0.33138376405
0.033,0.014,0.320691465897
0.034,0.014,0.309677975373
0.035,0.014,0.298343593923
0.036,0.014,0.286688660044
0.037,0.014,0.274713592074
0.038,0.014,0.26241894885
0.039,0.014,0.249805509186
0.04,0.014,0.236874369786
-0.04,0.015,0.282121814714
-0.039,0.015,0.294812299665
-0.038,0.015,0.307199708888
-0.037,0.015,0.319282610681
-0.036,0.015,0.331059551754
-0.035,0.015,0.342529066386
-0.034,0.015,0.353689684019
-0.033,0.015,0.364539935776
-0.032,0.015,0.375078360232
-0.031,0.015,0.385303508711
-0.03,0.015,0.395213950265
-0.029,0.015,0.404808276395
-0.028,0.015,0.414085105522
-0.027,0.015,0.423043087134
-0.026,0.015,0.431680905517
-0.025,0.015,0.439997282952
-0.024,0.015,0.447990982292
-0.023,0.015,0.45566080882
-0.022,0.015,0.463005611384
-0.021,0.015,0.470024282794
-0.02,0.015,0.476715759557
-0.019,0.015,0.483079021059
-0.018,0.015,0.489113088306
-0.017,0.015,0.494817022417
-0.016,0.015,0.500189923003
-0.015,0.015,0.505230926617
-0.014,0.015,0.509939205385
-0.013,0.015,0.514313965957
-0.012,0.015,0.51835444883
-0.011,0.015,0.522059928079
-0.01,0.015,0.52542971151
-0.009,0.015,0.528463141169
-0.008,0.015,0.531159594167
-0.007,0.015,0.533518483703
-0.006,0.015,0.535539260204
-0.005,0.015,0.537221412451
-0.004,0.015,0.538564468579
-0.003,0.015,0.539567996852
-0.002,0.015,0.540231606097
-0.001,0.015,0.540554945728
0,0.015,0.540537705291
0.001,0.015,0.540179613474
0.002,0.015,0.539480436585
0.003,0.015,0.538439976477
0.004,0.015,0.537058067972
0.005,0.015,0.535334575832
0.006,0.015,0.533269391353
0.007,0.015,0.530862428711
0.008,0.015,0.528113621176
0.009,0.015,0.525022917347
0.01,0.015,0.521590277585
0.011,0.015,0.517815670819
0.012,0.015,0.513699071897
0.013,0.015,0.509240459664
0.014,0.015,0.504439815918
0.015,0.015,0.499297125364
0.016,0.015,0.49381237664
0.017,0.015,0.487985564442
0.018,0.015,0.48181669266
0.019,0.015,0.475305778415
0.02,0.015,0.468452856704
0.021,0.015,0.461257985355
0.022,0.015,0.453721249822
0.023,0.015,0.445842767324
0.024,0.015,0.437622689795
0.025,0.015,0.429061205093
0.026,0.015,0.420158536042
0.027,0.015,0.410914937021
0.028,0.015,0.401330688088
0.029,0.015,0.391406086997
0.03,0.015,0.381141439915
0.031,0.015,0.370537052164
0.032,0.015,0.359593220885
0.033,0.015,0.348310232004
0.034,0.015,0.336688364302
0.035,0.015,0.324727903637
0.036,0.015,0.312429170272
0.037,0.015,0.29979256195
0.038,0.015,0.286818614608
0.039,0.015,0.273508081573
0.04,0.015,0.259862030748
-0.04,0.016,0.303046507194
-0.039,0.016,0.31661234272
-0.038,0.016,0.329850023205
-0.037,0.016,0.342758298081
-0.036,0.016,0.355335893148
-0.035,0.016,0.367581519595
-0.034,0.016,0.379493881531
-0.033,0.016,0.39107168247
-0.032,0.016,0.402313631105
-0.031,0.016,0.413218446639
-0.03,0.016,0.423784863807
-0.029,0.016,0.434011637665
-0.028,0.016,0.44389754813
-0.027,0.016,0.453441404207
-0.026,0.016,0.462642047791
-0.025,0.016,0.471498356946
-0.024,0.016,0.480009248535
-0.023,0.016,0.488173680141
-0.022,0.016,0.495990651227
-0.021,0.016,0.503459203555
-0.02,0.016,0.510578420913
-0.019,0.016,0.517347428267
-0.018,0.016,0.523765390463
-0.017,0.016,0.529831510653
-0.016,0.016,0.5355450286
-0.015,0.016,0.540905219048
-0.014,0.016,0.545911390275
-0.013,0.016,0.550562882965
-0.012,0.016,0.554859069463
-0.011,0.016,0.558799353465
-0.01,0.016,0.562383170124
-0.009,0.016,0.565609986555
-0.008,0.016,0.568479302654
-0.007,0.016,0.570990652147
-0.006,0.016,0.573143603756
-0.005,0.016,0.574937762372
-0.004,0.016,0.576372770104
-0.003,0.016,0.577448307107
-0.002,0.016,0.578164092071
-0.001,0.016,0.578519882296
0,0.016,0.578515473277
0.001,0.016,0.578150697764
0.002,0.016,0.577425424257
0.003,0.016,0.576339554961
0.004,0.016,0.574893023211
0.005,0.016,0.573085790442
0.006,0.016,0.570917842763
0.007,0.016,0.568389187267
0.008,0.016,0.565499848189
0.009,0.016,0.562249863067
0.01,0.016,0.558639279077
0.011,0.016,0.554668149713
0.012,0.016,0.550336531989
0.013,0.016,0.545644484336
0.014,0.016,0.540592065356
0.015,0.016,0.535179333543
0.016,0.016,0.529406348058
0.017,0.016,0.523273170576
0.018,0.016,0.516779868144
0.019,0.016,0.509926516923
0.02,0.016,0.502713206552
0.021,0.016,0.495140044817
0.022,0.016,0.487207162198
0.023,0.016,0.478914715781
0.024,0.016,0.470262892018
0.025,0.016,0.461251907807
0.026,0.016,0.451882009454
0.027,0.016,0.442153469256
0.028,0.016,0.432066579693
0.029,0.016,0.421621645602
0.03,0.016,0.410818975132
0.031,0.016,0.399658870817
0.032,0.016,0.38814162264
0.033,0.016,0.376267505459
0.034,0.016,0.364036783574
0.035,0.016,0.351449725402
0.036,0.016,0.338506631192
0.037,0.016,0.325207876306
0.038,0.016,0.311553971884
0.039,0.016,0.297545643624
0.04,0.016,0.283183928091
-0.04,0.017,0.324297186069
-0.039,0.017,0.338739837409
-0.038,0.017,0.352829240423
-0.037,0.017,0.366564323655
-0.036,0.017,0.379943989803
-0.035,0.017,0.392967124654
-0.034,0.017,0.405632604593
-0.033,0.017,0.417939303113
-0.032,0.017,0.429886096649
-0.031,0.017,0.441471869994
-0.03,0.017,0.45269552142
-0.029,0.017,0.463555967575
-0.028,0.017,0.474052148133
-0.027,0.017,0.484183030117
-0.026,0.017,0.493947611811
-0.025,0.017,0.503344926105
-0.024,0.017,0.512374043202
-0.023,0.017,0.521034072575
-0.022,0.017,0.529324164149
-0.021,0.017,0.537243508715
-0.02,0.017,0.544791337626
-0.019,0.017,0.551966921894
-0.018,0.017,0.558769570815
-0.017,0.017,0.565198630302
-0.016,0.017,0.571253481086
-0.015,0.017,0.57693353697
-0.014,0.017,0.582238243279
-0.013,0.017,0.587167075621
-0.012,0.017,0.591719539065
-0.011,0.017,0.595895167745
-0.01,0.017,0.599693524932
-0.009,0.017,0.603114203501
-0.008,0.017,0.606156826751
-0.007,0.017,0.608821049471
-0.006,0.017,0.611106559143
-0.005,0.017,0.613013077168
-0.004,0.017,0.614540359975
-0.003,0.017,0.615688199926
-0.002,0.017,0.616456425873
-0.001,0.017,0.616844903313
0,0.017,0.61685353404
0.001,0.017,0.616482255267
0.002,0.017,0.61573103818
0.003,0.017,0.614599885926
0.004,0.017,0.613088831073
0.005,0.017,0.611197932576
0.006,0.017,0.608927272346
0.007,0.017,0.606276951516
0.008,0.017,0.603247086536
0.009,0.017,0.599837805241
0.01,0.017,0.596049243055
0.011,0.017,0.591881539514
0.012,0.017,0.587334835274
0.013,0.017,0.58240926978
0.014,0.017,0.577104979766
0.015,0.017,0.57142209869
0.016,0.017,0.565360757202
0.017,0.017,0.558921084681
0.018,0.017,0.552103211763
0.019,0.017,0.544907273763
0.02,0.017,0.537333414736
0.021,0.017,0.529381791863
0.022,0.017,0.521052579747
0.023,0.017,0.512345974125
0.024,0.017,0.503262194474
0.025,0.017,0.493801484998
0.026,0.017,0.483964113569
0.027,0.017,0.473750368363
0.028,0.017,0.46316055218
0.029,0.017,0.452194974833
0.03,0.017,0.440853944395
0.031,0.017,0.429137758643
0.032,0.017,0.41704669855
0.033,0.017,0.404581026183
0.034,0.017,0.39174098974
0.035,0.017,0.378526838645
0.036,0.017,0.364938851575
0.037,0.017,0.35097737985
0.038,0.017,0.336642907916
0.039,0.017,0.321936131557
0.04,0.017,0.30685805316
-0.04,0.018,0.34589925936
-0.039,0.018,0.361219989227
-0.038,0.018,0.376162366937
-0.037,0.018,0.390725498296
-0.036,0.018,0.404908460888
-0.035,0.018,0.418710312944
-0.034,0.018,0.432130100866
-0.033,0.018,0.445166865806
-0.032,0.018,0.457819649607
-0.031,0.018,0.470087500358
-0.03,0.018,0.48196947766
-0.029,0.018,0.493464657676
-0.028,0.018,0.504572137931
-0.027,0.018,0.515291041773
-0.026,0.018,0.525620522401
-0.025,0.018,0.535559766318
-0.024,0.018,0.545107996101
-0.023,0.018,0.554264472411
-0.022,0.018,0.563028495186
-0.021,0.018,0.571399404039
-0.02,0.018,0.579376577907
-0.019,0.018,0.586959434067
-0.018,0.018,0.594147426669
-0.017,0.018,0.600940044936
-0.016,0.018,0.607336811243
-0.015,0.018,0.613337279221
-0.014,0.018,0.618941032068
-0.013,0.018,0.624147681187
-0.012,0.018,0.628956865235
-0.011,0.018,0.633368249648
-0.01,0.018,0.637381526629
-0.009,0.018,0.640996415583
-0.008,0.018,0.644212663924
-0.007,0.018,0.647030048146
-0.006,0.018,0.649448375072
-0.005,0.018,0.651467483137
-0.004,0.018,0.653087243575
-0.003,0.018,0.654307561407
-0.002,0.018,0.655128376099
-0.001,0.018,0.655549661814
0,0.018,0.655571427159
0.001,0.018,0.655193714393
0.002,0.018,0.654416598061
0.003,0.018,0.653240183042
0.004,0.018,0.651664602046
0.005,0.018,0.6496900126
0.006,0.018,0.647316593601
0.007,0.018,0.644544541538
0.008,0.018,0.641374066505
0.009,0.018,0.637805388146
0.01,0.018,0.633838731706
0.011,0.018,0.629474324343
0.012,0.018,0.624712391906
0.013,0.018,0.619553156322
0.014,0.018,0.613996833786
0.015,0.018,0.608043633863
0.016,0.018,0.601693759612
0.017,0.018,0.594947408753
0.018,0.018,0.587804775853
0.019,0.018,0.580266055399
0.02,0.018,0.572331445549
0.021,0.018,0.564001152247
0.022,0.018,0.555275393282
0.023,0.018,0.546154401829
0.024,0.018,0.536638428948
0.025,0.018,0.52672774453
0.026,0.018,0.516422636267
0.027,0.018,0.505723406402
0.028,0.018,0.494630366236
0.029,0.018,0.48314382878
0.03,0.018,0.471264100332
0.031,0.018,0.458991472321
0.032,0.018,0.446326215233
0.033,0.018,0.433268576962
0.034,0.018,0.419818788277
0.035,0.018,0.405977078273
0.036,0.018,0.391743702604
0.037,0.018,0.377118986864
0.038,0.018,0.362103386742
0.039,0.018,0.3466975655
0.04,0.018,0.330902488012
-0.04,0.019,0.367878169704
-0.039,0.019,0.384078039697
-0.038,0.019,0.399874446131
-0.037,0.019,0.415266670411
-0.036,0.019,0.430253963196
-0.035,0.019,0.444835553212
-0.034,0.019,0.459010654808
-0.033,0.019,0.472778474628
-0.032,0.019,0.486138217712
-0.031,0.019,0.499089093215
-0.03,0.019,0.511630319872
-0.029,0.019,0.523761131245
-0.028,0.019,0.535480780704
-0.027,0.019,0.546788546076
-0.026,0.019,0.557683733811
-0.025,0.019,0.568165682562
-0.024,0.019,0.578233766053
-0.023,0.019,0.587887395136
-0.022,0.019,0.597126019006
-0.021,0.019,0.605949125581
-0.02,0.019,0.614356241096
-0.019,0.019,0.622346929032
-0.018,0.019,0.629920788524
-0.017,0.019,0.637077452429
-0.016,0.019,0.643816585236
-0.015,0.019,0.650137881012
-0.014,0.019,0.656041061539
-0.013,0.019,0.661525874795
-0.012,0.019,0.666592093861
-0.011,0.019,0.671239516323
-0.01,0.019,0.675467964172
-0.009,0.019,0.679277284179
-0.008,0.019,0.682667348666
-0.007,0.019,0.685638056598
-0.006,0.019,0.688189334856
