x_m,y_m,potential_V
-0.012,-0.011,-0.378317734087
-0.011,-0.011,-0.383316948921
-0.01,-0.011,-0.387861958754
-0.009,-0.011,-0.391956885639
-0.008,-0.011,-0.395606110425
-0.007,-0.011,-0.398814265749
-0.006,-0.011,-0.40158622842
-0.005,-0.011,-0.403927111379
-0.004,-0.011,-0.405842255377
-0.003,-0.011,-0.40733722054
-0.002,-0.011,-0.408417777971
-0.001,-0.011,-0.40908990152
0,-0.011,-0.409359759852
0.001,-0.011,-0.409233708886
0.002,-0.011,-0.408718284721
0.003,-0.011,-0.407820197067
0.004,-0.011,-0.406546323249
0.005,-0.011,-0.40490370278
0.006,-0.011,-0.402899532515
0.007,-0.011,-0.400541162352
0.008,-0.011,-0.397836091448
0.009,-0.011,-0.394791964902
0.01,-0.011,-0.391416570814
0.011,-0.011,-0.387717837662
0.012,-0.011,-0.383703831888
0.013,-0.011,-0.379382755599
0.014,-0.011,-0.374762944269
0.015,-0.011,-0.36985286434
0.016,-0.011,-0.364661110611
0.017,-0.011,-0.359196403309
0.018,-0.011,-0.353467584755
0.019,-0.011,-0.347483615536
0.02,-0.011,-0.34125357014
0.021,-0.011,-0.334786631992
0.022,-0.011,-0.328092087912
0.023,-0.011,-0.321179322
0.024,-0.011,-0.314057809028
0.025,-0.011,-0.306737107429
0.026,-0.011,-0.299226852059
0.027,-0.011,-0.291536746899
0.028,-0.011,-0.283676557974
0.029,-0.011,-0.275656106747
0.03,-0.011,-0.267485264353
0.031,-0.011,-0.259173947011
0.032,-0.011,-0.250732113025
0.033,-0.011,-0.242169761792
0.034,-0.011,-0.233496935224
0.035,-0.011,-0.224723722002
0.036,-0.011,-0.215860265031
0.037,-0.011,-0.206916772449
0.038,-0.011,-0.197903532439
0.039,-0.011,-0.188830932039
0.04,-0.011,-0.179709480018
-0.04,-0.01,-0.0311717440823
-0.039,-0.01,-0.0481271613074
-0.038,-0.01,-0.0646713133512
-0.037,-0.01,-0.0807993606076
-0.036,-0.01,-0.0965067543106
-0.035,-0.01,-0.111789263952
-0.034,-0.01,-0.126642998047
-0.033,-0.01,-0.141064418679
-0.032,-0.01,-0.155050350288
-0.031,-0.01,-0.168597983305
-0.03,-0.01,-0.181704873306
-0.029,-0.01,-0.194368936492
-0.028,-0.01,-0.206588442375
-0.027,-0.01,-0.21836200461
-0.026,-0.01,-0.229688570879
-0.025,-0.01,-0.240567412695
-0.024,-0.01,-0.250998115809
-0.023,-0.01,-0.260980571777
-0.022,-0.01,-0.270514970982
-0.021,-0.01,-0.279601797257
-0.02,-0.01,-0.288241824019
-0.019,-0.01,-0.296436111715
-0.018,-0.01,-0.304186006277
-0.017,-0.01,-0.311493138206
-0.016,-0.01,-0.318359421928
-0.015,-0.01,-0.324787055069
-0.014,-0.01,-0.330778517356
-0.013,-0.01,-0.336336568893
-0.012,-0.01,-0.341464247661
-0.011,-0.01,-0.346164866127
-0.01,-0.01,-0.350442006938
-0.009,-0.01,-0.354299517711
-0.008,-0.01,-0.357741505001
-0.007,-0.01,-0.360772327538
-0.006,-0.01,-0.363396588879
-0.005,-0.01,-0.365619129601
-0.004,-0.01,-0.367445019214
-0.003,-0.01,-0.36887954792
-0.002,-0.01,-0.369928218378
-0.001,-0.01,-0.370596737597
0,-0.01,-0.370891009085
0.001,-0.01,-0.370817125336
0.002,-0.01,-0.370381360755
0.003,-0.01,-0.369590165066
0.004,-0.01,-0.368450157253
0.005,-0.01,-0.366968120061
0.006,-0.01,-0.365150995039
0.007,-0.01,-0.363005878145
0.008,-0.01,-0.36054001584
0.009,-0.01,-0.357760801662
0.01,-0.01,-0.354675773177
0.011,-0.01,-0.351292609269
0.012,-0.01,-0.347619127647
0.013,-0.01,-0.343663282494
0.014,-0.01,-0.339433162142
0.015,-0.01,-0.33493698667
0.016,-0.01,-0.330183105325
0.017,-0.01,-0.325179993643
0.018,-0.01,-0.3199362502
0.019,-0.01,-0.314460592896
0.02,-0.01,-0.308761854709
0.021,-0.01,-0.302848978879
0.022,-0.01,-0.296731013518
0.023,-0.01,-0.29041710564
0.024,-0.01,-0.283916494698
0.025,-0.01,-0.277238505698
0.026,-0.01,-0.27039254205
0.027,-0.01,-0.263388078329
0.028,-0.01,-0.256234653192
0.029,-0.01,-0.248941862727
0.03,-0.01,-0.241519354548
0.031,-0.01,-0.233976823021
0.032,-0.01,-0.226324005979
0.033,-0.01,-0.218570683369
0.034,-0.01,-0.210726678229
0.035,-0.01,-0.202801860414
0.036,-0.01,-0.19480615346
0.037,-0.01,-0.186749544932
0.038,-0.01,-0.17864210053
0.039,-0.01,-0.170493982158
0.04,-0.01,-0.162315470059
-0.04,-0.009,-0.0166673895417
-0.039,-0.009,-0.0323585770964
-0.038,-0.009,-0.0476764364003
-0.037,-0.009,-0.0626158734709
-0.036,-0.009,-0.0771720833962
-0.035,-0.009,-0.0913405773527
-0.034,-0.009,-0.105117203135
-0.033,-0.009,-0.118498159623
-0.032,-0.009,-0.131480005679
-0.031,-0.009,-0.144059664038
-0.03,-0.009,-0.156234420851
-0.029,-0.009,-0.168001921656
-0.028,-0.009,-0.179360164597
-0.027,-0.009,-0.190307491789
-0.026,-0.009,-0.2008425797
-0.025,-0.009,-0.210964429334
-0.024,-0.009,-0.220672356924
-0.023,-0.009,-0.22996598562
-0.022,-0.009,-0.238845238518
-0.021,-0.009,-0.247310333148
-0.02,-0.009,-0.25536177739
-0.019,-0.009,-0.263000366636
-0.018,-0.009,-0.270227181934
-0.017,-0.009,-0.277043588781
-0.016,-0.009,-0.283451236216
-0.015,-0.009,-0.289452055908
-0.014,-0.009,-0.295048260928
-0.013,-0.009,-0.300242343994
-0.012,-0.009,-0.305037075003
-0.011,-0.009,-0.309435497753
-0.01,-0.009,-0.313440925803
-0.009,-0.009,-0.317056937481
-0.008,-0.009,-0.320287370098
-0.007,-0.009,-0.323136313447
-0.006,-0.009,-0.325608102724
-0.005,-0.009,-0.32770731098
-0.004,-0.009,-0.329438741268
-0.003,-0.009,-0.330807418611
-0.002,-0.009,-0.33181858194
-0.001,-0.009,-0.332477676123
0,-0.009,-0.3327903442
0.001,-0.009,-0.332762419929
0.002,-0.009,-0.332399920722
0.003,-0.009,-0.331709041028
0.004,-0.009,-0.330696146228
0.005,-0.009,-0.329367767055
0.006,-0.009,-0.327730594545
0.007,-0.009,-0.325791475528
0.008,-0.009,-0.323557408612
0.009,-0.009,-0.321035540638
0.01,-0.009,-0.318233163525
0.011,-0.009,-0.315157711457
0.012,-0.009,-0.31181675831
0.013,-0.009,-0.308218015236
0.014,-0.009,-0.3043693283
0.015,-0.009,-0.300278676069
0.016,-0.009,-0.29595416704
0.017,-0.009,-0.291404036815
0.018,-0.009,-0.286636644916
0.019,-0.009,-0.281660471168
0.02,-0.009,-0.276484111569
0.021,-0.009,-0.271116273616
0.022,-0.009,-0.265565771046
0.023,-0.009,-0.259841518032
0.024,-0.009,-0.253952522846
0.025,-0.009,-0.247907881107
0.026,-0.009,-0.24171676873
0.027,-0.009,-0.235388434753
0.028,-0.009,-0.228932194272
0.029,-0.009,-0.222357421742
0.03,-0.009,-0.215673544982
0.031,-0.009,-0.208890040207
0.032,-0.009,-0.202016428499
0.033,-0.009,-0.195062274106
0.034,-0.009,-0.188037184999
0.035,-0.009,-0.180950816102
0.036,-0.009,-0.173812875574
0.037,-0.009,-0.166633134518
0.038,-0.009,-0.159421440394
0.039,-0.009,-0.152187734365
0.04,-0.009,-0.144942072679
-0.04,-0.008,-0.00253020698407
-0.039,-0.008,-0.0169627788128
-0.038,-0.008,-0.0310595965103
-0.037,-0.008,-0.0448153139587
-0.036,-0.008,-0.0582248717828
-0.035,-0.008,-0.0712835241142
-0.034,-0.008,-0.0839868590556
-0.033,-0.008,-0.0963308132701
-0.032,-0.008,-0.10831168117
-0.031,-0.008,-0.119926119245
-0.03,-0.008,-0.13117114615
-0.029,-0.008,-0.142044139266
-0.028,-0.008,-0.152542828531
-0.027,-0.008,-0.162665288348
-0.026,-0.008,-0.172409928419
-0.025,-0.008,-0.181775484262
-0.024,-0.008,-0.190761008068
-0.023,-0.008,-0.199365860419
-0.022,-0.008,-0.207589703192
-0.021,-0.008,-0.215432493816
-0.02,-0.008,-0.22289448087
-0.019,-0.008,-0.229976200899
-0.018,-0.008,-0.236678476189
-0.017,-0.008,-0.243002413235
-0.016,-0.008,-0.248949401567
-0.015,-0.008,-0.254521112627
-0.014,-0.008,-0.259719498435
-0.013,-0.008,-0.264546789796
-0.012,-0.008,-0.269005493882
-0.011,-0.008,-0.273098391073
-0.01,-0.008,-0.276828530996
-0.009,-0.008,-0.28019922776
-0.008,-0.008,-0.283214054419
-0.007,-0.008,-0.285876836757
-0.006,-0.008,-0.288191646473
-0.005,-0.008,-0.290162793905
-0.004,-0.008,-0.291794820423
-0.003,-0.008,-0.293092490614
-0.002,-0.008,-0.294060784403
-0.001,-0.008,-0.29470488922
0,-0.008,-0.295030192345
0.001,-0.008,-0.295042273507
0.002,-0.008,-0.29474689784
0.003,-0.008,-0.294150009257
0.004,-0.008,-0.293257724293
0.005,-0.008,-0.29207632645
0.006,-0.008,-0.29061226106
0.007,-0.008,-0.288872130661
0.008,-0.008,-0.286862690868
0.009,-0.008,-0.284590846709
0.01,-0.008,-0.282063649354
0.011,-0.008,-0.279288293196
0.012,-0.008,-0.27627211319
0.013,-0.008,-0.273022582365
0.014,-0.008,-0.26954730941
0.015,-0.008,-0.265854036242
0.016,-0.008,-0.261950635438
0.017,-0.008,-0.257845107442
0.018,-0.008,-0.253545577442
0.019,-0.008,-0.249060291839
0.02,-0.008,-0.244397614225
0.021,-0.008,-0.23956602084
0.022,-0.008,-0.234574095449
0.023,-0.008,-0.229430523682
0.024,-0.008,-0.224144086845
0.025,-0.008,-0.218723655291
0.026,-0.008,-0.213178181476
0.027,-0.008,-0.20751669286
0.028,-0.008,-0.201748284866
0.029,-0.008,-0.195882114166
0.03,-0.008,-0.18992739259
0.031,-0.008,-0.183893382
0.032,-0.008,-0.177789390527
0.033,-0.008,-0.171624770551
0.034,-0.008,-0.165408918861
0.035,-0.008,-0.159151279399
0.036,-0.008,-0.152861348993
0.037,-0.008,-0.146548686433
0.038,-0.008,-0.140222925213
0.039,-0.008,-0.133893790149
0.04,-0.008,-0.127571118024
-0.04,-0.007,0.0112777070747
-0.039,-0.007,-0.00190213292384
-0.038,-0.007,-0.014783430623
-0.037,-0.007,-0.0273605893335
-0.036,-0.007,-0.0396282963552
-0.035,-0.007,-0.0515815496558
-0.034,-0.007,-0.0632156784542
-0.033,-0.007,-0.0745263581231
-0.032,-0.007,-0.0855096198503
-0.031,-0.007,-0.0961618555564
-0.03,-0.007,-0.106479818642
-0.029,-0.007,-0.11646062122
-0.028,-0.007,-0.12610172856
-0.027,-0.007,-0.13540095153
-0.026,-0.007,-0.144356437814
-0.025,-0.007,-0.152966662664
-0.024,-0.007,-0.161230419821
-0.023,-0.007,-0.169146813141
-0.022,-0.007,-0.17671524927
-0.021,-0.007,-0.183935431579
-0.02,-0.007,-0.190807355381
-0.019,-0.007,-0.19733130433
-0.018,-0.007,-0.203507847818
-0.017,-0.007,-0.209337839092
-0.016,-0.007,-0.214822413804
-0.015,-0.007,-0.219962988695
-0.014,-0.007,-0.224761260152
-0.013,-0.007,-0.229219202387
-0.012,-0.007,-0.233339065082
-0.011,-0.007,-0.237123370355
-0.01,-0.007,-0.240574908986
-0.009,-0.007,-0.24369673588
-0.008,-0.007,-0.246492164802
-0.007,-0.007,-0.248964762426
-0.006,-0.007,-0.251118341815
-0.005,-0.007,-0.252956955416
-0.004,-0.007,-0.2544848877
-0.003,-0.007,-0.25570664758
-0.002,-0.007,-0.256626960718
-0.001,-0.007,-0.257250761844
0,-0.007,-0.257583187208
0.001,-0.007,-0.257629567247
0.002,-0.007,-0.257395419568
0.003,-0.007,-0.256886442313
0.004,-0.007,-0.256108507955
0.005,-0.007,-0.255067657573
0.006,-0.007,-0.253770095626
0.007,-0.007,-0.252222185213
0.008,-0.007,-0.250430443836
0.009,-0.007,-0.2484015396
0.01,-0.007,-0.246142287835
0.011,-0.007,-0.243659648063
0.012,-0.007,-0.240960721235
0.013,-0.007,-0.238052747166
0.014,-0.007,-0.234943102067
0.015,-0.007,-0.231639296078
0.016,-0.007,-0.228148970693
0.017,-0.007,-0.224479895993
0.018,-0.007,-0.220639967575
0.019,-0.007,-0.216637203093
0.02,-0.007,-0.212479738346
0.021,-0.007,-0.208175822845
0.022,-0.007,-0.203733814836
0.023,-0.007,-0.199162175774
0.024,-0.007,-0.194469464277
0.025,-0.007,-0.189664329627
0.026,-0.007,-0.18475550494
0.027,-0.007,-0.179751800141
0.028,-0.007,-0.174662094968
0.029,-0.007,-0.169495332243
0.03,-0.007,-0.164260511705
0.031,-0.007,-0.15896668475
0.032,-0.007,-0.153622950445
0.033,-0.007,-0.148238453213
0.034,-0.007,-0.142822382611
0.035,-0.007,-0.137383975616
0.036,-0.007,-0.131932521814
0.037,-0.007,-0.126477371874
0.038,-0.007,-0.121027949614
0.039,-0.007,-0.115593767913
0.04,-0.007,-0.110184448608
-0.04,-0.006,0.024793877829
-0.039,-0.006,0.0128606149027
-0.038,-0.006,0.00118904523897
-0.037,-0.006,-0.0102149848863
-0.036,-0.006,-0.0213459101725
-0.035,-0.006,-0.0321984730665
-0.034,-0.006,-0.042767744653
-0.033,-0.006,-0.0530491400465
-0.032,-0.006,-0.0630384286793
-0.031,-0.006,-0.0727317399297
-0.03,-0.006,-0.0821255646004
-0.029,-0.006,-0.0912167528434
-0.028,-0.006,-0.100002509206
-0.027,-0.006,-0.108480385537
-0.026,-0.006,-0.116648272503
-0.025,-0.006,-0.124504390459
-0.024,-0.006,-0.132047280329
-0.023,-0.006,-0.139275795023
-0.022,-0.006,-0.14618909181
-0.021,-0.006,-0.152786625844
-0.02,-0.006,-0.159068144953
-0.019,-0.006,-0.165033685606
-0.018,-0.006,-0.1706835699
-0.017,-0.006,-0.176018403339
-0.016,-0.006,-0.18103907311
-0.015,-0.006,-0.185746746585
-0.014,-0.006,-0.190142869774
-0.013,-0.006,-0.194229165495
-0.012,-0.006,-0.198007631079
-0.011,-0.006,-0.201480535473
-0.01,-0.006,-0.20465041565
-0.009,-0.006,-0.207520072311
-0.008,-0.006,-0.21009256488
-0.007,-0.006,-0.212371205842
-0.006,-0.006,-0.2143595545
-0.005,-0.006,-0.216061410254
-0.004,-0.006,-0.217480805498
-0.003,-0.006,-0.218621998269
-0.002,-0.006,-0.219489464748
-0.001,-0.006,-0.220087891741
0,-0.006,-0.220422169241
0.001,-0.006,-0.220497383169
0.002,-0.006,-0.220318808391
0.003,-0.006,-0.219891902073
0.004,-0.006,-0.219222297443
0.005,-0.006,-0.21831579799
0.006,-0.006,-0.217178372148
0.007,-0.006,-0.215816148451
0.008,-0.006,-0.214235411169
0.009,-0.006,-0.21244259639
0.01,-0.006,-0.210444288514
0.011,-0.006,-0.208247217106
0.012,-0.006,-0.205858254028
0.013,-0.006,-0.203284410795
0.014,-0.006,-0.200532836032
0.015,-0.006,-0.197610812974
0.016,-0.006,-0.194525756875
0.017,-0.006,-0.191285212257
0.018,-0.006,-0.187896849881
0.019,-0.006,-0.184368463358
0.02,-0.006,-0.180707965331
0.021,-0.006,-0.176923383155
0.022,-0.006,-0.173022854056
0.023,-0.006,-0.169014619734
0.024,-0.006,-0.164907020467
0.025,-0.006,-0.160708488735
0.026,-0.006,-0.156427542507
0.027,-0.006,-0.152072778306
0.028,-0.006,-0.147652864255
0.029,-0.006,-0.143176533346
0.03,-0.006,-0.138652577223
0.031,-0.006,-0.134089840785
0.032,-0.006,-0.129497218007
0.033,-0.006,-0.124883649338
0.034,-0.006,-0.120258121128
0.035,-0.006,-0.115629667458
0.036,-0.006,-0.111007374815
0.037,-0.006,-0.106400389967
0.038,-0.006,-0.101817931371
0.039,-0.006,-0.0972693043804
0.04,-0.006,-0.0927639203979
-0.04,-0.005,0.0380554495124
-0.039,-0.005,0.0273623380719
-0.038,-0.005,0.0168944351086
-0.037,-0.005,0.00665783594849
-0.036,-0.005,-0.00334164197176
-0.035,-0.005,-0.0130984861506
-0.034,-0.005,-0.0226075103935
-0.033,-0.005,-0.0318638708465
-0.032,-0.005,-0.0408630770299
-0.031,-0.005,-0.0496009982503
-0.03,-0.005,-0.0580738658379
-0.029,-0.005,-0.0662782717446
-0.028,-0.005,-0.0742111641306
-0.027,-0.005,-0.0818698406408
-0.026,-0.005,-0.0892519401151
-0.025,-0.005,-0.0963554334658
-0.024,-0.005,-0.1031786144
-0.023,-0.005,-0.109720090553
-0.022,-0.005,-0.115978775469
-0.021,-0.005,-0.121953881692
-0.02,-0.005,-0.127644915087
-0.019,-0.005,-0.133051670367
-0.018,-0.005,-0.138174227687
-0.017,-0.005,-0.14301295008
-0.016,-0.005,-0.147568481482
-0.015,-0.005,-0.151841745063
-0.014,-0.005,-0.155833941586
-0.013,-0.005,-0.159546547578
-0.012,-0.005,-0.162981313098
-0.011,-0.005,-0.166140258969
-0.01,-0.005,-0.169025673387
-0.009,-0.005,-0.17164010785
-0.008,-0.005,-0.173986372417
-0.007,-0.005,-0.176067530325
-0.006,-0.005,-0.177886892037
-0.005,-0.005,-0.179448008796
-0.004,-0.005,-0.180754665788
-0.003,-0.005,-0.18181087502
-0.002,-0.005,-0.18262086803
-0.001,-0.005,-0.18318908852
0,-0.005,-0.183520185045
0.001,-0.005,-0.183619003831
0.002,-0.005,-0.183490581826
0.003,-0.005,-0.183140140051
0.004,-0.005,-0.182573077328
0.005,-0.005,-0.181794964412
0.006,-0.005,-0.180811538578
0.007,-0.005,-0.179628698674
0.008,-0.005,-0.178252500629
0.009,-0.005,-0.176689153414
0.01,-0.005,-0.174945015405
0.011,-0.005,-0.173026591119
0.012,-0.005,-0.17094052824
0.013,-0.005,-0.168693614875
0.014,-0.005,-0.166292776954
0.015,-0.005,-0.163745075671
0.016,-0.005,-0.161057704881
0.017,-0.005,-0.158237988353
0.018,-0.005,-0.155293376777
0.019,-0.005,-0.15223144444
0.02,-0.005,-0.149059885492
0.021,-0.005,-0.145786509743
0.022,-0.005,-0.142419237934
0.023,-0.005,-0.138966096491
0.024,-0.005,-0.135435211753
0.025,-0.005,-0.131834803739
0.026,-0.005,-0.128173179543
0.027,-0.005,-0.124458726492
0.028,-0.005,-0.120699905251
0.029,-0.005,-0.116905243095
0.03,-0.005,-0.113083327645
0.031,-0.005,-0.10924280136
0.032,-0.005,-0.105392357171
0.033,-0.005,-0.101540735616
0.034,-0.005,-0.0976967239192
0.035,-0.005,-0.0938691573956
0.036,-0.005,-0.090066923616
0.037,-0.005,-0.0862989696997
0.038,-0.005,-0.0825743130747
0.039,-0.005,-0.0789020559777
0.04,-0.005,-0.075291403873
-0.04,-0.004,0.0510991829289
-0.039,-0.004,0.0416395276504
-0.038,-0.004,0.0323689626015
-0.037,-0.004,0.0232938319128
-0.036,-0.004,0.0144202047836
-0.035,-0.004,0.00575384799315
-0.034,-0.004,-0.0026997961016
-0.033,-0.004,-0.0109356263585
-0.032,-0.004,-0.018948894702
-0.031,-0.004,-0.0267352133461
-0.03,-0.004,-0.0342905577687
-0.029,-0.004,-0.0416112659209
-0.028,-0.004,-0.0486940342599
-0.027,-0.004,-0.0555359112856
-0.026,-0.004,-0.0621342893243
-0.025,-0.004,-0.0684868953041
-0.024,-0.004,-0.0745917812288
-0.023,-0.004,-0.0804473149535
-0.022,-0.004,-0.0860521717298
-0.021,-0.004,-0.0914053268338
-0.02,-0.004,-0.096506049424
-0.019,-0.004,-0.101353897634
-0.018,-0.004,-0.105948714785
-0.017,-0.004,-0.110290626511
-0.016,-0.004,-0.114380038543
-0.015,-0.004,-0.118217634883
-0.014,-0.004,-0.121804376086
-0.013,-0.004,-0.125141497426
-0.012,-0.004,-0.12823050673
-0.011,-0.004,-0.131073181746
-0.01,-0.004,-0.13367156693
-0.009,-0.004,-0.136027969606
-0.008,-0.004,-0.138144955478
-0.007,-0.004,-0.140025343533
-0.006,-0.004,-0.141672200365
-0.005,-0.004,-0.143088834011
-0.004,-0.004,-0.144278787374
-0.003,-0.004,-0.145245831342
-0.002,-0.004,-0.145993957696
-0.001,-0.004,-0.146527371915
0,-0.004,-0.146850485981
0.001,-0.004,-0.146967911286
0.002,-0.004,-0.146884451717
0.003,-0.004,-0.146605097015
0.004,-0.004,-0.146135016456
0.005,-0.004,-0.14547955293
0.006,-0.004,-0.144644217432
0.007,-0.004,-0.143634684002
0.008,-0.004,-0.14245678512
0.009,-0.004,-0.141116507529
0.01,-0.004,-0.139619988478
0.011,-0.004,-0.137973512329
0.012,-0.004,-0.136183507478
0.013,-0.004,-0.13425654351
0.014,-0.004,-0.132199328529
0.015,-0.004,-0.130018706542
0.016,-0.004,-0.127721654837
0.017,-0.004,-0.125315281233
0.018,-0.004,-0.122806821121
0.019,-0.004,-0.120203634193
0.02,-0.004,-0.117513200794
0.021,-0.004,-0.11474311782
0.022,-0.004,-0.111901094114
0.023,-0.004,-0.108994945345
0.024,-0.004,-0.10603258838
0.025,-0.004,-0.103022035175
0.026,-0.004,-0.0999713862933
0.027,-0.004,-0.0968888241536
0.028,-0.004,-0.0937826061941
0.029,-0.004,-0.0906610581658
0.03,-0.004,-0.0875325678229
0.031,-0.004,-0.0844055793193
0.032,-0.004,-0.0812885886629
0.033,-0.004,-0.07819014061
0.034,-0.004,-0.0751188274027
0.035,-0.004,-0.0720832897673
0.036,-0.004,-0.0690922205802
0.037,-0.004,-0.0661543715889
0.038,-0.004,-0.0632785635321
0.039,-0.004,-0.06047369994
0.04,-0.004,-0.0577487848125
-0.04,-0.003,0.0639614531568
-0.039,-0.003,0.0557282911913
-0.038,-0.003,0.0476484707122
-0.037,-0.003,0.0397285845256
-0.036,-0.003,0.0319749531371
-0.035,-0.003,0.0243935966738
-0.034,-0.003,0.0169902121378
-0.033,-0.003,0.00977015578485
-0.032,-0.003,0.0027384304292
-0.031,-0.003,-0.00410032256462
-0.03,-0.003,-0.0107418269278
-0.029,-0.003,-0.0171821712093
-0.028,-0.003,-0.0234178051365
-0.027,-0.003,-0.0294455332906
-0.026,-0.003,-0.0352625068453
-0.025,-0.003,-0.040866214145
-0.024,-0.003,-0.0462544708564
-0.023,-0.003,-0.0514254103371
-0.022,-0.003,-0.0563774747301
-0.021,-0.003,-0.0611094071253
-0.02,-0.003,-0.0656202449713
-0.019,-0.003,-0.0699093147595
-0.018,-0.003,-0.0739762278823
-0.017,-0.003,-0.0778208774722
-0.016,-0.003,-0.0814434359692
-0.015,-0.003,-0.0848443531468
-0.014,-0.003,-0.0880243543258
-0.013,-0.003,-0.0909844385336
-0.012,-0.003,-0.093725876406
-0.011,-0.003,-0.0962502076737
-0.01,-0.003,-0.0985592381261
-0.009,-0.003,-0.100655035986
-0.008,-0.003,-0.102539927678
-0.007,-0.003,-0.104216492992
-0.006,-0.003,-0.105687559691
-0.005,-0.003,-0.106956197625
-0.004,-0.003,-0.108025712407
-0.003,-0.003,-0.108899638777
-0.002,-0.003,-0.109581733707
-0.001,-0.003,-0.110075969379
0,-0.003,-0.11038652612
0.001,-0.003,-0.110517785384
0.002,-0.003,-0.110474322889
0.003,-0.003,-0.110260901976
0.004,-0.003,-0.109882467259
0.005,-0.003,-0.109344138637
0.006,-0.003,-0.108651205701
0.007,-0.003,-0.107809122564
0.008,-0.003,-0.10682350313
0.009,-0.003,-0.105700116794
0.01,-0.003,-0.104444884551
0.011,-0.003,-0.103063875485
0.012,-0.003,-0.101563303569
0.013,-0.003,-0.0999495247309
0.014,-0.003,-0.0982290340953
0.015,-0.003,-0.0964084633231
0.016,-0.003,-0.0944945779531
0.017,-0.003,-0.0924942746525
0.018,-0.003,-0.090414578281
0.019,-0.003,-0.0882626386765
0.02,-0.003,-0.086045727081
0.021,-0.003,-0.0837712321372
0.022,-0.003,-0.0814466554037
0.023,-0.003,-0.0790796063624
0.024,-0.003,-0.0766777969188
0.025,-0.003,-0.0742490354299
0.026,-0.003,-0.0718012203337
0.027,-0.003,-0.0693423334968
0.028,-0.003,-0.0668804334402
0.029,-0.003,-0.0644236486547
0.03,-0.003,-0.0619801712597
0.031,-0.003,-0.0595582513081
0.032,-0.003,-0.0571661920779
0.033,-0.003,-0.0548123467286
0.034,-0.003,-0.0525051167199
0.035,-0.003,-0.0502529524085
0.036,-0.003,-0.0480643562292
0.037,-0.003,-0.0459478888545
0.038,-0.003,-0.0439121786796
0.039,-0.003,-0.0419659349279
0.04,-0.003,-0.0401179645865
-0.04,-0.002,0.0766782473588
-0.039,-0.002,0.0696643516749
-0.038,-0.002,0.0627684217173
-0.037,-0.002,0.0559972987738
-0.036,-0.002,0.0493575539472
-0.035,-0.002,0.0428554593786
-0.034,-0.002,0.0364969646872
-0.033,-0.002,0.0302876784998
-0.032,-0.002,0.0242328549414
-0.031,-0.002,0.0183373849122
-0.03,-0.002,0.0126057918752
-0.029,-0.002,0.00704223174794
-0.028,-0.002,0.00165049634447
-0.027,-0.002,-0.00356598031233
-0.026,-0.002,-0.00860411358262
-0.025,-0.002,-0.0134611585089
-0.024,-0.002,-0.0181346995971
-0.023,-0.002,-0.0226226407589
-0.022,-0.002,-0.0269231959569
-0.021,-0.002,-0.0310348809239
-0.02,-0.002,-0.0349565061592
-0.019,-0.002,-0.0386871712412
-0.018,-0.002,-0.0422262603668
-0.017,-0.002,-0.0455734389306
-0.016,-0.002,-0.0487286508957
-0.015,-0.002,-0.0516921166862
-0.014,-0.002,-0.0544643313306
-0.013,-0.002,-0.0570460626156
-0.012,-0.002,-0.0594383490412
-0.011,-0.002,-0.0616424974179
-0.01,-0.002,-0.0636600799914
-0.009,-0.002,-0.0654929310225
-0.008,-0.002,-0.0671431427901
-0.007,-0.002,-0.0686130610176
-0.006,-0.002,-0.069905279751
-0.005,-0.002,-0.0710226357357
-0.004,-0.002,-0.0719682023607
-0.003,-0.002,-0.0727452832455
-0.002,-0.002,-0.0733574055603
