x_m,y_m,potential_V
0.032,0.009,0.242965186587
0.033,0.009,0.237937985832
0.034,0.009,0.232749245951
0.035,0.009,0.227394445397
0.036,0.009,0.221868678167
0.037,0.009,0.216166658519
0.038,0.009,0.210282726899
0.039,0.009,0.204210857204
0.04,0.009,0.197944665455
-0.04,0.01,0.0244593865621
-0.039,0.01,0.045177880541
-0.038,0.01,0.0650098751742
-0.037,0.01,0.0839795004994
-0.036,0.01,0.102110450316
-0.035,0.01,0.119425992484
-0.034,0.01,0.135948976246
-0.033,0.01,0.151701837076
-0.032,0.01,0.166706599536
-0.031,0.01,0.180984878597
-0.03,0.01,0.194557879823
-0.029,0.01,0.207446398783
-0.028,0.01,0.219670820024
-0.027,0.01,0.23125111585
-0.026,0.01,0.242206845167
-0.025,0.01,0.25255715256
-0.024,0.01,0.262320767769
-0.023,0.01,0.271516005648
-0.022,0.01,0.2801607667
-0.021,0.01,0.288272538182
-0.02,0.01,0.295868395788
-0.019,0.01,0.302965005826
-0.018,0.01,0.309578627804
-0.017,0.01,0.315725117284
-0.016,0.01,0.32141992886
-0.015,0.01,0.326678119067
-0.014,0.01,0.331514349078
-0.013,0.01,0.335942887021
-0.012,0.01,0.339977609797
-0.011,0.01,0.343632004333
-0.01,0.01,0.346919168243
-0.009,0.01,0.349851809938
-0.008,0.01,0.352442248272
-0.007,0.01,0.354702411844
-0.006,0.01,0.356643838128
-0.005,0.01,0.358277672558
-0.004,0.01,0.359614667723
-0.003,0.01,0.360665182787
-0.002,0.01,0.361439183185
-0.001,0.01,0.361946240653
0,0.01,0.362195533556
0.001,0.01,0.36219584751
0.002,0.01,0.361955576207
0.003,0.01,0.361482722399
0.004,0.01,0.360784898974
0.005,0.01,0.359869330036
0.006,0.01,0.358742851967
0.007,0.01,0.357411914413
0.008,0.01,0.355882581167
0.009,0.01,0.354160530936
0.01,0.01,0.352251057976
0.011,0.01,0.350159072607
0.012,0.01,0.347889101586
0.013,0.01,0.345445288364
0.014,0.01,0.342831393222
0.015,0.01,0.340050793277
0.016,0.01,0.337106482389
0.017,0.01,0.334001070937
0.018,0.01,0.330736785489
0.019,0.01,0.327315468354
0.02,0.01,0.323738577024
0.021,0.01,0.320007183504
0.022,0.01,0.316121973545
0.023,0.01,0.312083245796
0.024,0.01,0.307890910879
0.025,0.01,0.303544490446
0.026,0.01,0.299043116219
0.027,0.01,0.294385529097
0.028,0.01,0.289570078357
0.029,0.01,0.284594721042
0.03,0.01,0.279457021595
0.031,0.01,0.274154151843
0.032,0.01,0.268682891425
0.033,0.01,0.263039628765
0.034,0.01,0.257220362721
0.035,0.01,0.251220705015
0.036,0.01,0.245035883579
0.037,0.01,0.238660746941
0.038,0.01,0.232089769782
0.039,0.01,0.225317059765
0.04,0.01,0.21833636576
-0.04,0.011,0.0491858431048
-0.039,0.011,0.0706467880453
-0.038,0.011,0.0911972541027
-0.037,0.011,0.110861541503
-0.036,0.011,0.129663511753
-0.035,0.011,0.147626598681
-0.034,0.011,0.164773816278
-0.033,0.011,0.181127763872
-0.032,0.011,0.196710629156
-0.031,0.011,0.211544189563
-0.03,0.011,0.225649812419
-0.029,0.011,0.239048454284
-0.028,0.011,0.251760659814
-0.027,0.011,0.263806560444
-0.026,0.011,0.275205873128
-0.025,0.011,0.285977899346
-0.024,0.011,0.296141524524
-0.023,0.011,0.305715217975
-0.022,0.011,0.314717033426
-0.021,0.011,0.323164610141
-0.02,0.011,0.33107517463
-0.019,0.011,0.338465542854
-0.018,0.011,0.345352122839
-0.017,0.011,0.351750917542
-0.016,0.011,0.357677527824
-0.015,0.011,0.363147155345
-0.014,0.011,0.368174605217
-0.013,0.011,0.372774288266
-0.012,0.011,0.376960222802
-0.011,0.011,0.38074603581
-0.01,0.011,0.384144963574
-0.009,0.011,0.387169851772
-0.008,0.011,0.389833155132
-0.007,0.011,0.392146936797
-0.006,0.011,0.39412286753
-0.005,0.011,0.395772224926
-0.004,0.011,0.397105892748
-0.003,0.011,0.398134360505
-0.002,0.011,0.398867723304
-0.001,0.011,0.39931568203
0,0.011,0.399487543812
0.001,0.011,0.399392222741
0.002,0.011,0.39903824078
0.003,0.011,0.398433728794
0.004,0.011,0.397586427635
0.005,0.011,0.396503689218
0.006,0.011,0.395192477545
0.007,0.011,0.393659369636
0.008,0.011,0.391910556346
0.009,0.011,0.389951843059
0.01,0.011,0.387788650249
0.011,0.011,0.385426013917
0.012,0.011,0.382868585911
0.013,0.011,0.380120634126
0.014,0.011,0.377186042612
0.015,0.011,0.374068311575
0.016,0.011,0.370770557299
0.017,0.011,0.367295511965
0.018,0.011,0.363645523401
0.019,0.011,0.359822554732
0.02,0.011,0.355828183954
0.021,0.011,0.351663603425
0.022,0.011,0.347329619276
0.023,0.011,0.342826650759
0.024,0.011,0.338154729536
0.025,0.011,0.33331349894
0.026,0.011,0.328302213232
0.027,0.011,0.32311973689
0.028,0.011,0.317764543983
0.029,0.011,0.312234717689
0.03,0.011,0.30652795002
0.031,0.011,0.300641541841
0.032,0.011,0.294572403269
0.033,0.011,0.288317054557
0.034,0.011,0.281871627583
0.035,0.011,0.275231868042
0.036,0.011,0.268393138493
0.037,0.011,0.261350422376
0.038,0.011,0.254098329137
0.039,0.011,0.246631100586
0.04,0.011,0.238942618603
-0.04,0.012,0.0748476899582
-0.039,0.012,0.0970262264287
-0.038,0.012,0.118270748699
-0.037,0.012,0.138605725465
-0.036,0.012,0.158055183866
-0.035,0.012,0.176642721365
-0.034,0.012,0.194391514189
-0.033,0.012,0.211324322906
-0.032,0.012,0.227463495685
-0.031,0.012,0.242830969772
-0.03,0.012,0.257448271657
-0.029,0.012,0.271336516364
-0.028,0.012,0.284516406232
-0.027,0.012,0.297008229503
-0.026,0.012,0.308831858976
-0.025,0.012,0.320006750947
-0.024,0.012,0.330551944573
-0.023,0.012,0.340486061793
-0.022,0.012,0.34982730784
-0.021,0.012,0.35859347239
-0.02,0.012,0.366801931273
-0.019,0.012,0.374469648711
-0.018,0.012,0.381613179945
-0.017,0.012,0.388248674101
-0.016,0.012,0.394391877153
-0.015,0.012,0.400058134786
-0.014,0.012,0.405262395002
-0.013,0.012,0.410019210326
-0.012,0.012,0.414342739509
-0.011,0.012,0.418246748667
-0.01,0.012,0.421744611869
-0.009,0.012,0.424849311213
-0.008,0.012,0.427573436514
-0.007,0.012,0.429929184717
-0.006,0.012,0.431928359206
-0.005,0.012,0.433582369132
-0.004,0.012,0.434902228905
-0.003,0.012,0.435898557921
-0.002,0.012,0.436581580584
-0.001,0.012,0.436961126621
0,0.012,0.437046631681
0.001,0.012,0.436847138151
0.002,0.012,0.436371296138
0.003,0.012,0.435627364532
0.004,0.012,0.434623212101
0.005,0.012,0.433366318545
0.006,0.012,0.431863775478
0.007,0.012,0.430122287293
0.008,0.012,0.428148171911
0.009,0.012,0.425947361384
0.01,0.012,0.423525402381
0.011,0.012,0.420887456544
0.012,0.012,0.418038300739
0.013,0.012,0.414982327205
0.014,0.012,0.411723543632
0.015,0.012,0.408265573148
0.016,0.012,0.404611654265
0.017,0.012,0.400764640746
0.018,0.012,0.396727001429
0.019,0.012,0.392500819999
0.02,0.012,0.388087794695
0.021,0.012,0.383489237977
0.022,0.012,0.378706076126
0.023,0.012,0.373738848805
0.024,0.012,0.368587708569
0.025,0.012,0.363252420357
0.026,0.012,0.357732360956
0.027,0.012,0.352026518503
0.028,0.012,0.346133492027
0.029,0.012,0.340051491104
0.03,0.012,0.333778335667
0.031,0.012,0.327311456054
0.032,0.012,0.320647893377
0.033,0.012,0.313784300289
0.034,0.012,0.306716942291
0.035,0.012,0.299441699664
0.036,0.012,0.291954070176
0.037,0.012,0.284249172689
0.038,0.012,0.276321751808
0.039,0.012,0.268166183709
0.04,0.012,0.259776483273
-0.04,0.013,0.101468610699
-0.039,0.013,0.124339713776
-0.038,0.013,0.146253712434
-0.037,0.013,0.167235242213
-0.036,0.013,0.187308493875
-0.035,0.013,0.206497226216
-0.034,0.013,0.224824775206
-0.033,0.013,0.242314060038
-0.032,0.013,0.258987586687
-0.031,0.013,0.274867449544
-0.03,0.013,0.289975331635
-0.029,0.013,0.304332503893
-0.028,0.013,0.317959823882
-0.027,0.013,0.330877734304
-0.026,0.013,0.34310626158
-0.025,0.013,0.354665014719
-0.024,0.013,0.365573184641
-0.023,0.013,0.375849544064
-0.022,0.013,0.385512448012
-0.021,0.013,0.39457983496
-0.02,0.013,0.403069228571
-0.019,0.013,0.410997739932
-0.018,0.013,0.418382070191
-0.017,0.013,0.425238513422
-0.016,0.013,0.431582959555
-0.015,0.013,0.437430897202
-0.014,0.013,0.442797416209
-0.013,0.013,0.447697209795
-0.012,0.013,0.452144576189
-0.011,0.013,0.456153419714
-0.01,0.013,0.45973725134
-0.009,0.013,0.462909188751
-0.008,0.013,0.46568195606
-0.007,0.013,0.468067883289
-0.006,0.013,0.470078905778
-0.005,0.013,0.471726563643
-0.004,0.013,0.473022001423
-0.003,0.013,0.473975967956
-0.002,0.013,0.474598816564
-0.001,0.013,0.474900505514
0,0.013,0.474890598728
0.001,0.013,0.4745782667
0.002,0.013,0.473972287529
0.003,0.013,0.473081048022
0.004,0.013,0.471912544777
0.005,0.013,0.470474385212
0.006,0.013,0.46877378849
0.007,0.013,0.466817586317
0.008,0.013,0.464612223603
0.009,0.013,0.462163758983
0.01,0.013,0.459477865207
0.011,0.013,0.456559829416
0.012,0.013,0.453414553321
0.013,0.013,0.450046553302
0.014,0.013,0.446459960442
0.015,0.013,0.442658520522
0.016,0.013,0.438645593979
0.017,0.013,0.434424155831
0.018,0.013,0.429996795596
0.019,0.013,0.425365717172
0.02,0.013,0.420532738713
0.021,0.013,0.415499292464
0.022,0.013,0.410266424578
0.023,0.013,0.404834794897
0.024,0.013,0.3992046767
0.025,0.013,0.393375956423
0.026,0.013,0.38734813336
0.027,0.013,0.381120319365
0.028,0.013,0.374691238579
0.029,0.013,0.36805922721
0.03,0.013,0.361222233434
0.031,0.013,0.354177817461
0.032,0.013,0.346923151847
0.033,0.013,0.339455022148
0.034,0.013,0.331769828002
0.035,0.013,0.323863584779
0.036,0.013,0.315731925913
0.037,0.013,0.307370106054
0.038,0.013,0.298773005202
0.039,0.013,0.28993513395
0.04,0.013,0.280850639992
-0.04,0.014,0.129071834823
-0.039,0.014,0.152610319368
-0.038,0.014,0.175169054979
-0.037,0.014,0.196772842501
-0.036,0.014,0.217446034374
-0.035,0.014,0.237212548477
-0.034,0.014,0.256095878048
-0.033,0.014,0.274119098294
-0.032,0.014,0.291304870321
-0.031,0.014,0.307675442982
-0.03,0.014,0.323252653192
-0.029,0.014,0.338057925222
-0.028,0.014,0.35211226938
-0.027,0.014,0.365436280468
-0.026,0.014,0.37805013629
-0.025,0.014,0.389973596466
-0.024,0.014,0.401226001701
-0.023,0.014,0.411826273649
-0.022,0.014,0.421792915408
-0.021,0.014,0.431144012658
-0.02,0.014,0.439897235403
-0.019,0.014,0.448069840212
-0.018,0.014,0.455678672848
-0.017,0.014,0.462740171113
-0.016,0.014,0.469270367748
-0.015,0.014,0.475284893204
-0.014,0.014,0.480798978131
-0.013,0.014,0.485827455445
-0.012,0.014,0.4903847619
-0.011,0.014,0.494484939112
-0.01,0.014,0.498141634077
-0.009,0.014,0.501368099241
-0.008,0.014,0.504177192243
-0.007,0.014,0.506581375471
-0.006,0.014,0.508592715572
-0.005,0.014,0.510222883054
-0.004,0.014,0.511483152071
-0.003,0.014,0.512384400475
-0.002,0.014,0.512937110139
-0.001,0.014,0.513151367561
0,0.014,0.513036864688
0.001,0.014,0.512602899916
0.002,0.014,0.511858379175
0.003,0.014,0.510811817043
0.004,0.014,0.509471337826
0.005,0.014,0.507844676541
0.006,0.014,0.50593917978
0.007,0.014,0.503761806428
0.008,0.014,0.501319128234
0.009,0.014,0.498617330236
0.01,0.014,0.495662211057
0.011,0.014,0.492459183094
0.012,0.014,0.489013272624
0.013,0.014,0.48532911985
0.014,0.014,0.481410978904
0.015,0.014,0.477262717838
0.016,0.014,0.472887818615
0.017,0.014,0.468289377095
0.018,0.014,0.463470103053
0.019,0.014,0.458432320195
0.02,0.014,0.453177966193
0.021,0.014,0.447708592723
0.022,0.014,0.442025365497
0.023,0.014,0.436129064277
0.024,0.014,0.430020082873
0.025,0.014,0.423698429104
0.026,0.014,0.417163724736
0.027,0.014,0.41041520539
0.028,0.014,0.403451720444
0.029,0.014,0.396271732953
0.03,0.014,0.388873319618
0.031,0.014,0.381254170862
0.032,0.014,0.373411591078
0.033,0.014,0.36534249913
0.034,0.014,0.357043429208
0.035,0.014,0.348510532154
0.036,0.014,0.33973957738
0.037,0.014,0.33072595554
0.038,0.014,0.321464682092
0.039,0.014,0.311950401913
0.04,0.014,0.302177395131
-0.04,0.015,0.157680136685
-0.039,0.015,0.181860662477
-0.038,0.015,0.205039240866
-0.037,0.015,0.227240836562
-0.036,0.015,0.248489961807
-0.035,0.015,0.268810691353
-0.034,0.015,0.28822667326
-0.033,0.015,0.306761136153
-0.032,0.015,0.324436893594
-0.031,0.015,0.341276346203
-0.03,0.015,0.357301482131
-0.029,0.015,0.372533876396
-0.028,0.015,0.386994689568
-0.027,0.015,0.400704666179
-0.026,0.015,0.413684133179
-0.025,0.015,0.425952998692
-0.024,0.015,0.437530751246
-0.023,0.015,0.448436459599
-0.022,0.015,0.45868877322
-0.021,0.015,0.468305923413
-0.02,0.015,0.477305725057
-0.019,0.015,0.485705578836
-0.018,0.015,0.493522473853
-0.017,0.015,0.500772990442
-0.016,0.015,0.507473303024
-0.015,0.015,0.513639182818
-0.014,0.015,0.519286000254
-0.013,0.015,0.524428726967
-0.012,0.015,0.529081937294
-0.011,0.015,0.533259809247
-0.01,0.015,0.536976124994
-0.009,0.015,0.540244270935
-0.008,0.015,0.543077237483
-0.007,0.015,0.545487618697
-0.006,0.015,0.54748761191
-0.005,0.015,0.549089017457
-0.004,0.015,0.550303238624
-0.003,0.015,0.55114128185
-0.002,0.015,0.5516137572
-0.001,0.015,0.551730879102
0,0.015,0.551502467274
0.001,0.015,0.550937947795
0.002,0.015,0.550046354233
0.003,0.015,0.548836328767
0.004,0.015,0.547316123241
0.005,0.015,0.545493600096
0.006,0.015,0.543376233169
0.007,0.015,0.540971108313
0.008,0.015,0.538284923879
0.009,0.015,0.535323991035
0.01,0.015,0.532094233968
0.011,0.015,0.528601189985
0.012,0.015,0.524850009543
0.013,0.015,0.520845456244
0.014,0.015,0.516591906818
0.015,0.015,0.512093351116
0.016,0.015,0.507353392134
0.017,0.015,0.502375246084
0.018,0.015,0.497161742511
0.019,0.015,0.491715324461
0.02,0.015,0.486038048694
0.021,0.015,0.480131585924
0.022,0.015,0.473997221086
0.023,0.015,0.467635853594
0.024,0.015,0.461047997587
0.025,0.015,0.454233782146
0.026,0.015,0.447192951461
0.027,0.015,0.439924864954
0.028,0.015,0.432428497354
0.029,0.015,0.424702438739
0.03,0.015,0.416744894569
0.031,0.015,0.408553685762
0.032,0.015,0.400126248853
0.033,0.015,0.39145963633
0.034,0.015,0.382550517228
0.035,0.015,0.373395178103
0.036,0.015,0.363989524514
0.037,0.015,0.35432908316
0.038,0.015,0.344409004838
0.039,0.015,0.334224068387
0.04,0.015,0.323768685788
-0.04,0.016,0.187315835188
-0.039,0.016,0.212112911816
-0.038,0.016,0.235886288732
-0.037,0.016,0.258661093157
-0.036,0.016,0.280461995332
-0.035,0.016,0.301313224724
-0.034,0.016,0.3212385818
-0.033,0.016,0.340261446018
-0.032,0.016,0.358404780725
-0.031,0.016,0.375691135617
-0.03,0.016,0.392142647414
-0.029,0.016,0.407781039295
-0.028,0.016,0.422627619601
-0.027,0.016,0.43670328023
-0.026,0.016,0.450028495044
-0.025,0.016,0.462623318584
-0.024,0.016,0.474507385252
-0.023,0.016,0.485699909102
-0.022,0.016,0.496219684296
-0.021,0.016,0.506085086213
-0.02,0.016,0.515314073167
-0.019,0.016,0.523924188623
-0.018,0.016,0.531932563774
-0.017,0.016,0.539355920321
-0.016,0.016,0.546210573263
-0.015,0.016,0.552512433536
-0.014,0.016,0.558277010353
-0.013,0.016,0.563519413112
-0.012,0.016,0.568254352817
-0.011,0.016,0.572496143
-0.01,0.016,0.576258700171
-0.009,0.016,0.579555543899
-0.008,0.016,0.582399796645
-0.007,0.016,0.584804183473
-0.006,0.016,0.586781031794
-0.005,0.016,0.588342271236
-0.004,0.016,0.589499433745
-0.003,0.016,0.590263653938
-0.002,0.016,0.590645669723
-0.001,0.016,0.590655823154
0,0.016,0.590304061455
0.001,0.016,0.589599938155
0.002,0.016,0.588552614239
0.003,0.016,0.587170859275
0.004,0.016,0.585463052424
0.005,0.016,0.58343718332
0.006,0.016,0.581100852779
0.007,0.016,0.578461273336
0.008,0.016,0.575525269613
0.009,0.016,0.57229927854
0.01,0.016,0.568789349458
0.011,0.016,0.565001144128
0.012,0.016,0.560939936701
0.013,0.016,0.556610613657
0.014,0.016,0.552017673777
0.015,0.016,0.547165228149
0.016,0.016,0.542057000238
0.017,0.016,0.536696326049
0.018,0.016,0.531086154361
0.019,0.016,0.525229047054
0.02,0.016,0.519127179513
0.021,0.016,0.512782341083
0.022,0.016,0.506195935575
0.023,0.016,0.499368981776
0.024,0.016,0.492302113955
0.025,0.016,0.484995582323
0.026,0.016,0.477449253444
0.027,0.016,0.469662610557
0.028,0.016,0.461634753823
0.029,0.016,0.453364400476
0.03,0.016,0.444849884919
0.031,0.016,0.436089158768
0.032,0.016,0.427079790916
0.033,0.016,0.417818967675
0.034,0.016,0.40830349309
0.035,0.016,0.398529789529
0.036,0.016,0.388493898693
0.037,0.016,0.378191483191
0.038,0.016,0.367617828849
0.039,0.016,0.356767847946
0.04,0.016,0.345636083535
-0.04,0.017,0.218000794253
-0.039,0.017,0.243388785703
-0.038,0.017,0.267731771187
-0.037,0.017,0.291055039179
-0.036,0.017,0.313383416186
-0.035,0.017,0.334741284282
-0.034,0.017,0.35515259396
-0.033,0.017,0.374640872949
-0.032,0.017,0.393229231714
-0.031,0.017,0.410940366339
-0.03,0.017,0.427796559449
-0.029,0.017,0.443819679792
-0.028,0.017,0.459031180998
-0.027,0.017,0.473452099973
-0.026,0.017,0.487103055278
-0.025,0.017,0.500004245802
-0.024,0.017,0.512175449901
-0.023,0.017,0.523636025149
-0.022,0.017,0.534404908763
-0.021,0.017,0.544500618682
-0.02,0.017,0.553941255259
-0.019,0.017,0.562744503441
-0.018,0.017,0.570927635311
-0.017,0.017,0.578507512801
-0.016,0.017,0.585500590421
-0.015,0.017,0.591922917816
-0.014,0.017,0.597790142013
-0.013,0.017,0.603117509247
-0.012,0.017,0.607919866305
-0.011,0.017,0.612211661392
-0.01,0.017,0.616006944557
-0.009,0.017,0.61931936779
-0.008,0.017,0.622162184898
-0.007,0.017,0.62454825131
-0.006,0.017,0.626490023938
-0.005,0.017,0.62799956119
-0.004,0.017,0.629088523218
-0.003,0.017,0.629768172421
-0.002,0.017,0.630049374205
-0.001,0.017,0.629942597944
0,0.017,0.629457918092
0.001,0.017,0.628605015367
0.002,0.017,0.627393177921
0.003,0.017,0.625831302447
0.004,0.017,0.623927895148
0.005,0.017,0.621691072546
0.006,0.017,0.619128562101
0.007,0.017,0.616247702648
0.008,0.017,0.613055444659
0.009,0.017,0.609558350358
0.01,0.017,0.605762593727
0.011,0.017,0.601673960432
0.012,0.017,0.597297847727
0.013,0.017,0.592639264361
0.014,0.017,0.587702830535
0.015,0.017,0.582492777941
0.016,0.017,0.577012949888
0.017,0.017,0.571266801567
0.018,0.017,0.565257400415
0.019,0.017,0.558987426618
0.02,0.017,0.552459173705
0.021,0.017,0.545674549239
0.022,0.017,0.538635075557
0.023,0.017,0.531341890546
0.024,0.017,0.523795748394
0.025,0.017,0.515997020315
0.026,0.017,0.507945695176
0.027,0.017,0.499641380029
0.028,0.017,0.491083300511
0.029,0.017,0.482270301102
0.03,0.017,0.473200845251
0.031,0.017,0.463873015396
0.032,0.017,0.454284512896
0.033,0.017,0.444432657969
0.034,0.017,0.434314389687
0.035,0.017,0.423926266168
0.036,0.017,0.41326446508
0.037,0.017,0.402324784615
0.038,0.017,0.391102645125
0.039,0.017,0.379593091597
0.04,0.017,0.367790797172
-0.04,0.018,0.249756424077
-0.039,0.018,0.275709552938
-0.038,0.018,0.300596815337
-0.037,0.018,0.324443659836
-0.036,0.018,0.347275067547
-0.035,0.018,0.369115571102
-0.034,0.018,0.389989268672
-0.033,0.018,0.409919833715
-0.032,0.018,0.428930521165
-0.031,0.018,0.447044170803
-0.03,0.018,0.464283208502
-0.029,0.018,0.480669645994
-0.028,0.018,0.496225079723
-0.027,0.018,0.51097068926
-0.026,0.018,0.524927235674
-0.025,0.018,0.538115060165
-0.024,0.018,0.550554083156
-0.023,0.018,0.562263804011
-0.022,0.018,0.573263301407
-0.021,0.018,0.583571234381
-0.02,0.018,0.593205843978
-0.019,0.018,0.602184955385
-0.018,0.018,0.610525980413
-0.017,0.018,0.618245920147
-0.016,0.018,0.625361367587
-0.015,0.018,0.631888510115
-0.014,0.018,0.637843131651
-0.013,0.018,0.643240614379
-0.012,0.018,0.648095940022
-0.011,0.018,0.652423690649
-0.01,0.018,0.656238049084
-0.009,0.018,0.659552799015
-0.008,0.018,0.662381324931
-0.007,0.018,0.664736612019
-0.006,0.018,0.66663124614
-0.005,0.018,0.668077413991
-0.004,0.018,0.669086903494
-0.003,0.018,0.669671104446
-0.002,0.018,0.669841009403
-0.001,0.018,0.669607214746
0,0.018,0.668979921864
0.001,0.018,0.667968938372
0.002,0.018,0.666583679294
0.003,0.018,0.664833168135
0.004,0.018,0.662726037798
0.005,0.018,0.660270531311
0.006,0.018,0.657474502357
0.007,0.018,0.654345415602
0.008,0.018,0.650890346848
0.009,0.018,0.64711598305
0.01,0.018,0.643028622219
0.011,0.018,0.638634173282
0.012,0.018,0.63393815592
0.013,0.018,0.62894570046
0.014,0.018,0.623661547827
0.015,0.018,0.618090049622
0.016,0.018,0.612235168329
0.017,0.018,0.606100477682
0.018,0.018,0.599689163184
0.019,0.018,0.593004022779
0.02,0.018,0.586047467664
0.021,0.018,0.578821523199
0.022,0.018,0.571327829907
0.023,0.018,0.563567644493
0.024,0.018,0.555541840866
0.025,0.018,0.547250911094
0.026,0.018,0.538694966266
0.027,0.018,0.529873737208
0.028,0.018,0.520786575033
0.029,0.018,0.511432451487
0.03,0.018,0.501809959104
0.031,0.018,0.49191731116
0.032,0.018,0.481752341479
0.033,0.018,0.471312504122
0.034,0.018,0.460594873064
0.035,0.018,0.449596141941
0.036,0.018,0.438312624026
0.037,0.018,0.42674025258
0.038,0.018,0.414874581769
0.039,0.018,0.402710788355
0.04,0.018,0.390243674377
-0.04,0.019,0.282603683095
-0.039,0.019,0.30909603434
-0.038,0.019,0.334502103916
-0.037,0.019,0.358847499395
-0.036,0.019,0.382157354916
-0.035,0.019,0.404456351672
-0.034,0.019,0.425768733209
-0.033,0.019,0.446118316197
-0.032,0.019,0.4655284974
-0.031,0.019,0.484022257618
-0.03,0.019,0.501622163318
-0.029,0.019,0.518350366637
-0.028,0.019,0.534228604371
-0.027,0.019,0.549278196437
-0.026,0.019,0.563520044246
-0.025,0.019,0.576974629305
-0.024,0.019,0.58966201227
-0.023,0.019,0.601601832608
-0.022,0.019,0.612813308921
-0.021,0.019,0.62331523994
-0.02,0.019,0.633126006117
-0.019,0.019,0.642263571695
-0.018,0.019,0.65074548712
-0.017,0.019,0.658588891604
-0.016,0.019,0.665810515675
-0.015,0.019,0.672426683538
-0.014,0.019,0.678453315127
-0.013,0.019,0.683905927742
