x_m,y_m,potential_V
0.034,0.009,0.216392676631
0.035,0.009,0.209781503422
0.036,0.009,0.202901833288
0.037,0.009,0.195749231889
0.038,0.009,0.188319249038
0.039,0.009,0.180607381238
0.04,0.009,0.172609030889
-0.04,0.01,0.316549100032
-0.039,0.01,0.317343202148
-0.038,0.01,0.318197544259
-0.037,0.01,0.319107460548
-0.036,0.01,0.320068369745
-0.035,0.01,0.321075756049
-0.034,0.01,0.322125151994
-0.033,0.01,0.323212123341
-0.032,0.01,0.324332256032
-0.031,0.01,0.325481145246
-0.03,0.01,0.326654386538
-0.029,0.01,0.327847569031
-0.028,0.01,0.329056270568
-0.027,0.01,0.330276054734
-0.026,0.01,0.331502469537
-0.025,0.01,0.332731047559
-0.024,0.01,0.333957307287
-0.023,0.01,0.335176755308
-0.022,0.01,0.33638488902
-0.021,0.01,0.337577199502
-0.02,0.01,0.338749174195
-0.019,0.01,0.339896299095
-0.018,0.01,0.341014060219
-0.017,0.01,0.342097944194
-0.016,0.01,0.34314343792
-0.015,0.01,0.344146027348
-0.014,0.01,0.345101195503
-0.013,0.01,0.346004419939
-0.012,0.01,0.346851169861
-0.011,0.01,0.347636903159
-0.01,0.01,0.34835706357
-0.009,0.01,0.34900707816
-0.008,0.01,0.349582355261
-0.007,0.01,0.350078282965
-0.006,0.01,0.35049022818
-0.005,0.01,0.350813536261
-0.004,0.01,0.351043531172
-0.003,0.01,0.351175516117
-0.002,0.01,0.351204774596
-0.001,0.01,0.351126571829
0,0.01,0.35093615652
0.001,0.01,0.35062876294
0.002,0.01,0.35019961333
0.003,0.01,0.349643920604
0.004,0.01,0.348956891369
0.005,0.01,0.348133729205
0.006,0.01,0.347169638167
0.007,0.01,0.346059826409
0.008,0.01,0.344799509782
0.009,0.01,0.343383915252
0.01,0.01,0.341808283908
0.011,0.01,0.340067873342
0.012,0.01,0.338157959178
0.013,0.01,0.33607383555
0.014,0.01,0.33381081437
0.015,0.01,0.331364223345
0.016,0.01,0.328729402766
0.017,0.01,0.325901701272
0.018,0.01,0.322876470881
0.019,0.01,0.319649061766
0.02,0.01,0.316214817353
0.021,0.01,0.312569070385
0.022,0.01,0.308707140648
0.023,0.01,0.30462433496
0.024,0.01,0.30031594991
0.025,0.01,0.295777277597
0.026,0.01,0.291003614308
0.027,0.01,0.285990271736
0.028,0.01,0.280732589986
0.029,0.01,0.275225951259
0.03,0.01,0.269465792852
0.031,0.01,0.263447617966
0.032,0.01,0.257167002759
0.033,0.01,0.250619598206
0.034,0.01,0.243801125575
0.035,0.01,0.236707364725
0.036,0.01,0.229334134876
0.037,0.01,0.221677268097
0.038,0.01,0.213732576318
0.039,0.01,0.205495813262
0.04,0.01,0.1969626332
-0.04,0.011,0.33091459144
-0.039,0.011,0.332769555504
-0.038,0.011,0.3346535345
-0.037,0.011,0.33656217917
-0.036,0.011,0.338491228606
-0.035,0.011,0.340436490195
-0.034,0.011,0.342393821544
-0.033,0.011,0.34435911447
-0.032,0.011,0.346328281122
-0.031,0.011,0.348297242256
-0.03,0.011,0.35026191769
-0.029,0.011,0.352218218891
-0.028,0.011,0.35416204365
-0.027,0.011,0.356089272706
-0.026,0.011,0.357995768163
-0.025,0.011,0.359877373469
-0.024,0.011,0.361729914668
-0.023,0.011,0.363549202599
-0.022,0.011,0.365331035672
-0.021,0.011,0.367071202845
-0.02,0.011,0.368765486439
-0.019,0.011,0.370409664466
-0.018,0.011,0.371999512237
-0.017,0.011,0.37353080307
-0.016,0.011,0.37499930806
-0.015,0.011,0.376400794936
-0.014,0.011,0.377731026143
-0.013,0.011,0.378985756343
-0.012,0.011,0.380160729569
-0.011,0.011,0.381251676277
-0.01,0.011,0.382254310527
-0.009,0.011,0.383164327494
-0.008,0.011,0.383977401447
-0.007,0.011,0.384689184283
-0.006,0.011,0.38529530467
-0.005,0.011,0.38579136777
-0.004,0.011,0.386172955523
-0.003,0.011,0.386435627427
-0.002,0.011,0.386574921761
-0.001,0.011,0.386586357187
0,0.011,0.386465434712
0.001,0.011,0.386207639964
0.002,0.011,0.385808445786
0.003,0.011,0.385263315124
0.004,0.011,0.384567704201
0.005,0.011,0.383717065935
0.006,0.011,0.382706853547
0.007,0.011,0.381532524247
0.008,0.011,0.380189542877
0.009,0.011,0.378673385308
0.01,0.011,0.376979541412
0.011,0.011,0.375103517363
0.012,0.011,0.373040837064
0.013,0.011,0.370787042502
0.014,0.011,0.368337692907
0.015,0.011,0.365688362666
0.016,0.011,0.362834638064
0.017,0.011,0.359772113056
0.018,0.011,0.356496384407
0.019,0.011,0.353003046695
0.02,0.011,0.34928768774
0.021,0.011,0.345345885142
0.022,0.011,0.341173204562
0.023,0.011,0.336765200351
0.024,0.011,0.332117418926
0.025,0.011,0.327225405094
0.026,0.011,0.322084711189
0.027,0.011,0.316690908562
0.028,0.011,0.311039600606
0.029,0.011,0.305126436197
0.03,0.011,0.298947122191
0.031,0.011,0.292497433486
0.032,0.011,0.285773219153
0.033,0.011,0.278770403262
0.034,0.011,0.271484979297
0.035,0.011,0.263912997413
0.036,0.011,0.256050544279
0.037,0.011,0.247893715762
0.038,0.011,0.239438583312
0.039,0.011,0.230681155434
0.04,0.011,0.221617336184
-0.04,0.012,0.34524677528
-0.039,0.012,0.348166770797
-0.038,0.012,0.35108454551
-0.037,0.012,0.353996068346
-0.036,0.012,0.35689740034
-0.035,0.012,0.359784673612
-0.034,0.012,0.362654072351
-0.033,0.012,0.365501815912
-0.032,0.012,0.368324144098
-0.031,0.012,0.371117304667
-0.03,0.012,0.37387754309
-0.029,0.012,0.376601094549
-0.028,0.012,0.379284178111
-0.027,0.012,0.381922992965
-0.026,0.012,0.384513716556
-0.025,0.012,0.387052504385
-0.024,0.012,0.389535491174
-0.023,0.012,0.391958793053
-0.022,0.012,0.394318510389
-0.021,0.012,0.396610730859
-0.02,0.012,0.398831532383
-0.019,0.012,0.400976985593
-0.018,0.012,0.403043155571
-0.017,0.012,0.405026102683
-0.016,0.012,0.406921882456
-0.015,0.012,0.408726544526
-0.014,0.012,0.410436130801
-0.013,0.012,0.412046673008
-0.012,0.012,0.413554189898
-0.011,0.012,0.414954684334
-0.01,0.012,0.4162441405
-0.009,0.012,0.417418521452
-0.008,0.012,0.418473767135
-0.007,0.012,0.419405792977
-0.006,0.012,0.420210489105
-0.005,0.012,0.420883720164
-0.004,0.012,0.42142132572
-0.003,0.012,0.421819121179
-0.002,0.012,0.422072899168
-0.001,0.012,0.422178431319
0,0.012,0.422131470414
0.001,0.012,0.421927752852
0.002,0.012,0.421563001428
0.003,0.012,0.421032928399
0.004,0.012,0.420333238808
0.005,0.012,0.419459634039
0.006,0.012,0.418407815517
0.007,0.012,0.417173488464
0.008,0.012,0.415752365557
0.009,0.012,0.414140170317
0.01,0.012,0.412332640028
0.011,0.012,0.410325527952
0.012,0.012,0.408114604653
0.013,0.012,0.405695658235
0.014,0.012,0.403064493398
0.015,0.012,0.400216929272
0.016,0.012,0.397148796143
0.017,0.012,0.393855931284
0.018,0.012,0.390334174261
0.019,0.012,0.386579362217
0.02,0.012,0.382587325716
0.021,0.012,0.378353885801
0.022,0.012,0.373874852891
0.023,0.012,0.369146028055
0.024,0.012,0.364163207026
0.025,0.012,0.35892218706
0.026,0.012,0.353418776454
0.027,0.012,0.347648806197
0.028,0.012,0.341608142898
0.029,0.012,0.335292701865
0.03,0.012,0.32869845898
0.031,0.012,0.321821459942
0.032,0.012,0.314657825436
0.033,0.012,0.30720375092
0.034,0.012,0.299455500021
0.035,0.012,0.291409390832
0.036,0.012,0.283061774928
0.037,0.012,0.274409009379
0.038,0.012,0.265447422646
0.039,0.012,0.256173275759
0.04,0.012,0.246582720703
-0.04,0.013,0.359577259657
-0.039,0.013,0.363566104991
-0.038,0.013,0.367521486692
-0.037,0.013,0.371439693652
-0.036,0.013,0.375317110544
-0.035,0.013,0.37915019583
-0.034,0.013,0.382935461818
-0.033,0.013,0.386669456868
-0.032,0.013,0.39034874984
-0.031,0.013,0.393969916835
-0.03,0.013,0.397529530272
-0.029,0.013,0.401024150289
-0.028,0.013,0.404450318422
-0.027,0.013,0.407804553453
-0.026,0.013,0.411083349261
-0.025,0.013,0.414283174435
-0.024,0.013,0.417400473336
-0.023,0.013,0.420431668276
-0.022,0.013,0.423373162378
-0.021,0.013,0.426221342739
-0.02,0.013,0.428972583479
-0.019,0.013,0.431623248335
-0.018,0.013,0.434169692529
-0.017,0.013,0.436608263735
-0.016,0.013,0.438935302067
-0.015,0.013,0.441147139129
-0.014,0.013,0.443240096258
-0.013,0.013,0.44521048215
-0.012,0.013,0.447054590119
-0.011,0.013,0.448768695225
-0.01,0.013,0.450349051545
-0.009,0.013,0.451791889745
-0.008,0.013,0.453093415162
-0.007,0.013,0.454249806448
-0.006,0.013,0.455257214862
-0.005,0.013,0.456111764179
-0.004,0.013,0.456809551207
-0.003,0.013,0.45734664684
-0.002,0.013,0.457719097594
-0.001,0.013,0.457922927556
0,0.013,0.457954140711
0.001,0.013,0.457808723593
0.002,0.013,0.457482648246
0.003,0.013,0.456971875454
0.004,0.013,0.456272358221
0.005,0.013,0.455380045449
0.006,0.013,0.45429088573
0.007,0.013,0.453000831155
0.008,0.013,0.451505840994
0.009,0.013,0.44980188506
0.01,0.013,0.447884946563
0.011,0.013,0.445751024249
0.012,0.013,0.443396133606
0.013,0.013,0.440816307001
0.014,0.013,0.438007592636
0.015,0.013,0.434966052343
0.016,0.013,0.431687758322
0.017,0.013,0.428168789084
0.018,0.013,0.424405224985
0.019,0.013,0.420393143859
0.02,0.013,0.416128617338
0.021,0.013,0.411607708485
0.022,0.013,0.406826471345
0.023,0.013,0.40178095287
0.024,0.013,0.396467197544
0.025,0.013,0.390881254718
0.026,0.013,0.385019188424
0.027,0.013,0.37887708907
0.028,0.013,0.372451086159
0.029,0.013,0.365737360884
0.03,0.013,0.358732157305
0.031,0.013,0.351431790709
0.032,0.013,0.34383265179
0.033,0.013,0.335931205438
0.034,0.013,0.327723983152
0.035,0.013,0.319207568491
0.036,0.013,0.310378575354
0.037,0.013,0.301233619469
0.038,0.013,0.291769283933
0.039,0.013,0.281982080242
0.04,0.013,0.271868406726
-0.04,0.014,0.373937681914
-0.039,0.014,0.378998843086
-0.038,0.014,0.383995294121
-0.037,0.014,0.388923645825
-0.036,0.014,0.393780608331
-0.035,0.014,0.398562968145
-0.034,0.014,0.403267567275
-0.033,0.014,0.40789128456
-0.032,0.014,0.412431019295
-0.031,0.014,0.416883677215
-0.03,0.014,0.421246158896
-0.029,0.014,0.42551535057
-0.028,0.014,0.429688117317
-0.027,0.014,0.433761298528
-0.026,0.014,0.437731705466
-0.025,0.014,0.441596120695
-0.024,0.014,0.445351299043
-0.023,0.014,0.448993969746
-0.022,0.014,0.452520839348
-0.021,0.014,0.455928594939
-0.02,0.014,0.459213907309
-0.019,0.014,0.462373433672
-0.018,0.014,0.465403819657
-0.017,0.014,0.468301700409
-0.016,0.014,0.471063700694
-0.015,0.014,0.47368643406
-0.014,0.014,0.476166501179
-0.013,0.014,0.478500487552
-0.012,0.014,0.48068496084
-0.011,0.014,0.482716468056
-0.01,0.014,0.484591532876
-0.009,0.014,0.48630665328
-0.008,0.014,0.487858299669
-0.007,0.014,0.489242913578
-0.006,0.014,0.490456907036
-0.005,0.014,0.491496662562
-0.004,0.014,0.492358533792
-0.003,0.014,0.493038846653
-0.002,0.014,0.493533901047
-0.001,0.014,0.493839972964
0,0.014,0.493953316976
0.001,0.014,0.493870169067
0.002,0.014,0.493586749768
0.003,0.014,0.493099267552
0.004,0.014,0.492403922456
0.005,0.014,0.491496909878
0.006,0.014,0.490374424456
0.007,0.014,0.489032663926
0.008,0.014,0.487467832807
0.009,0.014,0.48567614574
0.01,0.014,0.483653830274
0.011,0.014,0.481397128911
0.012,0.014,0.478902300211
0.013,0.014,0.476165618826
0.014,0.014,0.473183374388
0.015,0.014,0.469951869281
0.016,0.014,0.466467415442
0.017,0.014,0.462726330472
0.018,0.014,0.458724933457
0.019,0.014,0.454459541017
0.02,0.014,0.449926464159
0.021,0.014,0.445122006539
0.022,0.014,0.440042464673
0.023,0.014,0.434684130526
0.024,0.014,0.429043296693
0.025,0.014,0.423116264147
0.026,0.014,0.416899352244
0.027,0.014,0.410388910357
0.028,0.014,0.403581330269
0.029,0.014,0.396473058195
0.03,0.014,0.389060605182
0.031,0.014,0.381340554556
0.032,0.014,0.373309565128
0.033,0.014,0.364964369008
0.034,0.014,0.35630176314
0.035,0.014,0.34731859397
0.036,0.014,0.338011735148
0.037,0.014,0.328378058592
0.038,0.014,0.318414399817
0.039,0.014,0.308117518959
0.04,0.014,0.297484059407
-0.04,0.015,0.388359706593
-0.039,0.015,0.394496296401
-0.038,0.015,0.400536929082
-0.037,0.015,0.406478539494
-0.036,0.015,0.412318165201
-0.035,0.015,0.418052922561
-0.034,0.015,0.423679984935
-0.033,0.015,0.429196563154
-0.032,0.015,0.434599888324
-0.031,0.015,0.439887197076
-0.03,0.015,0.445055719297
-0.029,0.015,0.450102668379
-0.028,0.015,0.455025233927
-0.027,0.015,0.459820576845
-0.026,0.015,0.46448582662
-0.025,0.015,0.469018080558
-0.024,0.015,0.473414404648
-0.023,0.015,0.477671835672
-0.022,0.015,0.481787384135
-0.021,0.015,0.48575803757
-0.02,0.015,0.489580763796
-0.019,0.015,0.493252513758
-0.018,0.015,0.49677022366
-0.017,0.015,0.500130816179
-0.016,0.015,0.503331200711
-0.015,0.015,0.506368272646
-0.014,0.015,0.509238911816
-0.013,0.015,0.511939980297
-0.012,0.015,0.514468319821
-0.011,0.015,0.51682074904
-0.01,0.015,0.518994060902
-0.009,0.015,0.520985020342
-0.008,0.015,0.522790362458
-0.007,0.015,0.524406791285
-0.006,0.015,0.525830979216
-0.005,0.015,0.527059567093
-0.004,0.015,0.528089164921
-0.003,0.015,0.528916353165
-0.002,0.015,0.529537684575
-0.001,0.015,0.52994968644
0,0.015,0.530148863257
0.001,0.015,0.530131699727
0.002,0.015,0.52989466405
0.003,0.015,0.529434211486
0.004,0.015,0.528746788111
0.005,0.015,0.527828834724
0.006,0.015,0.526676790806
0.007,0.015,0.525287098423
0.008,0.015,0.523656205904
0.009,0.015,0.521780571146
0.01,0.015,0.519656664334
0.011,0.015,0.517280969883
0.012,0.015,0.514649987452
0.013,0.015,0.511760231887
0.014,0.015,0.508608232061
0.015,0.015,0.505190528662
0.016,0.015,0.501503671108
0.017,0.015,0.497544213879
0.018,0.015,0.493308712691
0.019,0.015,0.48879372102
0.02,0.015,0.483995787545
0.021,0.015,0.478911455071
0.022,0.015,0.473537261414
0.023,0.015,0.467869742622
0.024,0.015,0.461905438662
0.025,0.015,0.455640901501
0.026,0.015,0.449072705192
0.027,0.015,0.442197457349
0.028,0.015,0.435011811101
0.029,0.015,0.427512476472
0.03,0.015,0.419696229953
0.031,0.015,0.411559921031
0.032,0.015,0.403100474444
0.033,0.015,0.394314887093
0.034,0.015,0.385200218774
0.035,0.015,0.375753576199
0.036,0.015,0.365972090207
0.037,0.015,0.355852886549
0.038,0.015,0.345393051134
0.039,0.015,0.334589591172
0.04,0.015,0.323439394143
-0.04,0.016,0.402875022243
-0.039,0.016,0.410089799672
-0.038,0.016,0.417177375419
-0.037,0.016,0.424135010732
-0.036,0.016,0.430960072744
-0.035,0.016,0.437650009599
-0.034,0.016,0.444202327765
-0.033,0.016,0.45061457163
-0.032,0.016,0.456884305525
-0.031,0.016,0.463009098237
-0.03,0.016,0.468986510102
-0.029,0.016,0.474814082689
-0.028,0.016,0.48048933105
-0.027,0.016,0.486009738434
-0.026,0.016,0.4913727533
-0.025,0.016,0.496575788369
-0.024,0.016,0.501616221386
-0.023,0.016,0.506491397196
-0.022,0.016,0.511198630696
-0.021,0.016,0.515735210207
-0.02,0.016,0.520098400827
-0.019,0.016,0.524285447397
-0.018,0.016,0.52829357675
-0.017,0.016,0.532119999074
-0.016,0.016,0.53576190828
-0.015,0.016,0.539216481411
-0.014,0.016,0.542480877206
-0.013,0.016,0.545552234011
-0.012,0.016,0.548427667284
-0.011,0.016,0.55110426694
-0.01,0.016,0.553579094802
-0.009,0.016,0.555849182349
-0.008,0.016,0.557911528953
-0.007,0.016,0.559763100708
-0.006,0.016,0.561400829926
-0.005,0.016,0.56282161529
-0.004,0.016,0.564022322671
-0.003,0.016,0.564999786534
-0.002,0.016,0.565750811878
-0.001,0.016,0.566272176651
0,0.016,0.566560634556
0.001,0.016,0.566612918218
0.002,0.016,0.566425742636
0.003,0.016,0.565995808891
0.004,0.016,0.565319808032
0.005,0.016,0.564394425089
0.006,0.016,0.563216343102
0.007,0.016,0.561782247052
0.008,0.016,0.560088827541
0.009,0.016,0.558132784044
0.01,0.016,0.555910827555
0.011,0.016,0.553419682445
0.012,0.016,0.550656087374
0.013,0.016,0.547616795171
0.014,0.016,0.544298571653
0.015,0.016,0.540698193475
0.016,0.016,0.5368124452
0.017,0.016,0.532638115923
0.018,0.016,0.528171995853
0.019,0.016,0.523410873377
0.02,0.016,0.518351533132
0.021,0.016,0.512990755608
0.022,0.016,0.507325318709
0.023,0.016,0.501352001559
0.024,0.016,0.495067590634
0.025,0.016,0.488468888076
0.026,0.016,0.481552721763
0.027,0.016,0.474315956512
0.028,0.016,0.466755505527
0.029,0.016,0.458868341057
0.03,0.016,0.450651503138
0.031,0.016,0.442102105205
0.032,0.016,0.433217335458
0.033,0.016,0.42399445295
0.034,0.016,0.414430777624
0.035,0.016,0.404523673785
0.036,0.016,0.394270526964
0.037,0.016,0.383668714528
0.038,0.016,0.372715570966
0.039,0.016,0.361408349282
0.04,0.016,0.349744180426
-0.04,0.017,0.417515336952
-0.039,0.017,0.425810706842
-0.038,0.017,0.433947635554
-0.037,0.017,0.441923713276
-0.036,0.017,0.449736639016
-0.035,0.017,0.457384194798
-0.034,0.017,0.464864222055
-0.033,0.017,0.472174600399
-0.032,0.017,0.479313228852
-0.031,0.017,0.486278009661
-0.03,0.017,0.493066834755
-0.029,0.017,0.499677574895
-0.028,0.017,0.506108071474
-0.027,0.017,0.512356130877
-0.026,0.017,0.518419521233
-0.025,0.017,0.524295971287
-0.024,0.017,0.529983171063
-0.023,0.017,0.535478773908
-0.022,0.017,0.540780399459
-0.021,0.017,0.545885637084
-0.02,0.017,0.550792049329
-0.019,0.017,0.555497174993
-0.018,0.017,0.559998531517
-0.017,0.017,0.564293616481
-0.016,0.017,0.568379908115
-0.015,0.017,0.57225486484
-0.014,0.017,0.575915923967
-0.013,0.017,0.579360499727
-0.012,0.017,0.58258598088
-0.011,0.017,0.585589728157
-0.01,0.017,0.588369071785
-0.009,0.017,0.590921309305
-0.008,0.017,0.593243703873
-0.007,0.017,0.595333483142
-0.006,0.017,0.597187838823
-0.005,0.017,0.598803926908
-0.004,0.017,0.60017886857
-0.003,0.017,0.60130975167
-0.002,0.017,0.602193632812
-0.001,0.017,0.602827539891
0,0.017,0.603208475047
0.001,0.017,0.603333417976
0.002,0.017,0.603199329539
0.003,0.017,0.602803155603
0.004,0.017,0.602141831052
0.005,0.017,0.601212283895
0.006,0.017,0.600011439356
0.007,0.017,0.598536223825
0.008,0.017,0.596783568527
0.009,0.017,0.59475041272
0.01,0.017,0.592433706269
0.011,0.017,0.589830411408
0.012,0.017,0.58693750358
0.013,0.017,0.583751971269
0.014,0.017,0.580270814833
0.015,0.017,0.576491044459
0.016,0.017,0.572409677456
0.017,0.017,0.568023735216
0.018,0.017,0.563330240279
0.019,0.017,0.558326213979
0.02,0.017,0.55300867518
0.021,0.017,0.54737464057
0.022,0.017,0.541421126867
0.023,0.017,0.535145155164
0.024,0.017,0.528543757423
0.025,0.017,0.521613984918
0.026,0.017,0.514352918198
0.027,0.017,0.50675767792
0.028,0.017,0.498825435715
0.029,0.017,0.490553424109
0.03,0.017,0.481938944414
0.031,0.017,0.472979371484
0.032,0.017,0.463672154258
0.033,0.017,0.45401481112
0.034,0.017,0.444004919353
0.035,0.017,0.433640098191
0.036,0.017,0.422917985432
0.037,0.017,0.411836208011
0.038,0.017,0.400392347425
0.039,0.017,0.3885839015
0.04,0.017,0.376408244404
-0.04,0.018,0.432312372555
-0.039,0.018,0.441690385471
-0.038,0.018,0.450878725091
-0.037,0.018,0.459875313292
-0.036,0.018,0.468678183466
-0.035,0.018,0.477285453758
-0.034,0.018,0.485695302577
-0.033,0.018,0.493905946533
-0.032,0.018,0.501915620902
-0.031,0.018,0.509722562758
-0.03,0.018,0.517324996821
-0.029,0.018,0.524721124088
-0.028,0.018,0.531909113202
-0.027,0.018,0.538887094475
-0.026,0.018,0.545653156385
-0.025,0.018,0.552205344284
-0.024,0.018,0.558541660961
-0.023,0.018,0.564660068655
-0.022,0.018,0.570558492042
-0.021,0.018,0.576234821731
-0.02,0.018,0.581686917813
-0.019,0.018,0.586912613043
-0.018,0.018,0.59190971537
-0.017,0.018,0.596676009572
-0.016,0.018,0.601209257913
-0.015,0.018,0.605507199841
-0.014,0.018,0.609567550822
-0.013,0.018,0.613388000499
-0.012,0.018,0.61696621043
-0.011,0.018,0.620299811627
-0.01,0.018,0.623386402168
-0.009,0.018,0.626223545096
-0.008,0.018,0.628808766774
-0.007,0.018,0.631139555838
-0.006,0.018,0.633213362802
-0.005,0.018,0.635027600358
-0.004,0.018,0.636579644344
-0.003,0.018,0.637866835343
-0.002,0.018,0.638886480847
-0.001,0.018,0.639635857924
0,0.018,0.640112216307
0.001,0.018,0.640312781843
0.002,0.018,0.640234760243
0.003,0.018,0.639875341052
0.004,0.018,0.639231701771
0.005,0.018,0.638301012046
0.006,0.018,0.637080437814
0.007,0.018,0.635567145261
0.008,0.018,0.633758304472
0.009,0.018,0.631651092574
0.01,0.018,0.629242696226
0.011,0.018,0.626530313314
0.012,0.018,0.623511153714
0.013,0.018,0.620182439115
0.014,0.018,0.616541401908
0.015,0.018,0.612585283294
0.016,0.018,0.608311330857
0.017,0.018,0.603716795932
0.018,0.018,0.598798931195
0.019,0.018,0.593554988945
0.02,0.018,0.587982220522
0.021,0.018,0.582077877278
0.022,0.018,0.575839213394
0.023,0.018,0.569263490695
0.024,0.018,0.562347985413
0.025,0.018,0.555089996662
0.026,0.018,0.547486856194
0.027,0.018,0.539535938784
0.028,0.018,0.531234672472
0.029,0.018,0.522580547725
0.03,0.018,0.513571124521
0.031,0.018,0.504204036299
0.032,0.018,0.494476989777
0.033,0.018,0.484387759702
0.034,0.018,0.473934177826
0.035,0.018,0.463114115665
0.036,0.018,0.451925460985
0.037,0.018,0.440366088423
0.038,0.018,0.428433825188
0.039,0.018,0.41612641328
0.04,0.018,0.403441470223
-0.04,0.019,0.447297857549
-0.039,0.019,0.457760209771
-0.038,0.019,0.46800166597
-0.037,0.019,0.478020482675
-0.036,0.019,0.487815030354
-0.035,0.019,0.497383765697
-0.034,0.019,0.506725206254
-0.033,0.019,0.515837907542
-0.032,0.019,0.524720442779
-0.031,0.019,0.533371385333
-0.03,0.019,0.541789294
-0.029,0.019,0.549972701124
-0.028,0.019,0.557920103559
-0.027,0.019,0.56562995637
-0.026,0.019,0.573100669094
-0.025,0.019,0.58033060428
-0.024,0.019,0.58731807797
-0.023,0.019,0.59406136167
-0.022,0.019,0.600558685367
-0.021,0.019,0.606808241077
-0.02,0.019,0.612808186488
-0.019,0.019,0.618556648258
-0.018,0.019,0.624051724683
-0.017,0.019,0.629291487477
-0.016,0.019,0.634273982591
-0.015,0.019,0.638997230064
-0.014,0.019,0.643459223013
-0.013,0.019,0.647657925945
