x_m,y_m,potential_V
-0.008,-0.011,-0.36590315189
-0.007,-0.011,-0.365684526099
-0.006,-0.011,-0.365499846318
-0.005,-0.011,-0.36534814511
-0.004,-0.011,-0.365228412234
-0.003,-0.011,-0.365139594567
-0.002,-0.011,-0.365080596004
-0.001,-0.011,-0.365050277398
0,-0.011,-0.365047456549
0.001,-0.011,-0.365070908294
0.002,-0.011,-0.365119364717
0.003,-0.011,-0.365191515488
0.004,-0.011,-0.365286008357
0.005,-0.011,-0.365401449775
0.006,-0.011,-0.365536405642
0.007,-0.011,-0.36568940215
0.008,-0.011,-0.365858926683
0.009,-0.011,-0.36604342874
0.01,-0.011,-0.366241320826
0.011,-0.011,-0.366450979276
0.012,-0.011,-0.366670744953
0.013,-0.011,-0.366898923797
0.014,-0.011,-0.367133787174
0.015,-0.011,-0.367373572011
0.016,-0.011,-0.367616480707
0.017,-0.011,-0.367860680792
0.018,-0.011,-0.368104304375
0.019,-0.011,-0.368345447361
0.02,-0.011,-0.368582168507
0.021,-0.011,-0.368812488318
0.022,-0.011,-0.369034387863
0.023,-0.011,-0.36924580756
0.024,-0.011,-0.369444645997
0.025,-0.011,-0.369628758883
0.026,-0.011,-0.369795958206
0.027,-0.011,-0.369944011717
0.028,-0.011,-0.370070642846
0.029,-0.011,-0.370173531187
0.03,-0.011,-0.370250313712
0.031,-0.011,-0.370298586869
0.032,-0.011,-0.37031590978
0.033,-0.011,-0.370299808732
0.034,-0.011,-0.370247783218
0.035,-0.011,-0.370157313775
0.036,-0.011,-0.370025871884
0.037,-0.011,-0.369850932206
0.038,-0.011,-0.369629987404
0.039,-0.011,-0.369360565786
0.04,-0.011,-0.369040251953
-0.04,-0.01,-0.370398237153
-0.039,-0.01,-0.368426270308
-0.038,-0.01,-0.366503448254
-0.037,-0.01,-0.364630430088
-0.036,-0.01,-0.362807824945
-0.035,-0.01,-0.361036193578
-0.034,-0.01,-0.359316049474
-0.033,-0.01,-0.357647859565
-0.032,-0.01,-0.35603204458
-0.031,-0.01,-0.354468979099
-0.03,-0.01,-0.352958991377
-0.029,-0.01,-0.351502363008
-0.028,-0.01,-0.350099328469
-0.027,-0.01,-0.348750074637
-0.026,-0.01,-0.347454740316
-0.025,-0.01,-0.346213415818
-0.024,-0.01,-0.34502614266
-0.023,-0.01,-0.343892913388
-0.022,-0.01,-0.342813671559
-0.021,-0.01,-0.341788311888
-0.02,-0.01,-0.340816680566
-0.019,-0.01,-0.33989857573
-0.018,-0.01,-0.339033748083
-0.017,-0.01,-0.338221901621
-0.016,-0.01,-0.337462694453
-0.015,-0.01,-0.336755739673
-0.014,-0.01,-0.336100606247
-0.013,-0.01,-0.335496819881
-0.012,-0.01,-0.334943863838
-0.011,-0.01,-0.33444117967
-0.01,-0.01,-0.333988167836
-0.009,-0.01,-0.333584188202
-0.008,-0.01,-0.333228560398
-0.007,-0.01,-0.332920564038
-0.006,-0.01,-0.332659438816
-0.005,-0.01,-0.332444384491
-0.004,-0.01,-0.332274560788
-0.003,-0.01,-0.332149087256
-0.002,-0.01,-0.332067043109
-0.001,-0.01,-0.3320274671
0,-0.01,-0.332029357462
0.001,-0.01,-0.332071671948
0.002,-0.01,-0.332153327995
0.003,-0.01,-0.33227320304
0.004,-0.01,-0.332430134977
0.005,-0.01,-0.332622922765
0.006,-0.01,-0.33285032716
0.007,-0.01,-0.333111071553
0.008,-0.01,-0.333403842875
0.009,-0.01,-0.333727292518
0.01,-0.01,-0.33408003725
0.011,-0.01,-0.334460660055
0.012,-0.01,-0.334867710865
0.013,-0.01,-0.335299707146
0.014,-0.01,-0.335755134295
0.015,-0.01,-0.336232445834
0.016,-0.01,-0.336730063369
0.017,-0.01,-0.337246376332
0.018,-0.01,-0.33777974148
0.019,-0.01,-0.338328482197
0.02,-0.01,-0.338890887604
0.021,-0.01,-0.339465211524
0.022,-0.01,-0.340049671354
0.023,-0.01,-0.340642446889
0.024,-0.01,-0.341241679186
0.025,-0.01,-0.341845469525
0.026,-0.01,-0.342451878579
0.027,-0.01,-0.343058925877
0.028,-0.01,-0.343664589683
0.029,-0.01,-0.34426680742
0.03,-0.01,-0.344863476783
0.031,-0.01,-0.345452457708
0.032,-0.01,-0.346031575381
0.033,-0.01,-0.346598624494
0.034,-0.01,-0.347151374982
0.035,-0.01,-0.347687579477
0.036,-0.01,-0.348204982749
0.037,-0.01,-0.348701333388
0.038,-0.01,-0.349174397992
0.039,-0.01,-0.349621978102
0.04,-0.01,-0.350041930069
-0.04,-0.009,-0.346503490838
-0.039,-0.009,-0.344099757487
-0.038,-0.009,-0.34175423611
-0.037,-0.009,-0.339467660818
-0.036,-0.009,-0.337240719518
-0.035,-0.009,-0.335074055529
-0.034,-0.009,-0.332968268692
-0.033,-0.009,-0.330923916017
-0.032,-0.009,-0.328941511943
-0.031,-0.009,-0.327021528259
-0.03,-0.009,-0.325164393779
-0.029,-0.009,-0.323370493826
-0.028,-0.009,-0.321640169613
-0.027,-0.009,-0.31997371758
-0.026,-0.009,-0.318371388757
-0.025,-0.009,-0.316833388214
-0.024,-0.009,-0.315359874628
-0.023,-0.009,-0.313950960026
-0.022,-0.009,-0.312606709709
-0.021,-0.009,-0.311327142373
-0.02,-0.009,-0.310112230433
-0.019,-0.009,-0.308961900528
-0.018,-0.009,-0.307876034193
-0.017,-0.009,-0.306854468668
-0.016,-0.009,-0.305896997797
-0.015,-0.009,-0.305003372989
-0.014,-0.009,-0.304173304198
-0.013,-0.009,-0.303406460869
-0.012,-0.009,-0.302702472823
-0.011,-0.009,-0.302060931039
-0.01,-0.009,-0.301481388315
-0.009,-0.009,-0.300963359773
-0.008,-0.009,-0.300506323222
-0.007,-0.009,-0.300109719354
-0.006,-0.009,-0.299772951812
-0.005,-0.009,-0.29949538713
-0.004,-0.009,-0.299276354587
-0.003,-0.009,-0.29911514601
-0.002,-0.009,-0.299011015564
-0.001,-0.009,-0.298963179579
0,-0.009,-0.298970816436
0.001,-0.009,-0.299033066569
0.002,-0.009,-0.299149032596
0.003,-0.009,-0.299317779589
0.004,-0.009,-0.299538335514
0.005,-0.009,-0.299809691808
0.006,-0.009,-0.300130804093
0.007,-0.009,-0.30050059299
0.008,-0.009,-0.300917945018
0.009,-0.009,-0.301381713504
0.01,-0.009,-0.301890719498
0.011,-0.009,-0.30244375262
0.012,-0.009,-0.303039571809
0.013,-0.009,-0.303676905934
0.014,-0.009,-0.304354454235
0.015,-0.009,-0.305070886556
0.016,-0.009,-0.305824843378
0.017,-0.009,-0.306614935617
0.018,-0.009,-0.307439744213
0.019,-0.009,-0.308297819502
0.02,-0.009,-0.309187680418
0.021,-0.009,-0.310107813539
0.022,-0.009,-0.311056672032
0.023,-0.009,-0.312032674551
0.024,-0.009,-0.313034204153
0.025,-0.009,-0.314059607301
0.026,-0.009,-0.315107193051
0.027,-0.009,-0.316175232518
0.028,-0.009,-0.317261958718
0.029,-0.009,-0.31836556694
0.03,-0.009,-0.319484215755
0.031,-0.009,-0.320616028849
0.032,-0.009,-0.321759097844
0.033,-0.009,-0.322911486308
0.034,-0.009,-0.324071235178
0.035,-0.009,-0.325236369831
0.036,-0.009,-0.326404909052
0.037,-0.009,-0.327574876175
0.038,-0.009,-0.328744312626
0.039,-0.009,-0.329911294147
0.04,-0.009,-0.331073949879
-0.04,-0.008,-0.322551265462
-0.039,-0.008,-0.319714899151
-0.038,-0.008,-0.316945874567
-0.037,-0.008,-0.314244999725
-0.036,-0.008,-0.311613039942
-0.035,-0.008,-0.309050719544
-0.034,-0.008,-0.306558723028
-0.033,-0.008,-0.304137695706
-0.032,-0.008,-0.301788243927
-0.031,-0.008,-0.299510934919
-0.03,-0.008,-0.297306296351
-0.029,-0.008,-0.295174815691
-0.028,-0.008,-0.293116939434
-0.027,-0.008,-0.291133072295
-0.026,-0.008,-0.289223576418
-0.025,-0.008,-0.287388770687
-0.024,-0.008,-0.285628930179
-0.023,-0.008,-0.283944285799
-0.022,-0.008,-0.282335024135
-0.021,-0.008,-0.280801287534
-0.02,-0.008,-0.279343174405
-0.019,-0.008,-0.277960739733
-0.018,-0.008,-0.276653995785
-0.017,-0.008,-0.27542291296
-0.016,-0.008,-0.274267420763
-0.015,-0.008,-0.273187408827
-0.014,-0.008,-0.272182727971
-0.013,-0.008,-0.271253191213
-0.012,-0.008,-0.270398574718
-0.011,-0.008,-0.269618618629
-0.01,-0.008,-0.268913027761
-0.009,-0.008,-0.26828147213
-0.008,-0.008,-0.267723587316
-0.007,-0.008,-0.267238974654
-0.006,-0.008,-0.266827201276
-0.005,-0.008,-0.266487800025
-0.004,-0.008,-0.266220269271
-0.003,-0.008,-0.266024072673
-0.002,-0.008,-0.265898638932
-0.001,-0.008,-0.265843361571
0,-0.008,-0.265857598792
0.001,-0.008,-0.265940673436
0.002,-0.008,-0.266091873082
0.003,-0.008,-0.266310450288
0.004,-0.008,-0.266595622998
0.005,-0.008,-0.26694657509
0.006,-0.008,-0.267362457062
0.007,-0.008,-0.267842386818
0.008,-0.008,-0.268385450539
0.009,-0.008,-0.268990703577
0.01,-0.008,-0.269657171344
0.011,-0.008,-0.270383850156
0.012,-0.008,-0.271169707981
0.013,-0.008,-0.272013685063
0.014,-0.008,-0.272914694385
0.015,-0.008,-0.273871621946
0.016,-0.008,-0.274883326848
0.017,-0.008,-0.275948641162
0.018,-0.008,-0.277066369593
0.019,-0.008,-0.278235288953
0.02,-0.008,-0.279454147451
0.021,-0.008,-0.280721663842
0.022,-0.008,-0.282036526471
0.023,-0.008,-0.283397392261
0.024,-0.008,-0.284802885708
0.025,-0.008,-0.286251597949
0.026,-0.008,-0.287742085992
0.027,-0.008,-0.289272872194
0.028,-0.008,-0.290842444093
0.029,-0.008,-0.292449254729
0.03,-0.008,-0.294091723561
0.031,-0.008,-0.295768238163
0.032,-0.008,-0.297477156856
0.033,-0.008,-0.299216812465
0.034,-0.008,-0.300985517427
0.035,-0.008,-0.302781570467
0.036,-0.008,-0.304603265101
0.037,-0.008,-0.306448900207
0.038,-0.008,-0.308316792945
0.039,-0.008,-0.310205294248
0.04,-0.008,-0.312112807123
-0.04,-0.007,-0.298532650894
-0.039,-0.007,-0.295262705409
-0.038,-0.007,-0.29206928997
-0.037,-0.007,-0.288953285743
-0.036,-0.007,-0.285915534386
-0.035,-0.007,-0.282956839922
-0.034,-0.007,-0.280077969996
-0.033,-0.007,-0.277279656592
-0.032,-0.007,-0.274562596264
-0.031,-0.007,-0.271927449961
-0.03,-0.007,-0.269374842533
-0.029,-0.007,-0.266905361995
-0.028,-0.007,-0.264519558655
-0.027,-0.007,-0.26221794418
-0.026,-0.007,-0.260000990676
-0.025,-0.007,-0.257869129876
-0.024,-0.007,-0.255822752463
-0.023,-0.007,-0.253862207612
-0.022,-0.007,-0.251987802746
-0.021,-0.007,-0.250199803549
-0.02,-0.007,-0.24849843423
-0.019,-0.007,-0.246883878014
-0.018,-0.007,-0.245356277853
-0.017,-0.007,-0.243915737295
-0.016,-0.007,-0.242562321495
-0.015,-0.007,-0.241296058291
-0.014,-0.007,-0.240116939306
-0.013,-0.007,-0.239024921026
-0.012,-0.007,-0.238019925791
-0.011,-0.007,-0.237101842676
-0.01,-0.007,-0.236270528217
-0.009,-0.007,-0.235525806966
-0.008,-0.007,-0.234867471861
-0.007,-0.007,-0.234295284424
-0.006,-0.007,-0.23380897479
-0.005,-0.007,-0.233408241604
-0.004,-0.007,-0.233092751816
-0.003,-0.007,-0.232862140423
-0.002,-0.007,-0.232716010183
-0.001,-0.007,-0.232653931383
0,-0.007,-0.232675441655
0.001,-0.007,-0.232780045919
0.002,-0.007,-0.23296721645
0.003,-0.007,-0.233236393096
0.004,-0.007,-0.233586983646
0.005,-0.007,-0.234018364359
0.006,-0.007,-0.234529880601
0.007,-0.007,-0.235120847611
0.008,-0.007,-0.23579055132
0.009,-0.007,-0.236538249214
0.01,-0.007,-0.237363171198
0.011,-0.007,-0.238264520402
0.012,-0.007,-0.239241473921
0.013,-0.007,-0.240293183429
0.014,-0.007,-0.241418775656
0.015,-0.007,-0.24261735269
0.016,-0.007,-0.243887992106
0.017,-0.007,-0.245229746898
0.018,-0.007,-0.246641645221
0.019,-0.007,-0.248122689957
0.02,-0.007,-0.24967185811
0.021,-0.007,-0.25128810007
0.022,-0.007,-0.252970338768
0.023,-0.007,-0.25471746878
0.024,-0.007,-0.256528355422
0.025,-0.007,-0.25840183391
0.026,-0.007,-0.260336708652
0.027,-0.007,-0.262331752771
0.028,-0.007,-0.264385707942
0.029,-0.007,-0.266497284677
0.03,-0.007,-0.268665163167
0.031,-0.007,-0.27088799485
0.032,-0.007,-0.273164404853
0.033,-0.007,-0.275492995505
0.034,-0.007,-0.277872351119
0.035,-0.007,-0.280301044277
0.036,-0.007,-0.282777643853
0.037,-0.007,-0.285300725026
0.038,-0.007,-0.287868881551
0.039,-0.007,-0.290480740527
0.04,-0.007,-0.2931349799
-0.04,-0.006,-0.274438671558
-0.039,-0.006,-0.270734125239
-0.038,-0.006,-0.267115351455
-0.037,-0.006,-0.263583304147
-0.036,-0.006,-0.260138900587
-0.035,-0.006,-0.256783023462
-0.034,-0.006,-0.253516522298
-0.033,-0.006,-0.250340214296
-0.032,-0.006,-0.247254884644
-0.031,-0.006,-0.244261286382
-0.03,-0.006,-0.241360139903
-0.029,-0.006,-0.238552132191
-0.028,-0.006,-0.235837915883
-0.027,-0.006,-0.233218108243
-0.026,-0.006,-0.230693290155
-0.025,-0.006,-0.228264005186
-0.024,-0.006,-0.225930758808
-0.023,-0.006,-0.223694017825
-0.022,-0.006,-0.221554210034
-0.021,-0.006,-0.219511724158
-0.02,-0.006,-0.217566910033
-0.019,-0.006,-0.215720079063
-0.018,-0.006,-0.213971504894
-0.017,-0.006,-0.212321424282
-0.016,-0.006,-0.210770038104
-0.015,-0.006,-0.209317512462
-0.014,-0.006,-0.207963979809
-0.013,-0.006,-0.206709540067
-0.012,-0.006,-0.205554261654
-0.011,-0.006,-0.204498182405
-0.01,-0.006,-0.203541310325
-0.009,-0.006,-0.202683624174
-0.008,-0.006,-0.201925073853
-0.007,-0.006,-0.201265580613
-0.006,-0.006,-0.200705037093
-0.005,-0.006,-0.200243307207
-0.004,-0.006,-0.199880225944
-0.003,-0.006,-0.19961559909
-0.002,-0.006,-0.199449202941
-0.001,-0.006,-0.199380784049
0,-0.006,-0.199410059036
0.001,-0.006,-0.199536714509
0.002,-0.006,-0.199760407115
0.003,-0.006,-0.200080763735
0.004,-0.006,-0.200497381827
0.005,-0.006,-0.201009829917
0.006,-0.006,-0.201617648206
0.007,-0.006,-0.202320349284
0.008,-0.006,-0.203117418912
0.009,-0.006,-0.204008316833
0.01,-0.006,-0.204992477585
0.011,-0.006,-0.206069311275
0.012,-0.006,-0.207238204277
0.013,-0.006,-0.208498519829
0.014,-0.006,-0.209849598496
0.015,-0.006,-0.211290758492
0.016,-0.006,-0.212821295831
0.017,-0.006,-0.214440484314
0.018,-0.006,-0.216147575341
0.019,-0.006,-0.217941797567
0.02,-0.006,-0.219822356406
0.021,-0.006,-0.221788433409
0.022,-0.006,-0.223839185553
0.023,-0.006,-0.225973744469
0.024,-0.006,-0.228191215662
0.025,-0.006,-0.230490677782
0.026,-0.006,-0.232871182013
0.027,-0.006,-0.235331751651
0.028,-0.006,-0.237871381985
0.029,-0.006,-0.24048904056
0.03,-0.006,-0.243183667971
0.031,-0.006,-0.245954179311
0.032,-0.006,-0.24879946644
0.033,-0.006,-0.251718401254
0.034,-0.006,-0.254709840156
0.035,-0.006,-0.257772629939
0.036,-0.006,-0.260905615335
0.037,-0.006,-0.264107648465
0.038,-0.006,-0.267377600454
0.039,-0.006,-0.270714375474
0.04,-0.006,-0.274116927436
-0.04,-0.005,-0.250260281627
-0.039,-0.005,-0.246120041621
-0.038,-0.005,-0.242074866068
-0.037,-0.005,-0.238125781699
-0.036,-0.005,-0.234273781038
-0.035,-0.005,-0.230519824726
-0.034,-0.005,-0.226864843169
-0.033,-0.005,-0.223309737552
-0.032,-0.005,-0.219855380295
-0.031,-0.005,-0.216502615015
-0.03,-0.005,-0.213252256093
-0.029,-0.005,-0.210105087934
-0.028,-0.005,-0.207061864014
-0.027,-0.005,-0.204123305828
-0.026,-0.005,-0.201290101801
-0.025,-0.005,-0.198562906278
-0.024,-0.005,-0.195942338651
-0.023,-0.005,-0.193428982673
-0.022,-0.005,-0.191023386029
-0.021,-0.005,-0.18872606016
-0.02,-0.005,-0.186537480371
-0.019,-0.005,-0.184458086207
-0.018,-0.005,-0.182488282067
-0.017,-0.005,-0.180628438035
-0.016,-0.005,-0.178878890862
-0.015,-0.005,-0.177239945058
-0.014,-0.005,-0.175711874025
-0.013,-0.005,-0.174294921184
-0.012,-0.005,-0.172989301024
-0.011,-0.005,-0.171795200046
-0.01,-0.005,-0.170712777546
-0.009,-0.005,-0.169742166219
-0.008,-0.005,-0.168883472574
-0.007,-0.005,-0.168136777164
-0.006,-0.005,-0.167502134635
-0.005,-0.005,-0.16697957364
-0.004,-0.005,-0.166569096635
-0.003,-0.005,-0.166270679624
-0.002,-0.005,-0.166084271871
-0.001,-0.005,-0.166009795656
0,-0.005,-0.166047146082
0.001,-0.005,-0.166196190994
0.002,-0.005,-0.166456771024
0.003,-0.005,-0.166828699767
0.004,-0.005,-0.167311764106
0.005,-0.005,-0.167905724666
0.006,-0.005,-0.168610316391
0.007,-0.005,-0.169425249204
0.008,-0.005,-0.170350208736
0.009,-0.005,-0.171384857086
0.01,-0.005,-0.172528833572
0.011,-0.005,-0.173781755448
0.012,-0.005,-0.175143218555
0.013,-0.005,-0.176612797875
0.014,-0.005,-0.178190047977
0.015,-0.005,-0.179874503324
0.016,-0.005,-0.181665678441
0.017,-0.005,-0.183563067935
0.018,-0.005,-0.18556614637
0.019,-0.005,-0.187674368003
0.02,-0.005,-0.189887166386
0.021,-0.005,-0.192203953872
0.022,-0.005,-0.19462412103
0.023,-0.005,-0.197147036011
0.024,-0.005,-0.199772043912
0.025,-0.005,-0.202498466177
0.026,-0.005,-0.205325600098
0.027,-0.005,-0.208252718489
0.028,-0.005,-0.21127906962
0.029,-0.005,-0.214403877497
0.03,-0.005,-0.217626342625
0.031,-0.005,-0.22094564336
0.032,-0.005,-0.224360938023
0.033,-0.005,-0.227871367945
0.034,-0.005,-0.231476061625
0.035,-0.005,-0.235174140231
0.036,-0.005,-0.238964724673
0.037,-0.005,-0.242846944488
0.038,-0.005,-0.246819948809
0.039,-0.005,-0.250882919662
0.04,-0.005,-0.255035087857
-0.04,-0.004,-0.225988361678
-0.039,-0.004,-0.221411267957
-0.038,-0.004,-0.21693857499
-0.037,-0.004,-0.212571382727
-0.036,-0.004,-0.208310758953
-0.035,-0.004,-0.204157741901
-0.034,-0.004,-0.20011334216
-0.033,-0.004,-0.196178543927
-0.032,-0.004,-0.192354305656
-0.031,-0.004,-0.18864156019
-0.03,-0.004,-0.185041214447
-0.029,-0.004,-0.181554148764
-0.028,-0.004,-0.178181216002
-0.027,-0.004,-0.174923240494
-0.026,-0.004,-0.171781016943
-0.025,-0.004,-0.168755309362
-0.024,-0.004,-0.165846850127
-0.023,-0.004,-0.163056339206
-0.022,-0.004,-0.160384443624
-0.021,-0.004,-0.157831797188
-0.02,-0.004,-0.155399000488
-0.019,-0.004,-0.153086621174
-0.018,-0.004,-0.150895194483
-0.017,-0.004,-0.14882522399
-0.016,-0.004,-0.146877182535
-0.015,-0.004,-0.145051513266
-0.014,-0.004,-0.143348630744
-0.013,-0.004,-0.141768922052
-0.012,-0.004,-0.140312747846
-0.011,-0.004,-0.138980443302
-0.01,-0.004,-0.137772318915
-0.009,-0.004,-0.136688661129
-0.008,-0.004,-0.135729732775
-0.007,-0.004,-0.134895773326
-0.006,-0.004,-0.134186998985
-0.005,-0.004,-0.133603602619
-0.004,-0.004,-0.133145753594
-0.003,-0.004,-0.132813597542
-0.002,-0.004,-0.132607256104
-0.001,-0.004,-0.132526826704
0,-0.004,-0.132572382375
0.001,-0.004,-0.132743971696
0.002,-0.004,-0.13304161883
0.003,-0.004,-0.133465323702
0.004,-0.004,-0.134015062307
0.005,-0.004,-0.134690787138
0.006,-0.004,-0.135492427719
0.007,-0.004,-0.136419891227
0.008,-0.004,-0.137473063157
0.009,-0.004,-0.13865180802
0.01,-0.004,-0.139955970028
0.011,-0.004,-0.141385373742
0.012,-0.004,-0.142939824664
0.013,-0.004,-0.144619109734
0.014,-0.004,-0.146422997732
0.015,-0.004,-0.148351239565
0.016,-0.004,-0.150403568427
0.017,-0.004,-0.152579699839
0.018,-0.004,-0.154879331569
0.019,-0.004,-0.15730214343
0.02,-0.004,-0.159847796981
0.021,-0.004,-0.162515935139
0.022,-0.004,-0.165306181729
0.023,-0.004,-0.168218140996
0.024,-0.004,-0.171251397109
0.025,-0.004,-0.174405513711
0.026,-0.004,-0.177680033553
0.027,-0.004,-0.181074478284
0.028,-0.004,-0.184588348463
0.029,-0.004,-0.188221123887
0.03,-0.004,-0.191972264342
0.031,-0.004,-0.19584121089
0.032,-0.004,-0.199827387855
0.033,-0.004,-0.203930205656
0.034,-0.004,-0.208149064682
0.035,-0.004,-0.212483360418
0.036,-0.004,-0.216932490053
0.037,-0.004,-0.221495860813
0.038,-0.004,-0.226172900275
0.039,-0.004,-0.23096306894
0.04,-0.004,-0.235865875295
-0.04,-0.003,-0.201613717369
-0.039,-0.003,-0.19659854631
-0.038,-0.003,-0.191697151424
-0.037,-0.003,-0.186910706697
-0.036,-0.003,-0.182240355568
-0.035,-0.003,-0.177687213857
-0.034,-0.003,-0.173252371974
-0.033,-0.003,-0.168936896441
-0.032,-0.003,-0.164741830801
-0.031,-0.003,-0.160668195962
-0.03,-0.003,-0.156716990076
-0.029,-0.003,-0.15288918803
-0.028,-0.003,-0.149185740655
-0.027,-0.003,-0.145607573748
-0.026,-0.003,-0.142155587
-0.025,-0.003,-0.138830652929
-0.024,-0.003,-0.135633615894
-0.023,-0.003,-0.132565291262
-0.022,-0.003,-0.129626464779
-0.021,-0.003,-0.126817892196
-0.02,-0.003,-0.12414029915
-0.019,-0.003,-0.121594381328
-0.018,-0.003,-0.119180804875
-0.017,-0.003,-0.116900207041
-0.016,-0.003,-0.11475319701
-0.015,-0.003,-0.112740356857
-0.014,-0.003,-0.110862242594
-0.013,-0.003,-0.10911938523
-0.012,-0.003,-0.107512291785
-0.011,-0.003,-0.106041446229
-0.01,-0.003,-0.104707310279
-0.009,-0.003,-0.103510324038
-0.008,-0.003,-0.102450906466
-0.007,-0.003,-0.101529455659
-0.006,-0.003,-0.100746348982
-0.005,-0.003,-0.100101943047
-0.004,-0.003,-0.0995965735954
-0.003,-0.003,-0.0992305553107
-0.002,-0.003,-0.0990041816119
-0.001,-0.003,-0.098917724465
0,-0.003,-0.0989714342525
0.001,-0.003,-0.0991655397292
0.002,-0.003,-0.0995002480862
0.003,-0.003,-0.0999757451317
0.004,-0.003,-0.100592195591
0.005,-0.003,-0.101349743517
0.006,-0.003,-0.102248512787
0.007,-0.003,-0.103288607677
0.008,-0.003,-0.104470113471
0.009,-0.003,-0.105793097092
0.01,-0.003,-0.10725760771
0.011,-0.003,-0.10886367732
0.012,-0.003,-0.110611321255
0.013,-0.003,-0.112500538622
0.014,-0.003,-0.114531312644
0.015,-0.003,-0.116703610906
0.016,-0.003,-0.119017385495
0.017,-0.003,-0.12147257304
0.018,-0.003,-0.124069094652
0.019,-0.003,-0.12680685578
0.02,-0.003,-0.129685745987
0.021,-0.003,-0.132705638659
0.022,-0.003,-0.135866390683
0.023,-0.003,-0.139167842091
0.024,-0.003,-0.14260981572
0.025,-0.003,-0.14619211691
0.026,-0.003,-0.149914533284
0.027,-0.003,-0.153776834669
0.028,-0.003,-0.157778773212
0.029,-0.003,-0.161920083775
0.03,-0.003,-0.166200484703
0.031,-0.003,-0.170619679082
0.032,-0.003,-0.175177356612
0.033,-0.003,-0.179873196264
0.034,-0.003,-0.184706869894
0.035,-0.003,-0.189678047015
0.036,-0.003,-0.194786400959
0.037,-0.003,-0.200031616672
0.038,-0.003,-0.205413400394
0.039,-0.003,-0.210931491495
0.04,-0.003,-0.216585676729
-0.04,-0.002,-0.177127080562
-0.039,-0.002,-0.17167254795
-0.038,-0.002,-0.166341200626
-0.037,-0.002,-0.161134287795
-0.036,-0.002,-0.156053029317
-0.035,-0.002,-0.151098618958
-0.034,-0.002,-0.146272226922
-0.033,-0.002,-0.14157500169
-0.032,-0.002,-0.137008071222
-0.031,-0.002,-0.132572543571
-0.03,-0.002,-0.128269507008
-0.029,-0.002,-0.124100029718
-0.028,-0.002,-0.120065159183
-0.027,-0.002,-0.116165921328
-0.026,-0.002,-0.112403319538
-0.025,-0.002,-0.108778333637
-0.024,-0.002,-0.1052919189
-0.023,-0.002,-0.10194500519
-0.022,-0.002,-0.0987384962623
-0.021,-0.002,-0.0956732692905
-0.02,-0.002,-0.0927501746383
-0.019,-0.002,-0.0899700358881
-0.018,-0.002,-0.087333650119
-0.017,-0.002,-0.084841788413
-0.016,-0.002,-0.0824951965533
-0.015,-0.002,-0.0802945958683
-0.014,-0.002,-0.0782406841702
-0.013,-0.002,-0.0763341367292
-0.012,-0.002,-0.0745756072307
-0.011,-0.002,-0.0729657286644
-0.01,-0.002,-0.0715051141035
-0.009,-0.002,-0.0701943573445
-0.008,-0.002,-0.0690340333886
-0.007,-0.002,-0.0680246987628
-0.006,-0.002,-0.0671668916904
-0.005,-0.002,-0.0664611321315
-0.004,-0.002,-0.0659079217251
-0.003,-0.002,-0.0655077436702
-0.002,-0.002,-0.0652610625844
-0.001,-0.002,-0.0651683243789
0,-0.002,-0.0652299561839
0.001,-0.002,-0.0654463663508
0.002,-0.002,-0.0658179445497
0.003,-0.002,-0.0663450619708
0.004,-0.002,-0.0670280716281
0.005,-0.002,-0.0678673087561
0.006,-0.002,-0.0688630912827
0.007,-0.002,-0.0700157203555
