x_m,y_m,potential_V
0.033,0.009,0.24026623891
0.034,0.009,0.236473860634
0.035,0.009,0.23263996695
0.036,0.009,0.228768488523
0.037,0.009,0.224863335769
0.038,0.009,0.22092841699
0.039,0.009,0.216967663317
0.04,0.009,0.212985061623
-0.04,0.01,0.16008745982
-0.039,0.01,0.169948185198
-0.038,0.01,0.179538244613
-0.037,0.01,0.188857432565
-0.036,0.01,0.197905524935
-0.035,0.01,0.206682327262
-0.034,0.01,0.215187712202
-0.033,0.01,0.223421647758
-0.032,0.01,0.231384217768
-0.031,0.01,0.239075636027
-0.03,0.01,0.246496255252
-0.029,0.01,0.253646572003
-0.028,0.01,0.260527228521
-0.027,0.01,0.267139012296
-0.026,0.01,0.273482854055
-0.025,0.01,0.279559824702
-0.024,0.01,0.285371131628
-0.023,0.01,0.290918114646
-0.022,0.01,0.296202241732
-0.021,0.01,0.301225104614
-0.02,0.01,0.305988414218
-0.019,0.01,0.310493995922
-0.018,0.01,0.314743784569
-0.017,0.01,0.318739819216
-0.016,0.01,0.322484237657
-0.015,0.01,0.325979270816
-0.014,0.01,0.329227237177
-0.013,0.01,0.332230537471
-0.012,0.01,0.334991649869
-0.011,0.01,0.337513125915
-0.01,0.01,0.339797587378
-0.009,0.01,0.341847724162
-0.008,0.01,0.343666293254
-0.007,0.01,0.345256118652
-0.006,0.01,0.346620092082
-0.005,0.01,0.347761174248
-0.004,0.01,0.348682396347
-0.003,0.01,0.349386861534
-0.002,0.01,0.34987774608
-0.001,0.01,0.350158299988
0,0.01,0.350231846909
0.001,0.01,0.350101783264
0.002,0.01,0.349771576531
0.003,0.01,0.349244762743
0.004,0.01,0.348524943253
0.005,0.01,0.347615780904
0.006,0.01,0.346520995702
0.007,0.01,0.345244360167
0.008,0.01,0.343789694462
0.009,0.01,0.342160861459
0.01,0.01,0.340361761831
0.011,0.01,0.338396329252
0.012,0.01,0.33626852579
0.013,0.01,0.333982337503
0.014,0.01,0.331541770273
0.015,0.01,0.328950845856
0.016,0.01,0.326213598123
0.017,0.01,0.323334069449
0.018,0.01,0.320316307187
0.019,0.01,0.317164360163
0.02,0.01,0.313882275129
0.021,0.01,0.310474093088
0.022,0.01,0.306943845458
0.023,0.01,0.30329555
0.024,0.01,0.299533206504
0.025,0.01,0.295660792222
0.026,0.01,0.291682257075
0.027,0.01,0.28760151871
0.028,0.01,0.283422457526
0.029,0.01,0.279148911847
0.03,0.01,0.274784673481
0.031,0.01,0.270333483988
0.032,0.01,0.265799032082
0.033,0.01,0.261184952649
0.034,0.01,0.256494828021
0.035,0.01,0.2517321922
0.036,0.01,0.246900538884
0.037,0.01,0.242003334195
0.038,0.01,0.237044035136
0.039,0.01,0.232026114849
0.04,0.01,0.226953095774
-0.04,0.011,0.184143243169
-0.039,0.011,0.194604868162
-0.038,0.011,0.204781964863
-0.037,0.011,0.214674187942
-0.036,0.011,0.224281170953
-0.035,0.011,0.233602574618
-0.034,0.011,0.242638124392
-0.033,0.011,0.251387638904
-0.032,0.011,0.259851050736
-0.031,0.011,0.268028420884
-0.03,0.011,0.275919948116
-0.029,0.011,0.283525974306
-0.028,0.011,0.290846986672
-0.027,0.011,0.297883617738
-0.026,0.011,0.304636643658
-0.025,0.011,0.311106981428
-0.024,0.011,0.317295685359
-0.023,0.011,0.323203943076
-0.022,0.011,0.328833071173
-0.021,0.011,0.334184510585
-0.02,0.011,0.339259821672
-0.019,0.011,0.344060678974
-0.018,0.011,0.34858886563
-0.017,0.011,0.352846267451
-0.016,0.011,0.356834866738
-0.015,0.011,0.360556735992
-0.014,0.011,0.364014031721
-0.013,0.011,0.367208988625
-0.012,0.011,0.370143914419
-0.011,0.011,0.372821185567
-0.01,0.011,0.375243244113
-0.009,0.011,0.377412595709
-0.008,0.011,0.379331808831
-0.007,0.011,0.381003515057
-0.006,0.011,0.382430410187
-0.005,0.011,0.383615255913
-0.004,0.011,0.384560881698
-0.003,0.011,0.385270186553
-0.002,0.011,0.385746140396
-0.001,0.011,0.385991784765
0,0.011,0.386010232702
0.001,0.011,0.385804667731
0.002,0.011,0.385378341894
0.003,0.011,0.384734572911
0.004,0.011,0.383876740538
0.005,0.011,0.38280828228
0.006,0.011,0.38153268859
0.007,0.011,0.380053497737
0.008,0.011,0.37837429048
0.009,0.011,0.376498684704
0.01,0.011,0.374430330137
0.011,0.011,0.372172903236
0.012,0.011,0.369730102321
0.013,0.011,0.367105642997
0.014,0.011,0.364303253873
0.015,0.011,0.361326672555
0.016,0.011,0.358179641904
0.017,0.011,0.35486590647
0.018,0.011,0.351389209055
0.019,0.011,0.347753287312
0.02,0.011,0.343961870298
0.021,0.011,0.340018674894
0.022,0.011,0.335927402027
0.023,0.011,0.331691732618
0.024,0.011,0.327315323236
0.025,0.011,0.32280180144
0.026,0.011,0.318154760849
0.027,0.011,0.313377756008
0.028,0.011,0.308474297198
0.029,0.011,0.303447845371
0.03,0.011,0.298301807477
0.031,0.011,0.293039532543
0.032,0.011,0.28766430892
0.033,0.011,0.282179363229
0.034,0.011,0.276587861634
0.035,0.011,0.270892914161
0.036,0.011,0.265097582876
0.037,0.011,0.259204894839
0.038,0.011,0.253217860806
0.039,0.011,0.24713950072
0.04,0.011,0.240972877042
-0.04,0.012,0.208483910041
-0.039,0.012,0.219547025488
-0.038,0.012,0.230311619693
-0.037,0.012,0.240777210043
-0.036,0.012,0.250943290516
-0.035,0.012,0.260809379832
-0.034,0.012,0.270375059016
-0.033,0.012,0.279639999955
-0.032,0.012,0.28860398638
-0.031,0.012,0.29726692861
-0.03,0.012,0.30562887326
-0.029,0.012,0.313690008951
-0.028,0.012,0.321450668961
-0.027,0.012,0.328911331579
-0.026,0.012,0.336072618802
-0.025,0.012,0.342935293857
-0.024,0.012,0.349500257919
-0.023,0.012,0.355768546234
-0.022,0.012,0.361741323786
-0.021,0.012,0.367419880549
-0.02,0.012,0.3728056263
-0.019,0.012,0.377900084982
-0.018,0.012,0.3827048886
-0.017,0.012,0.387221770692
-0.016,0.012,0.391452559497
-0.015,0.012,0.395399170988
-0.014,0.012,0.39906360207
-0.013,0.012,0.402447924208
-0.012,0.012,0.405554277841
-0.011,0.012,0.408384867833
-0.01,0.012,0.410941960186
-0.009,0.012,0.413227880099
-0.008,0.012,0.415245011358
-0.007,0.012,0.416995796886
-0.006,0.012,0.418482740206
-0.005,0.012,0.41970840748
-0.004,0.012,0.420675429749
-0.003,0.012,0.421386505011
-0.002,0.012,0.421844399807
-0.001,0.012,0.422051950058
0,0.012,0.422012060965
0.001,0.012,0.42172770588
0.002,0.012,0.421201924139
0.003,0.012,0.420437817914
0.004,0.012,0.419438548192
0.005,0.012,0.418207330052
0.006,0.012,0.416747427396
0.007,0.012,0.415062147332
0.008,0.012,0.41315483438
0.009,0.012,0.411028864667
0.01,0.012,0.408687640241
0.011,0.012,0.40613458362
0.012,0.012,0.403373132649
0.013,0.012,0.400406735715
0.014,0.012,0.397238847331
0.015,0.012,0.393872924071
0.016,0.012,0.390312420819
0.017,0.012,0.38656078726
0.018,0.012,0.382621464534
0.019,0.012,0.378497881954
0.02,0.012,0.374193453693
0.021,0.012,0.369711575323
0.022,0.012,0.365055620138
0.023,0.012,0.360228935166
0.024,0.012,0.355234836837
0.025,0.012,0.350076606281
0.026,0.012,0.344757484303
0.027,0.012,0.339280666093
0.028,0.012,0.333649295839
0.029,0.012,0.327866461438
0.03,0.012,0.321935189596
0.031,0.012,0.31585844168
0.032,0.012,0.309639110786
0.033,0.012,0.303280020558
0.034,0.012,0.296783926399
0.035,0.012,0.290153519803
0.036,0.012,0.283391436614
0.037,0.012,0.276500270116
0.038,0.012,0.269482589889
0.039,0.012,0.262340967445
0.04,0.012,0.255078009643
-0.04,0.013,0.233123254517
-0.039,0.013,0.244788598345
-0.038,0.013,0.256141296427
-0.037,0.013,0.267180731353
-0.036,0.013,0.277906260301
-0.035,0.013,0.28831726291
-0.034,0.013,0.298413178718
-0.033,0.013,0.30819353572
-0.032,0.013,0.317657971466
-0.031,0.013,0.326806248019
-0.03,0.013,0.335638261952
-0.029,0.013,0.344154050406
-0.028,0.013,0.35235379413
-0.027,0.013,0.360237818228
-0.026,0.013,0.367806591251
-0.025,0.013,0.375060723067
-0.024,0.013,0.382000961869
-0.023,0.013,0.388628190498
-0.022,0.013,0.394943422207
-0.021,0.013,0.400947795872
-0.02,0.013,0.40664257065
-0.019,0.013,0.412029120035
-0.018,0.013,0.417108925335
-0.017,0.013,0.421883568626
-0.016,0.013,0.42635472532
-0.015,0.013,0.430524156593
-0.014,0.013,0.434393701958
-0.013,0.013,0.437965272351
-0.012,0.013,0.441240844079
-0.011,0.013,0.444222453929
-0.01,0.013,0.446912195675
-0.009,0.013,0.449312218081
-0.008,0.013,0.451424724352
-0.007,0.013,0.453251972869
-0.006,0.013,0.454796278915
-0.005,0.013,0.456060017017
-0.004,0.013,0.457045623508
-0.003,0.013,0.457755598888
-0.002,0.013,0.458192509644
-0.001,0.013,0.458358989225
0,0.013,0.458257737996
0.001,0.013,0.457891522046
0.002,0.013,0.457263170853
0.003,0.013,0.456375573876
0.004,0.013,0.455231676191
0.005,0.013,0.453834473354
0.006,0.013,0.452187005685
0.007,0.013,0.450292352176
0.008,0.013,0.44815362423
0.009,0.013,0.445773959395
0.01,0.013,0.443156515275
0.011,0.013,0.440304463713
0.012,0.013,0.437220985355
0.013,0.013,0.433909264633
0.014,0.013,0.430372485203
0.015,0.013,0.426613825795
0.016,0.013,0.422636456452
0.017,0.013,0.418443535071
0.018,0.013,0.414038204149
0.019,0.013,0.40942358764
0.02,0.013,0.404602787781
0.021,0.013,0.399578881791
0.022,0.013,0.394354918326
0.023,0.013,0.388933913593
0.024,0.013,0.383318847072
0.025,0.013,0.377512656827
0.026,0.013,0.371518234408
0.027,0.013,0.365338419459
0.028,0.013,0.358975994151
0.029,0.013,0.352433677688
0.03,0.013,0.345714121175
0.031,0.013,0.338819903233
0.032,0.013,0.331753526852
0.033,0.013,0.324517418032
0.034,0.013,0.317113926871
0.035,0.013,0.309545331826
0.036,0.013,0.301813847976
0.037,0.013,0.29392164014
0.038,0.013,0.285870841796
0.039,0.013,0.277663580749
0.04,0.013,0.269302012527
-0.04,0.014,0.258075160962
-0.039,0.014,0.270343620785
-0.038,0.014,0.282285177878
-0.037,0.014,0.293899082376
-0.036,0.014,0.305184557379
-0.035,0.014,0.316140846401
-0.034,0.014,0.326767250543
-0.033,0.014,0.337063156932
-0.032,0.014,0.347028059836
-0.031,0.014,0.356661575756
-0.03,0.014,0.365963453643
-0.029,0.014,0.374933581259
-0.028,0.014,0.383571988575
-0.027,0.014,0.391878848907
-0.026,0.014,0.399854478398
-0.025,0.014,0.407499334271
-0.024,0.014,0.414814012161
-0.023,0.014,0.421799242704
-0.022,0.014,0.428455887459
-0.021,0.014,0.434784934183
-0.02,0.014,0.44078749141
-0.019,0.014,0.446464782311
-0.018,0.014,0.451818137855
-0.017,0.014,0.456848989332
-0.016,0.014,0.461558860414
-0.015,0.014,0.465949359023
-0.014,0.014,0.470022169339
-0.013,0.014,0.47377904434
-0.012,0.014,0.477221799265
-0.011,0.014,0.480352306334
-0.01,0.014,0.483172490981
-0.009,0.014,0.485684329691
-0.008,0.014,0.48788984943
-0.007,0.014,0.489791128449
-0.006,0.014,0.491390298177
-0.005,0.014,0.492689545791
-0.004,0.014,0.493691117028
-0.003,0.014,0.494397318798
-0.002,0.014,0.494810521216
-0.001,0.014,0.494933158734
0,0.014,0.494767730154
0.001,0.014,0.49431679742
0.002,0.014,0.493582983158
0.003,0.014,0.492568967048
0.004,0.014,0.491277481161
0.005,0.014,0.489711304445
0.006,0.014,0.487873256589
0.007,0.014,0.485766191476
0.008,0.014,0.483392990457
0.009,0.014,0.480756555642
0.01,0.014,0.477859803383
0.011,0.014,0.474705658092
0.012,0.014,0.471297046486
0.013,0.014,0.467636892335
0.014,0.014,0.463728111716
0.015,0.014,0.459573608782
0.016,0.014,0.455176271969
0.017,0.014,0.450538970579
0.018,0.014,0.445664551629
0.019,0.014,0.440555836833
0.02,0.014,0.435215619608
0.021,0.014,0.429646661933
0.022,0.014,0.423851690971
0.023,0.014,0.417833395322
0.024,0.014,0.411594420844
0.025,0.014,0.405137366
0.026,0.014,0.398464776749
0.027,0.014,0.391579141066
0.028,0.014,0.384482883244
0.029,0.014,0.377178358199
0.03,0.014,0.369667846112
0.031,0.014,0.361953547803
0.032,0.014,0.354037581328
0.033,0.014,0.345921980405
0.034,0.014,0.337608695304
0.035,0.014,0.329099596972
0.036,0.014,0.320396485187
0.037,0.014,0.311501101618
0.038,0.014,0.302415148682
0.039,0.014,0.29314031514
0.04,0.014,0.283678309332
-0.04,0.015,0.283353608439
-0.039,0.015,0.296226224077
-0.038,0.015,0.308757546675
-0.037,0.015,0.320946695996
-0.036,0.015,0.332792763646
-0.035,0.015,0.344294859924
-0.034,0.015,0.355452150583
-0.033,0.015,0.366263885029
-0.032,0.015,0.376729417336
-0.031,0.015,0.386848221375
-0.03,0.015,0.396619901181
-0.029,0.015,0.406044197562
-0.028,0.015,0.415120991807
-0.027,0.015,0.42385030719
-0.026,0.015,0.432232308844
-0.025,0.015,0.440267302396
-0.024,0.015,0.447955731665
-0.023,0.015,0.455298175554
-0.022,0.015,0.462295344202
-0.021,0.015,0.468948074387
-0.02,0.015,0.475257324128
-0.019,0.015,0.481224166446
-0.018,0.015,0.486849782302
-0.017,0.015,0.492135452801
-0.016,0.015,0.497082550833
-0.015,0.015,0.501692532466
-0.014,0.015,0.505966928441
-0.013,0.015,0.509907336198
-0.012,0.015,0.513515412855
-0.011,0.015,0.516792869517
-0.01,0.015,0.51974146716
-0.009,0.015,0.522363014242
-0.008,0.015,0.524659365988
-0.007,0.015,0.52663242517
-0.006,0.015,0.528284144056
-0.005,0.015,0.529616527104
-0.004,0.015,0.530631633951
-0.003,0.015,0.531331582211
-0.002,0.015,0.531718549689
-0.001,0.015,0.531794775649
0,0.015,0.531562560909
0.001,0.015,0.531024266635
0.002,0.015,0.530182311793
0.003,0.015,0.529039169354
0.004,0.015,0.527597361366
0.005,0.015,0.525859453123
0.006,0.015,0.52382804663
0.007,0.015,0.521505773641
0.008,0.015,0.518895288487
0.009,0.015,0.515999260931
0.01,0.015,0.51282036923
0.011,0.015,0.509361293581
0.012,0.015,0.50562471004
0.013,0.015,0.501613285014
0.014,0.015,0.497329670336
0.015,0.015,0.492776498912
0.016,0.015,0.487956380903
0.017,0.015,0.482871900335
0.018,0.015,0.477525612041
0.019,0.015,0.471920038787
0.02,0.015,0.466057668442
0.021,0.015,0.459940951034
0.022,0.015,0.453572295553
0.023,0.015,0.446954066371
0.024,0.015,0.440088579196
0.025,0.015,0.432978096493
0.026,0.015,0.425624822401
0.027,0.015,0.418030897204
0.028,0.015,0.410198391517
0.029,0.015,0.402129300426
0.03,0.015,0.393825537905
0.031,0.015,0.38528893193
0.032,0.015,0.376521220816
0.033,0.015,0.367524051362
0.034,0.015,0.358298979493
0.035,0.015,0.34884747416
0.036,0.015,0.339170925295
0.037,0.015,0.329270656696
0.038,0.015,0.319147944705
0.039,0.015,0.308804043589
0.04,0.015,0.298240218492
-0.04,0.016,0.308972676807
-0.039,0.016,0.32245064267
-0.038,0.016,0.335572791126
-0.037,0.016,0.348338113298
-0.036,0.016,0.360745571637
-0.035,0.016,0.372794146008
-0.034,0.016,0.38448286988
-0.033,0.016,0.395810858139
-0.032,0.016,0.406777327887
-0.031,0.016,0.417381613502
-0.03,0.016,0.427623177073
-0.029,0.016,0.437501615176
-0.028,0.016,0.447016662855
-0.027,0.016,0.456168195452
-0.026,0.016,0.46495622885
-0.025,0.016,0.473380918504
-0.024,0.016,0.481442557508
-0.023,0.016,0.489141573826
-0.022,0.016,0.496478526733
-0.021,0.016,0.503454102406
-0.02,0.016,0.51006910863
-0.019,0.016,0.516324468555
-0.018,0.016,0.522221213513
-0.017,0.016,0.527760475002
-0.016,0.016,0.532943476018
-0.015,0.016,0.537771522053
-0.014,0.016,0.542245992156
-0.013,0.016,0.546368330495
-0.012,0.016,0.550140038882
-0.011,0.016,0.553562670648
-0.01,0.016,0.556637826153
-0.009,0.016,0.559367150091
-0.008,0.016,0.561752330546
-0.007,0.016,0.563795099636
-0.006,0.016,0.565497235403
-0.005,0.016,0.566860564528
-0.004,0.016,0.567886965386
-0.003,0.016,0.568578370967
-0.002,0.016,0.568936771198
-0.001,0.016,0.568964214329
0,0.016,0.568662807096
0.001,0.016,0.568034713528
0.002,0.016,0.567082152355
0.003,0.016,0.565807393074
0.004,0.016,0.564212750817
0.005,0.016,0.562300580235
0.006,0.016,0.56007326863
0.007,0.016,0.557533228603
0.008,0.016,0.554682890472
0.009,0.016,0.551524694709
0.01,0.016,0.548061084601
0.011,0.016,0.544294499322
0.012,0.016,0.540227367528
0.013,0.016,0.535862101586
0.014,0.016,0.531201092449
0.015,0.016,0.526246705185
0.016,0.016,0.521001275107
0.017,0.016,0.515467104408
0.018,0.016,0.509646459186
0.019,0.016,0.503541566706
0.02,0.016,0.497154612752
0.021,0.016,0.490487738871
0.022,0.016,0.483543039387
0.023,0.016,0.476322558007
0.024,0.016,0.468828283927
0.025,0.016,0.461062147375
0.026,0.016,0.45302601457
0.027,0.016,0.444721682185
0.028,0.016,0.436150871448
0.029,0.016,0.427315222127
0.03,0.016,0.418216286737
0.031,0.016,0.408855525393
0.032,0.016,0.399234301853
0.033,0.016,0.38935388135
0.034,0.016,0.379215430923
0.035,0.016,0.368820023006
0.036,0.016,0.35816864309
0.037,0.016,0.347262202306
0.038,0.016,0.336101555806
0.039,0.016,0.324687527783
0.04,0.016,0.313020943976
-0.04,0.017,0.334946554211
-0.039,0.017,0.349031221421
-0.038,0.017,0.362745412266
-0.037,0.017,0.376087990475
-0.036,0.017,0.389057791345
-0.035,0.017,0.401653666865
-0.034,0.017,0.413874521171
-0.033,0.017,0.425719337822
-0.032,0.017,0.437187200249
-0.031,0.017,0.448277306633
-0.03,0.017,0.458988980303
-0.029,0.017,0.469321676618
-0.028,0.017,0.479274987131
-0.027,0.017,0.488848641719
-0.026,0.017,0.498042509161
-0.025,0.017,0.506856596543
-0.024,0.017,0.515291047704
-0.023,0.017,0.523346140835
-0.022,0.017,0.53102228523
-0.021,0.017,0.538320017134
-0.02,0.017,0.545239994618
-0.019,0.017,0.551782991416
-0.018,0.017,0.557949889723
-0.017,0.017,0.563741672056
-0.016,0.017,0.56915941238
-0.015,0.017,0.574204266817
-0.014,0.017,0.578877464354
-0.013,0.017,0.583180298018
-0.012,0.017,0.587114116978
-0.011,0.017,0.590680320006
-0.01,0.017,0.593880350596
-0.009,0.017,0.596715693903
-0.008,0.017,0.599187875503
-0.007,0.017,0.601298461791
-0.006,0.017,0.603049061702
-0.005,0.017,0.604441329329
-0.004,0.017,0.605476966939
-0.003,0.017,0.606157727906
-0.002,0.017,0.606485419082
-0.001,0.017,0.606461902234
0,0.017,0.606089094261
0.001,0.017,0.605368966014
0.002,0.017,0.604303539667
0.003,0.017,0.60289488469
0.004,0.017,0.601145112559
0.005,0.017,0.599056370407
0.006,0.017,0.596630833872
0.007,0.017,0.593870699401
0.008,0.017,0.590778176306
0.009,0.017,0.587355478812
0.01,0.017,0.583604818341
0.011,0.017,0.579528396221
0.012,0.017,0.57512839697
0.013,0.017,0.570406982252
0.014,0.017,0.565366285554
0.015,0.017,0.56000840758
0.016,0.017,0.554335412326
0.017,0.017,0.548349323719
0.018,0.017,0.542052122721
0.019,0.017,0.535445744723
0.02,0.017,0.528532077067
0.021,0.017,0.521312956495
0.022,0.017,0.513790166373
0.023,0.017,0.505965433499
0.024,0.017,0.497840424391
0.025,0.017,0.489416740962
0.026,0.017,0.480695915565
0.027,0.017,0.471679405465
0.028,0.017,0.462368586885
0.029,0.017,0.452764748854
0.03,0.017,0.442869087214
0.031,0.017,0.432682699212
0.032,0.017,0.422206579221
0.033,0.017,0.411441616231
0.034,0.017,0.400388593797
0.035,0.017,0.38904819325
0.036,0.017,0.377421000949
0.037,0.017,0.365507520463
0.038,0.017,0.353308190491
0.039,0.017,0.340823409379
0.04,0.017,0.328053567023
-0.04,0.018,0.361289545511
-0.039,0.018,0.375982423662
-0.038,0.018,0.390290031606
-0.037,0.018,0.404211106332
-0.036,0.018,0.417744357526
-0.035,0.018,0.430888511539
-0.034,0.018,0.443642345928
-0.033,0.018,0.456004716028
-0.032,0.018,0.467974574916
-0.031,0.018,0.479550987975
-0.03,0.018,0.49073314315
-0.029,0.018,0.501520357833
-0.028,0.018,0.511912083156
-0.027,0.018,0.521907906344
-0.026,0.018,0.531507551592
-0.025,0.018,0.540710879819
-0.024,0.018,0.549517887489
-0.023,0.018,0.557928704574
-0.022,0.018,0.565943591648
-0.021,0.018,0.573562936035
-0.02,0.018,0.58078724691
-0.019,0.018,0.587617149289
-0.018,0.018,0.594053376899
-0.017,0.018,0.600096764014
-0.016,0.018,0.605748236477
-0.015,0.018,0.611008802226
-0.014,0.018,0.615879541747
-0.013,0.018,0.620361598936
-0.012,0.018,0.624456172846
-0.011,0.018,0.628164510769
-0.01,0.018,0.631487902956
-0.009,0.018,0.634427679172
-0.008,0.018,0.636985207087
-0.007,0.018,0.639161892346
-0.006,0.018,0.640959180016
-0.005,0.018,0.642378556978
-0.004,0.018,0.6434215548
-0.003,0.018,0.644089752557
-0.002,0.018,0.644384779167
-0.001,0.018,0.644308314812
0,0.018,0.643862091151
0.001,0.018,0.643047890139
0.002,0.018,0.641867541377
0.003,0.018,0.640322918007
0.004,0.018,0.638415931309
0.005,0.018,0.636148524172
0.006,0.018,0.633522663708
0.007,0.018,0.630540333279
0.008,0.018,0.627203524228
0.009,0.018,0.623514227588
0.01,0.018,0.619474426019
0.011,0.018,0.615086086186
0.012,0.018,0.610351151735
0.013,0.018,0.605271536993
0.014,0.018,0.599849121443
0.015,0.018,0.594085744977
0.016,0.018,0.5879832039
0.017,0.018,0.581543247574
0.018,0.018,0.574767575582
0.019,0.018,0.567657835242
0.02,0.018,0.560215619298
0.021,0.018,0.55244246357
0.022,0.018,0.544339844384
0.023,0.018,0.535909175601
0.024,0.018,0.527151805093
0.025,0.018,0.518069010573
0.026,0.018,0.508661994741
0.027,0.018,0.498931879796
0.028,0.018,0.488879701439
0.029,0.018,0.478506402614
0.03,0.018,0.467812827317
0.031,0.018,0.456799714919
0.032,0.018,0.445467695562
0.033,0.018,0.433817287255
0.034,0.018,0.421848895402
0.035,0.018,0.409562815531
0.036,0.018,0.396959240061
0.037,0.018,0.38403826993
0.038,0.018,0.370799931935
0.039,0.018,0.357244202571
0.04,0.018,0.343371039148
-0.04,0.019,0.388016081138
-0.039,0.019,0.403318839532
-0.038,0.019,0.418221399032
-0.037,0.019,0.432722369812
-0.036,0.019,0.446820336915
-0.035,0.019,0.460513902863
-0.034,0.019,0.473801721093
-0.033,0.019,0.486682521654
-0.032,0.019,0.499155130527
-0.031,0.019,0.511218483737
-0.03,0.019,0.522871637354
-0.029,0.019,0.53411377427
-0.028,0.019,0.544944208538
-0.027,0.019,0.555362387873
-0.026,0.019,0.56536789478
-0.025,0.019,0.574960446617
-0.024,0.019,0.584139894765
-0.023,0.019,0.592906222954
-0.022,0.019,0.601259544713
-0.021,0.019,0.60920009984
-0.02,0.019,0.616728249784
-0.019,0.019,0.623844471846
-0.018,0.019,0.630549352197
-0.017,0.019,0.636843577789
-0.016,0.019,0.642727927364
-0.015,0.019,0.648203261906
-0.014,0.019,0.653270514937
