x_m,y_m,potential_V
0.015,-0.011,-0.375156390064
0.016,-0.011,-0.368894086121
0.017,-0.011,-0.362176652703
0.018,-0.011,-0.354996788255
0.019,-0.011,-0.347347020257
0.02,-0.011,-0.339219703146
0.021,-0.011,-0.330607016141
0.022,-0.011,-0.321500961105
0.023,-0.011,-0.311893360609
0.024,-0.011,-0.301775856375
0.025,-0.011,-0.291139908348
0.026,-0.011,-0.279976794617
0.027,-0.011,-0.268277612404
0.028,-0.011,-0.256033280307
0.029,-0.011,-0.243234541852
0.03,-0.011,-0.22987197031
0.031,-0.011,-0.21593597454
0.032,-0.011,-0.20141680537
0.033,-0.011,-0.186304561778
0.034,-0.011,-0.170589195839
0.035,-0.011,-0.154260515105
0.036,-0.011,-0.137308180772
0.037,-0.011,-0.119721699782
0.038,-0.011,-0.101490408778
0.039,-0.011,-0.0826034477158
0.04,-0.011,-0.0630497209317
-0.04,-0.01,-0.152254456973
-0.039,-0.01,-0.16312340473
-0.038,-0.01,-0.173732239181
-0.037,-0.01,-0.184081571198
-0.036,-0.01,-0.194171912256
-0.035,-0.01,-0.204003674437
-0.034,-0.01,-0.213577169252
-0.033,-0.01,-0.222892605511
-0.032,-0.01,-0.231950086497
-0.031,-0.01,-0.240749606671
-0.03,-0.01,-0.249291048119
-0.029,-0.01,-0.257574176933
-0.028,-0.01,-0.265598639678
-0.027,-0.01,-0.273363960064
-0.026,-0.01,-0.280869535933
-0.025,-0.01,-0.288114636595
-0.024,-0.01,-0.295098400561
-0.023,-0.01,-0.301819833671
-0.022,-0.01,-0.308277807588
-0.021,-0.01,-0.314471058622
-0.02,-0.01,-0.320398186822
-0.019,-0.01,-0.326057655271
-0.018,-0.01,-0.33144778951
-0.017,-0.01,-0.336566777013
-0.016,-0.01,-0.341412666645
-0.015,-0.01,-0.345983368039
-0.014,-0.01,-0.350276650844
-0.013,-0.01,-0.354290143802
-0.012,-0.01,-0.358021333632
-0.011,-0.01,-0.361467563721
-0.01,-0.01,-0.36462603264
-0.009,-0.01,-0.367493792506
-0.008,-0.01,-0.370067747239
-0.007,-0.01,-0.372344650773
-0.006,-0.01,-0.37432110529
-0.005,-0.01,-0.37599355952
-0.004,-0.01,-0.377358307199
-0.003,-0.01,-0.378411485703
-0.002,-0.01,-0.379149074914
-0.001,-0.01,-0.379566896322
0,-0.01,-0.379660612363
0.001,-0.01,-0.379425725974
0.002,-0.01,-0.378857580308
0.003,-0.01,-0.377951358596
0.004,-0.01,-0.376702084068
0.005,-0.01,-0.375104619911
0.006,-0.01,-0.373153669214
0.007,-0.01,-0.370843774859
0.008,-0.01,-0.368169319346
0.009,-0.01,-0.365124524528
0.01,-0.01,-0.361703451254
0.011,-0.01,-0.357899998887
0.012,-0.01,-0.35370790472
0.013,-0.01,-0.349120743231
0.014,-0.01,-0.344131925198
0.015,-0.01,-0.338734696609
0.016,-0.01,-0.33292213737
0.017,-0.01,-0.326687159782
0.018,-0.01,-0.320022506773
0.019,-0.01,-0.312920749914
0.02,-0.01,-0.305374287242
0.021,-0.01,-0.297375340988
0.022,-0.01,-0.288915955312
0.023,-0.01,-0.279987994222
0.024,-0.01,-0.270583139872
0.025,-0.01,-0.260692891461
0.026,-0.01,-0.250308564996
0.027,-0.01,-0.239421294129
0.028,-0.01,-0.228022032256
0.029,-0.01,-0.216101555956
0.03,-0.01,-0.203650469737
0.031,-0.01,-0.190659211832
0.032,-0.01,-0.177118060593
0.033,-0.01,-0.163017140732
0.034,-0.01,-0.148346428368
0.035,-0.01,-0.133095753538
0.036,-0.01,-0.117254798517
0.037,-0.01,-0.100813090054
0.038,-0.01,-0.0837599833916
0.039,-0.01,-0.0660846358418
0.04,-0.01,-0.0477759676085
-0.04,-0.009,-0.14064055679
-0.039,-0.009,-0.150207702064
-0.038,-0.009,-0.159546636419
-0.037,-0.009,-0.168657930122
-0.036,-0.009,-0.177542057396
-0.035,-0.009,-0.186199396294
-0.034,-0.009,-0.194630227423
-0.033,-0.009,-0.20283473175
-0.032,-0.009,-0.210812987727
-0.031,-0.009,-0.218564967967
-0.03,-0.009,-0.226090535667
-0.029,-0.009,-0.233389440965
-0.028,-0.009,-0.240461317365
-0.027,-0.009,-0.247305678368
-0.026,-0.009,-0.253921914378
-0.025,-0.009,-0.260309289963
-0.024,-0.009,-0.26646694148
-0.023,-0.009,-0.272393875086
-0.022,-0.009,-0.278088965108
-0.021,-0.009,-0.283550952735
-0.02,-0.009,-0.288778444989
-0.019,-0.009,-0.293769913894
-0.018,-0.009,-0.298523695795
-0.017,-0.009,-0.303037990732
-0.016,-0.009,-0.307310861824
-0.015,-0.009,-0.311340234583
-0.014,-0.009,-0.315123896112
-0.013,-0.009,-0.318659494156
-0.012,-0.009,-0.321944535967
-0.011,-0.009,-0.324976386999
-0.01,-0.009,-0.327752269424
-0.009,-0.009,-0.33026926051
-0.008,-0.009,-0.332524290902
-0.007,-0.009,-0.334514142852
-0.006,-0.009,-0.336235448468
-0.005,-0.009,-0.33768468804
-0.004,-0.009,-0.338858188488
-0.003,-0.009,-0.339752121996
-0.002,-0.009,-0.340362504845
-0.001,-0.009,-0.340685196464
0,-0.009,-0.340715898692
0.001,-0.009,-0.340450155224
0.002,-0.009,-0.339883351214
0.003,-0.009,-0.339010712976
0.004,-0.009,-0.337827307746
0.005,-0.009,-0.336328043475
0.006,-0.009,-0.334507668592
0.007,-0.009,-0.332360771734
0.008,-0.009,-0.329881781419
0.009,-0.009,-0.327064965649
0.01,-0.009,-0.323904431435
0.011,-0.009,-0.320394124234
0.012,-0.009,-0.316527827294
0.013,-0.009,-0.312299160868
0.014,-0.009,-0.30770158129
0.015,-0.009,-0.302728379871
0.016,-0.009,-0.297372681586
0.017,-0.009,-0.291627443532
0.018,-0.009,-0.285485453126
0.019,-0.009,-0.278939326083
0.02,-0.009,-0.27198150417
0.021,-0.009,-0.264604252856
0.022,-0.009,-0.256799658941
0.023,-0.009,-0.248559628342
0.024,-0.009,-0.239875884249
0.025,-0.009,-0.230739965867
0.026,-0.009,-0.221143228005
0.027,-0.009,-0.211076841749
0.028,-0.009,-0.200531796397
0.029,-0.009,-0.189498902762
0.03,-0.009,-0.177968797789
0.031,-0.009,-0.165931950278
0.032,-0.009,-0.153378667227
0.033,-0.009,-0.140299100072
0.034,-0.009,-0.126683249774
0.035,-0.009,-0.112520969401
0.036,-0.009,-0.0978019625341
0.037,-0.009,-0.082515775584
0.038,-0.009,-0.0666517818361
0.039,-0.009,-0.0501991549505
0.04,-0.009,-0.0331468295343
-0.04,-0.008,-0.129255865961
-0.039,-0.008,-0.137520451322
-0.038,-0.008,-0.145588832641
-0.037,-0.008,-0.153461541876
-0.036,-0.008,-0.161139018215
-0.035,-0.008,-0.168621607805
-0.034,-0.008,-0.175909562371
-0.033,-0.008,-0.183003036941
-0.032,-0.008,-0.189902086937
-0.031,-0.008,-0.196606664817
-0.03,-0.008,-0.203116616487
-0.029,-0.008,-0.209431677637
-0.028,-0.008,-0.215551470148
-0.027,-0.008,-0.22147549868
-0.026,-0.008,-0.227203147531
-0.025,-0.008,-0.232733677814
-0.024,-0.008,-0.238066224994
-0.023,-0.008,-0.243199796788
-0.022,-0.008,-0.248133271416
-0.021,-0.008,-0.252865396165
-0.02,-0.008,-0.257394786232
-0.019,-0.008,-0.261719923774
-0.018,-0.008,-0.265839157113
-0.017,-0.008,-0.269750700014
-0.016,-0.008,-0.273452630987
-0.015,-0.008,-0.276942892538
-0.014,-0.008,-0.280219290325
-0.013,-0.008,-0.283279492176
-0.012,-0.008,-0.286121026954
-0.011,-0.008,-0.288741283245
-0.01,-0.008,-0.291137507895
-0.009,-0.008,-0.29330680441
-0.008,-0.008,-0.295246131263
-0.007,-0.008,-0.296952300156
-0.006,-0.008,-0.298421974294
-0.005,-0.008,-0.299651666724
-0.004,-0.008,-0.300637738795
-0.003,-0.008,-0.301376398772
-0.002,-0.008,-0.301863700635
-0.001,-0.008,-0.302095543067
0,-0.008,-0.302067668628
0.001,-0.008,-0.301775663081
0.002,-0.008,-0.30121495485
0.003,-0.008,-0.300380814555
0.004,-0.008,-0.299268354598
0.005,-0.008,-0.297872528761
0.006,-0.008,-0.296188131792
0.007,-0.008,-0.294209798956
0.008,-0.008,-0.291932005548
0.009,-0.008,-0.289349066363
0.01,-0.008,-0.28645513511
0.011,-0.008,-0.283244203773
0.012,-0.008,-0.279710101891
0.013,-0.008,-0.27584649575
0.014,-0.008,-0.271646887442
0.015,-0.008,-0.267104613756
0.016,-0.008,-0.262212844878
0.017,-0.008,-0.256964582842
0.018,-0.008,-0.25135265973
0.019,-0.008,-0.245369735624
0.02,-0.008,-0.239008296322
0.021,-0.008,-0.232260650922
0.022,-0.008,-0.225118929358
0.023,-0.008,-0.217575080075
0.024,-0.008,-0.209620868039
0.025,-0.008,-0.201247873322
0.026,-0.008,-0.192447490514
0.027,-0.008,-0.183210929213
0.028,-0.008,-0.17352921578
0.029,-0.008,-0.163393196461
0.03,-0.008,-0.152793541861
0.031,-0.008,-0.141720752524
0.032,-0.008,-0.130165165193
0.033,-0.008,-0.118116958984
0.034,-0.008,-0.105566160459
0.035,-0.008,-0.0925026462168
0.036,-0.008,-0.0789161413383
0.037,-0.008,-0.0647962117238
0.038,-0.008,-0.0501322481338
0.039,-0.008,-0.0349134395835
0.04,-0.008,-0.0191287336571
-0.04,-0.007,-0.118068404577
-0.039,-0.007,-0.125029701681
-0.038,-0.007,-0.131826903768
-0.037,-0.007,-0.138460506888
-0.036,-0.007,-0.144930917513
-0.035,-0.007,-0.151238452102
-0.034,-0.007,-0.157383335604
-0.033,-0.007,-0.163365699107
-0.032,-0.007,-0.169185576872
-0.031,-0.007,-0.174842902959
-0.03,-0.007,-0.180337507628
-0.029,-0.007,-0.185669113661
-0.028,-0.007,-0.190837332766
-0.027,-0.007,-0.195841662137
-0.026,-0.007,-0.20068148127
-0.025,-0.007,-0.205356049083
-0.024,-0.007,-0.209864501368
-0.023,-0.007,-0.214205848595
-0.022,-0.007,-0.218378974048
-0.021,-0.007,-0.22238263227
-0.02,-0.007,-0.226215447783
-0.019,-0.007,-0.229875914018
-0.018,-0.007,-0.233362392405
-0.017,-0.007,-0.236673111561
-0.016,-0.007,-0.239806166505
-0.015,-0.007,-0.24275951785
-0.014,-0.007,-0.245530990913
-0.013,-0.007,-0.248118274718
-0.012,-0.007,-0.250518920841
-0.011,-0.007,-0.252730342118
-0.01,-0.007,-0.254749811201
-0.009,-0.007,-0.256574458985
-0.008,-0.007,-0.25820127295
-0.007,-0.007,-0.259627095463
-0.006,-0.007,-0.260848622073
-0.005,-0.007,-0.261862399874
-0.004,-0.007,-0.262664825968
-0.003,-0.007,-0.263252146057
-0.002,-0.007,-0.263620453201
-0.001,-0.007,-0.263765686731
0,-0.007,-0.263683631316
0.001,-0.007,-0.263369916162
0.002,-0.007,-0.262820014298
0.003,-0.007,-0.26202924194
0.004,-0.007,-0.260992757872
0.005,-0.007,-0.259705562849
0.006,-0.007,-0.258162498983
0.007,-0.007,-0.256358249111
0.008,-0.007,-0.25428733615
0.009,-0.007,-0.251944122427
0.01,-0.007,-0.24932280899
0.011,-0.007,-0.246417434897
0.012,-0.007,-0.243221876448
0.013,-0.007,-0.239729846366
0.014,-0.007,-0.235934892851
0.015,-0.007,-0.231830398498
0.016,-0.007,-0.227409579014
0.017,-0.007,-0.222665481696
0.018,-0.007,-0.217590983648
0.019,-0.007,-0.212178789723
0.02,-0.007,-0.206421430229
0.021,-0.007,-0.200311258447
0.022,-0.007,-0.193840448101
0.023,-0.007,-0.187000990919
0.024,-0.007,-0.179784694502
0.025,-0.007,-0.172183180748
0.026,-0.007,-0.164187885081
0.027,-0.007,-0.15579005674
0.028,-0.007,-0.146980760326
0.029,-0.007,-0.137750878728
0.03,-0.007,-0.1280911174
0.031,-0.007,-0.11799200978
0.032,-0.007,-0.107443923393
0.033,-0.007,-0.0964370659324
0.034,-0.007,-0.0849614902535
0.035,-0.007,-0.0730070969283
0.036,-0.007,-0.0605636326757
0.037,-0.007,-0.0476206826855
0.038,-0.007,-0.0341676546151
0.039,-0.007,-0.0201937518632
0.04,-0.007,-0.0056879336183
-0.04,-0.006,-0.107046083705
-0.039,-0.006,-0.112703392203
-0.038,-0.006,-0.118228814527
-0.037,-0.006,-0.123622813311
-0.036,-0.006,-0.128885764715
-0.035,-0.006,-0.134017957821
-0.034,-0.006,-0.139019592995
-0.033,-0.006,-0.143890779453
-0.032,-0.006,-0.148631532243
-0.031,-0.006,-0.153241768842
-0.03,-0.006,-0.157721305551
-0.029,-0.006,-0.162069853823
-0.028,-0.006,-0.166287016656
-0.027,-0.006,-0.170372285152
-0.026,-0.006,-0.174325035299
-0.025,-0.006,-0.178144525047
-0.024,-0.006,-0.181829891695
-0.023,-0.006,-0.185380149608
-0.022,-0.006,-0.188794188253
-0.021,-0.006,-0.192070770534
-0.02,-0.006,-0.195208531393
-0.019,-0.006,-0.198205976629
-0.018,-0.006,-0.201061481881
-0.017,-0.006,-0.203773291716
-0.016,-0.006,-0.206339518771
-0.015,-0.006,-0.20875814288
-0.014,-0.006,-0.211027010149
-0.013,-0.006,-0.213143831927
-0.012,-0.006,-0.215106183661
-0.011,-0.006,-0.216911503611
-0.01,-0.006,-0.218557091428
-0.009,-0.006,-0.220040106623
-0.008,-0.006,-0.221357566945
-0.007,-0.006,-0.222506346716
-0.006,-0.006,-0.223483175165
-0.005,-0.006,-0.224284634804
-0.004,-0.006,-0.224907159891
-0.003,-0.006,-0.225347034998
-0.002,-0.006,-0.225600393716
-0.001,-0.006,-0.225663217481
0,-0.006,-0.225531334526
0.001,-0.006,-0.225200418925
0.002,-0.006,-0.224665989709
0.003,-0.006,-0.223923410026
0.004,-0.006,-0.222967886318
0.005,-0.006,-0.221794467508
0.006,-0.006,-0.220398044183
0.007,-0.006,-0.218773347773
0.008,-0.006,-0.216914949744
0.009,-0.006,-0.214817260793
0.01,-0.006,-0.212474530063
0.011,-0.006,-0.209880844358
0.012,-0.006,-0.207030127356
0.013,-0.006,-0.203916138773
0.014,-0.006,-0.200532473444
0.015,-0.006,-0.196872560274
0.016,-0.006,-0.192929660993
0.017,-0.006,-0.188696868682
0.018,-0.006,-0.184167106014
0.019,-0.006,-0.179333123214
0.02,-0.006,-0.174187495751
0.021,-0.006,-0.168722621823
0.022,-0.006,-0.162930719749
0.023,-0.006,-0.156803825425
0.024,-0.006,-0.150333790056
0.025,-0.006,-0.143512278412
0.026,-0.006,-0.136330767855
0.027,-0.006,-0.128780548418
0.028,-0.006,-0.120852724128
0.029,-0.006,-0.112538215697
0.03,-0.006,-0.103827764578
0.031,-0.006,-0.0947119381771
0.032,-0.006,-0.0851811357744
0.033,-0.006,-0.0752255944515
0.034,-0.006,-0.0648353939694
0.035,-0.006,-0.0540004592429
0.036,-0.006,-0.0427105587132
0.037,-0.006,-0.0309552966239
0.038,-0.006,-0.0187240969493
0.039,-0.006,-0.00600617652998
0.04,-0.006,0.00720949514282
-0.04,-0.005,-0.0961567054615
-0.039,-0.005,-0.100509352118
-0.038,-0.005,-0.104762418935
-0.037,-0.005,-0.108916337705
-0.036,-0.005,-0.112971456764
-0.035,-0.005,-0.116928040199
-0.034,-0.005,-0.120786266064
-0.033,-0.005,-0.124546223843
-0.032,-0.005,-0.128207911375
-0.031,-0.005,-0.131771231424
-0.03,-0.005,-0.135235988068
-0.029,-0.005,-0.138601883031
-0.028,-0.005,-0.141868512087
-0.027,-0.005,-0.145035361616
-0.026,-0.005,-0.14810180538
-0.025,-0.005,-0.151067101562
-0.024,-0.005,-0.153930390112
-0.023,-0.005,-0.156690690388
-0.022,-0.005,-0.159346899111
-0.021,-0.005,-0.1618977886
-0.02,-0.005,-0.164342005272
-0.019,-0.005,-0.166678068351
-0.018,-0.005,-0.168904368752
-0.017,-0.005,-0.171019168081
-0.016,-0.005,-0.173020597698
-0.015,-0.005,-0.17490665779
-0.014,-0.005,-0.1766752164
-0.013,-0.005,-0.178324008388
-0.012,-0.005,-0.179850634277
-0.011,-0.005,-0.181252558988
-0.01,-0.005,-0.182527110445
-0.009,-0.005,-0.18367147808
-0.008,-0.005,-0.184682711251
-0.007,-0.005,-0.185557717618
-0.006,-0.005,-0.186293261505
-0.005,-0.005,-0.186885962291
-0.004,-0.005,-0.18733229287
-0.003,-0.005,-0.187628578186
-0.002,-0.005,-0.187770993873
-0.001,-0.005,-0.187755564986
0,-0.005,-0.187578164823
0.001,-0.005,-0.187234513802
0.002,-0.005,-0.186720178389
0.003,-0.005,-0.186030570047
0.004,-0.005,-0.185160944195
0.005,-0.005,-0.184106399174
0.006,-0.005,-0.182861875215
0.007,-0.005,-0.181422153437
0.008,-0.005,-0.179781854868
0.009,-0.005,-0.177935439515
0.01,-0.005,-0.175877205486
0.011,-0.005,-0.173601288151
0.012,-0.005,-0.171101659326
0.013,-0.005,-0.168372126451
0.014,-0.005,-0.165406331704
0.015,-0.005,-0.162197750997
0.016,-0.005,-0.158739692791
0.017,-0.005,-0.155025296669
0.018,-0.005,-0.151047531626
0.019,-0.005,-0.146799194054
0.02,-0.005,-0.142272905427
0.021,-0.005,-0.137461109756
0.022,-0.005,-0.132356070909
0.023,-0.005,-0.126949869964
0.024,-0.005,-0.121234402799
0.025,-0.005,-0.115201378164
0.026,-0.005,-0.10884231651
0.027,-0.005,-0.102148549832
0.028,-0.005,-0.0951112227443
0.029,-0.005,-0.0877212949234
0.03,-0.005,-0.0799695449072
0.031,-0.005,-0.0718465750674
0.032,-0.005,-0.0633428173184
0.033,-0.005,-0.0544485388497
0.034,-0.005,-0.0451538468542
0.035,-0.005,-0.0354486908824
0.036,-0.005,-0.0253228611265
0.037,-0.005,-0.0147659806212
0.038,-0.005,-0.00376748908234
0.039,-0.005,0.00768338410322
0.04,-0.005,0.0195976603561
-0.04,-0.004,-0.0853679634789
-0.039,-0.004,-0.0884153014594
-0.038,-0.004,-0.0913954611225
-0.037,-0.004,-0.0943088460537
-0.036,-0.004,-0.0971557793203
-0.035,-0.004,-0.0999365024611
-0.034,-0.004,-0.102651173544
-0.033,-0.004,-0.10529986452
-0.032,-0.004,-0.107882558078
-0.031,-0.004,-0.110399144183
-0.03,-0.004,-0.112849416457
-0.029,-0.004,-0.115233068526
-0.028,-0.004,-0.117549690434
-0.027,-0.004,-0.119798765215
-0.026,-0.004,-0.12197966567
-0.025,-0.004,-0.124091651401
-0.024,-0.004,-0.126133866114
-0.023,-0.004,-0.128105335227
-0.022,-0.004,-0.130004963742
-0.021,-0.004,-0.131831534414
-0.02,-0.004,-0.133583706149
-0.019,-0.004,-0.135260012628
-0.018,-0.004,-0.136858861097
-0.017,-0.004,-0.138378531284
-0.016,-0.004,-0.139817174391
-0.015,-0.004,-0.141172812109
-0.014,-0.004,-0.142443335617
-0.013,-0.004,-0.143626504517
-0.012,-0.004,-0.144719945684
-0.011,-0.004,-0.145721152011
-0.01,-0.004,-0.146627481049
-0.009,-0.004,-0.147436153543
-0.008,-0.004,-0.148144251891
-0.007,-0.004,-0.148748718556
-0.006,-0.004,-0.149246354455
-0.005,-0.004,-0.149633817363
-0.004,-0.004,-0.149907620356
-0.003,-0.004,-0.150064130313
-0.002,-0.004,-0.150099566477
-0.001,-0.004,-0.150009999083
0,-0.004,-0.14979134803
0.001,-0.004,-0.149439381591
0.002,-0.004,-0.148949715134
0.003,-0.004,-0.148317809855
0.004,-0.004,-0.147538971508
0.005,-0.004,-0.146608349141
0.006,-0.004,-0.145520933864
0.007,-0.004,-0.144271557643
0.008,-0.004,-0.142854892173
0.009,-0.004,-0.141265447817
0.01,-0.004,-0.139497572646
0.011,-0.004,-0.137545451548
0.012,-0.004,-0.135403105409
0.013,-0.004,-0.1330643903
0.014,-0.004,-0.130522996641
0.015,-0.004,-0.127772448253
0.016,-0.004,-0.124806101239
0.017,-0.004,-0.121617142618
0.018,-0.004,-0.118198588669
0.019,-0.004,-0.11454328294
0.02,-0.004,-0.110643893939
0.021,-0.004,-0.106492912553
0.022,-0.004,-0.102082649302
0.023,-0.004,-0.0974052315792
0.024,-0.004,-0.092452601089
0.025,-0.004,-0.0872165117376
0.026,-0.004,-0.0816885282408
0.027,-0.004,-0.0758600257209
0.028,-0.004,-0.0697221905184
0.029,-0.004,-0.0632660223581
0.03,-0.004,-0.0564823378755
0.031,-0.004,-0.0493617753223
0.032,-0.004,-0.0418948000283
0.033,-0.004,-0.0340717099176
0.034,-0.004,-0.0258826400519
0.035,-0.004,-0.0173175648396
0.036,-0.004,-0.00836629620478
0.037,-0.004,0.000981524307355
0.038,-0.004,0.0107364417945
0.039,-0.004,0.0209092151581
0.04,-0.004,0.0315108578403
-0.04,-0.003,-0.074647443819
-0.039,-0.003,-0.076388852154
-0.038,-0.003,-0.0780955765833
-0.037,-0.003,-0.0797679951784
-0.036,-0.003,-0.0814064083362
-0.035,-0.003,-0.0830110375414
-0.034,-0.003,-0.0845820232492
-0.033,-0.003,-0.0861194221158
-0.032,-0.003,-0.0876232037762
-0.031,-0.003,-0.0890932473445
-0.03,-0.003,-0.0905293377843
-0.029,-0.003,-0.0919311622678
-0.028,-0.003,-0.093298306615
-0.027,-0.003,-0.0946302518884
-0.026,-0.003,-0.09592637119
-0.025,-0.003,-0.0971859266995
-0.024,-0.003,-0.0984080669741
-0.023,-0.003,-0.0995918245183
-0.022,-0.003,-0.100736113624
-0.021,-0.003,-0.101839728468
-0.02,-0.003,-0.102901341443
-0.019,-0.003,-0.103919501707
-0.018,-0.003,-0.104892633886
-0.017,-0.003,-0.105819036926
-0.016,-0.003,-0.106696883012
-0.015,-0.003,-0.107524216536
-0.014,-0.003,-0.108298953058
-0.013,-0.003,-0.109018878222
-0.012,-0.003,-0.109681646603
-0.011,-0.003,-0.110284780468
-0.01,-0.003,-0.110825668435
-0.009,-0.003,-0.111301564044
-0.008,-0.003,-0.111709584255
-0.007,-0.003,-0.112046707886
-0.006,-0.003,-0.112309774027
-0.005,-0.003,-0.112495480447
-0.004,-0.003,-0.11260038202
-0.003,-0.003,-0.112620889173
-0.002,-0.003,-0.11255326637
-0.001,-0.003,-0.112393630619
0,-0.003,-0.112137949992
0.001,-0.003,-0.111782042149
0.002,-0.003,-0.111321572851
0.003,-0.003,-0.110752054469
0.004,-0.003,-0.110068844478
0.005,-0.003,-0.109267143977
0.006,-0.003,-0.108341996229
0.007,-0.003,-0.107288285287
0.008,-0.003,-0.106100734699
0.009,-0.003,-0.104773906339
0.01,-0.003,-0.103302199365
0.011,-0.003,-0.101679849291
0.012,-0.003,-0.0999009271629
0.013,-0.003,-0.0979593387791
0.014,-0.003,-0.0958488238972
0.015,-0.003,-0.0935629553559
0.016,-0.003,-0.0910951380245
0.017,-0.003,-0.0884386075065
0.018,-0.003,-0.0855864285308
0.019,-0.003,-0.0825314929931
0.02,-0.003,-0.0792665176463
0.021,-0.003,-0.075784041484
0.022,-0.003,-0.0720764229166
0.023,-0.003,-0.0681358368956
0.024,-0.003,-0.0639542721951
0.025,-0.003,-0.059523529103
0.026,-0.003,-0.0548352177988
0.027,-0.003,-0.0498807576912
0.028,-0.003,-0.044651377949
0.029,-0.003,-0.039138119376
0.03,-0.003,-0.0333318376424
0.031,-0.003,-0.0272232077046
0.032,-0.003,-0.0208027289999
0.033,-0.003,-0.0140607307225
0.034,-0.003,-0.0069873761619
0.035,-0.003,0.000427335254791
0.036,-0.003,0.00819356992523
0.037,-0.003,0.0163216680756
0.038,-0.003,0.0248221601353
0.039,-0.003,0.0337057940497
0.04,-0.003,0.0429835762692
-0.04,-0.002,-0.0639626264114
-0.039,-0.002,-0.0643975095935
-0.038,-0.002,-0.064830293891
-0.037,-0.002,-0.0652613345848
-0.036,-0.002,-0.065690912032
-0.035,-0.002,-0.0661192301844
-0.034,-0.002,-0.066546414284
-0.033,-0.002,-0.066972507957
-0.032,-0.002,-0.0673974699034
-0.031,-0.002,-0.067821170353
-0.03,-0.002,-0.0682433874234
-0.029,-0.002,-0.0686638034925
-0.028,-0.002,-0.0690820016678
-0.027,-0.002,-0.0694974624154
-0.026,-0.002,-0.0699095603929
-0.025,-0.002,-0.0703175615127
-0.024,-0.002,-0.0707206202543
-0.023,-0.002,-0.071117777231
-0.022,-0.002,-0.0715079570085
-0.021,-0.002,-0.071889966164
-0.02,-0.002,-0.0722624915708
-0.019,-0.002,-0.0726240988792
-0.018,-0.002,-0.0729732311652
-0.017,-0.002,-0.0733082077089
-0.016,-0.002,-0.0736272228624
-0.015,-0.002,-0.073928344966
-0.014,-0.002,-0.0742095152724
-0.013,-0.002,-0.0744685468433
-0.012,-0.002,-0.0747031233903
-0.011,-0.002,-0.0749107980401
-0.01,-0.002,-0.0750889920156
-0.009,-0.002,-0.0752349932322
-0.008,-0.002,-0.0753459548218
-0.007,-0.002,-0.0754188935978
-0.006,-0.002,-0.075450688481
-0.005,-0.002,-0.0754380789042
-0.004,-0.002,-0.0753776632077
-0.003,-0.002,-0.0752658970325
-0.002,-0.002,-0.0750990917106
-0.001,-0.002,-0.0748734126449
0,-0.002,-0.0745848776699
0.001,-0.002,-0.0742293553841
0.002,-0.002,-0.073802563451
0.003,-0.002,-0.0733000668763
0.004,-0.002,-0.0727172762763
0.005,-0.002,-0.0720494461668
0.006,-0.002,-0.0712916733062
0.007,-0.002,-0.0704388951324
0.008,-0.002,-0.0694858883277
0.009,-0.002,-0.0684272675396
0.01,-0.002,-0.0672574842675
0.011,-0.002,-0.0659708259092
0.012,-0.002,-0.0645614149364
0.013,-0.002,-0.0630232081499
0.014,-0.002,-0.0613499959429
0.015,-0.002,-0.0595354014885
0.016,-0.002,-0.0575728797621
0.017,-0.002,-0.0554557163078
0.018,-0.002,-0.0531770256796
0.019,-0.002,-0.050729749507
0.02,-0.002,-0.0481066541783
0.021,-0.002,-0.0453003281799
0.022,-0.002,-0.0423031791878
0.023,-0.002,-0.0391074310648
0.024,-0.002,-0.0357051209727
